Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476760.500000,0.166632,0.032532,0.001634,0.163251,0.030806,0.001603,0.180624,0.032773,0.001776,0.170201,0.032038,0.001671,0.103516,0.016208,0.001022,0.108591,0.024528,0.001058,0.105210,0.025137,0.001022,0.105587,0.021383,0.001034,-0.000003,0.000248,3728476760.500000,-1.612471,-69.565117,-59.405220,36.146557,61.622005,33.720364,-1.607335,-69.770409,-0.015760,-4.911206,-4.319423,2.512766,4.352715,2.493957,-0.016231,-4.974923,51.999996,0.000245,3728476760.500000,-1.725576,-69.539767,-59.328926,36.230572,61.661586,33.599860,-1.723390,-69.745280,-0.020777,-4.910391,-4.315704,2.516716,4.354166,2.488884,-0.021370,-4.973840,51.999999,-0.000003,0.068398,-1.387807,0.259819,-3.466481,0.066574,-0.687334,0.507288,-4.109544,0.048085,-0.340582,0.575239,-3.381717,0.063100,-0.336504,0.215603,-1.000408,0.078766,-0.331582,0.617244,-2.291367,0.093060,-0.324736,0.603626,-1.917321
3728476760.520000,0.164296,0.031999,0.001611,0.161344,0.031791,0.001582,0.183652,0.032839,0.001807,0.169827,0.032342,0.001667,0.102828,0.014924,0.001017,0.109922,0.023312,0.001074,0.104726,0.024855,0.001017,0.105706,0.020790,0.001036,-0.000032,0.000666,3728476760.520000,15.736856,-67.780640,-66.528214,20.238888,51.298847,47.987068,15.794076,-67.978371,1.206061,-4.760793,-4.808571,1.359545,3.595751,3.498071,1.221493,-4.822639,51.999966,0.000662,3728476760.520000,15.622625,-67.784217,-66.474988,20.337615,51.368589,47.878589,15.675669,-67.982617,1.201038,-4.761307,-4.805988,1.364391,3.598413,3.493543,1.216242,-4.822900,51.999997,-0.000004,-0.608644,-1.249089,-2.183571,-2.704812,-0.544692,-0.424563,-3.751643,-1.752340,-0.336929,-0.069355,-3.429524,0.068591,-0.331243,0.086193,-0.908194,0.471572,-0.258645,0.221946,-1.417369,1.903241,-0.133003,0.310516,-0.358637,1.977820
3728476760.540000,0.162970,0.032459,0.001597,0.162094,0.033078,0.001587,0.184785,0.030712,0.001822,0.170007,0.032264,0.001669,0.104690,0.014960,0.001036,0.111683,0.022849,0.001093,0.104912,0.026046,0.001016,0.107033,0.021473,0.001048,0.000056,0.000084,3728476760.540000,32.098141,-61.738190,-69.471977,3.058028,37.751858,59.236469,32.203445,-61.914783,2.352219,-4.311246,-4.995577,0.120910,2.612907,4.282447,2.382520,-4.367362,52.000053,0.000081,3728476760.540000,31.989133,-61.769315,-69.444068,3.167198,37.848093,59.149426,32.089717,-61.948455,2.347400,-4.313035,-4.994301,0.126342,2.616576,4.278676,2.377430,-4.368919,51.999998,-0.000003,-1.135143,-0.801371,-3.443267,-0.476985,-0.650293,0.232415,-2.825946,3.026533,-0.090472,0.331871,0.709908,3.355865,0.218968,0.263016,0.942219,0.399223,0.339695,-0.027507,2.018515,-1.247799,0.170884,-0.291418,0.107891,-2.007117
3728476760.560000,0.162664,0.033059,0.001592,0.165223,0.032929,0.001619,0.183701,0.030172,0.001812,0.170587,0.032285,0.001675,0.106075,0.015358,0.001049,0.111295,0.023601,0.001088,0.105025,0.025580,0.001018,0.107363,0.021490,0.001052,0.000049,-0.000753,3728476760.560000,46.443356,-51.816429,-68.049324,-14.316891,21.834892,66.763687,46.589581,-51.960739,3.350534,-3.590794,-4.868742,-1.125216,1.465791,4.797683,3.393795,-3.637629,52.000046,-0.000760,3728476760.560000,46.345461,-51.873172,-68.050003,-14.202036,21.949196,66.703892,46.487485,-52.021898,3.346249,-3.593757,-4.868814,-1.119656,1.470301,4.794961,3.389238,-3.640414,51.999996,-0.000007,-1.380735,-0.155402,-2.836571,2.009458,-0.152273,0.673588,2.005140,3.622897,0.325535,0.111118,3.163406,-1.326172,0.144806,-0.310045,-0.292965,-0.980534,-0.290973,-0.177413,-2.336129,0.417149,-0.206035,0.267710,0.144523,2.004887
3728476760.580000,0.163284,0.033169,0.001599,0.167431,0.031540,0.001644,0.181211,0.029939,0.001787,0.170720,0.031895,0.001677,0.106890,0.016036,0.001057,0.112507,0.023795,0.001099,0.104726,0.025762,0.001015,0.107923,0.021747,0.001057,-0.000049,-0.001310,3728476760.580000,57.870621,-38.638241,-62.349594,-30.791241,4.546881,70.096207,58.047894,-38.741726,4.138289,-2.644730,-4.435947,-2.300704,0.226615,5.011487,4.191826,-2.679336,51.999950,-0.001317,3728476760.580000,57.789614,-38.717857,-62.380458,-30.679015,4.670733,70.066993,57.964360,-38.826627,4.134829,-2.648677,-4.437418,-2.295279,0.231642,5.009964,4.188081,-2.683181,52.000000,-0.000007,-1.284777,0.529025,-0.692262,3.406641,0.487130,0.489514,4.065201,-0.787425,0.131238,-0.317936,-1.895593,-2.858833,-0.342243,0.000982,-0.568834,0.850787,0.131135,0.314586,2.325649,0.472013,0.237913,-0.239801,-0.394636,-1.970901
3728476760.600000,0.165359,0.032872,0.001620,0.165924,0.030276,0.001631,0.179187,0.030519,0.001765,0.170188,0.031292,0.001673,0.104300,0.016666,0.001030,0.112005,0.024042,0.001094,0.102926,0.027660,0.000991,0.106215,0.022384,0.001038,-0.000061,-0.000461,3728476760.600000,65.661751,-23.031311,-52.733372,-45.328735,-13.027000,69.025093,65.858467,-23.088755,4.665969,-1.532622,-3.724442,-3.331600,-1.026713,4.910519,4.726456,-1.552787,51.999943,-0.000462,3728476760.600000,65.602782,-23.130070,-52.791256,-45.228966,-12.901184,69.026917,65.799167,-23.191621,4.663611,-1.537169,-3.727188,-3.326724,-1.021563,4.910176,4.723784,-1.557345,52.000004,-0.000001,-0.870961,1.082587,1.827373,2.957188,0.674206,-0.149040,0.507327,-4.109521,-0.309096,-0.150849,-2.452900,2.397716,0.146642,0.309228,1.018075,-0.104134,0.078763,-0.331577,-1.988583,-1.294963,-0.266015,0.208046,0.638459,1.905793
3728476760.620000,0.166443,0.032184,0.001633,0.162965,0.030098,0.001601,0.179570,0.032405,0.001766,0.169645,0.031332,0.001667,0.104939,0.016620,0.001036,0.111780,0.024930,0.001090,0.103564,0.026689,0.001001,0.106612,0.022494,0.001042,-0.000045,0.001268,3728476760.620000,69.326263,-5.977404,-39.805367,-57.017872,-29.783979,63.617741,69.531319,-5.985358,4.900513,-0.324058,-2.778939,-4.153188,-2.215667,4.500844,4.964128,-0.328564,51.999958,0.001267,3728476760.620000,69.294110,-6.088629,-39.884618,-56.936919,-29.661976,63.649612,69.499469,-6.099348,4.899360,-0.329081,-2.782768,-4.149123,-2.210572,4.501857,4.962666,-0.333661,52.000003,-0.000001,-0.241725,1.368218,3.356446,0.904819,0.235436,-0.649108,-3.751588,-1.752473,-0.170087,0.298978,2.814897,1.960192,0.217442,-0.264336,-0.729064,-0.718022,-0.258680,0.221878,1.372129,1.936012,0.289976,-0.173019,-0.872226,-1.810732
3728476760.640000,0.164850,0.031793,0.001617,0.161486,0.031185,0.001584,0.182298,0.033316,0.001792,0.169514,0.031725,0.001665,0.105949,0.017559,0.001045,0.111916,0.025219,0.001090,0.105020,0.025502,0.001019,0.107577,0.022811,0.001051,0.000008,0.001476,3728476760.640000,68.634735,11.450148,-24.376181,-65.125862,-44.670906,54.211529,68.835571,11.494311,4.827169,0.904895,-1.658776,-4.713829,-3.265390,3.808329,4.889887,0.916338,52.000008,0.001473,3728476760.640000,68.631344,11.335526,-24.471692,-65.066872,-44.558843,54.273409,68.832776,11.376080,4.827264,0.899693,-1.663495,-4.710830,-3.260678,3.810682,4.889732,0.910989,52.000000,-0.000003,0.447264,1.315484,3.066130,-1.638112,-0.421929,-0.546574,-2.825944,3.026449,0.287749,0.188481,1.397946,-3.132423,-0.331770,-0.084148,-0.088501,1.019544,0.339756,-0.027426,-0.563024,-2.305270,-0.309466,0.135284,1.092181,1.687244
3728476760.660000,0.163136,0.031775,0.001600,0.162012,0.032364,0.001587,0.184999,0.032031,0.001822,0.170030,0.031763,0.001670,0.105879,0.017331,0.001044,0.112516,0.024399,0.001098,0.104990,0.027235,0.001014,0.107695,0.022937,0.001052,0.000061,0.000169,3728476760.660000,63.631321,28.158247,-7.414081,-69.142433,-56.749844,41.397362,63.814331,28.252186,4.450475,2.076905,-0.434336,-4.978237,-4.109946,2.876672,4.508385,2.103618,52.000061,0.000166,3728476760.660000,63.656062,28.047498,-7.521381,-69.108212,-56.656186,41.487389,63.841149,28.136633,4.451870,2.071897,-0.439696,-4.976543,-4.105909,2.880053,4.509562,2.098392,52.000000,-0.000003,1.025669,0.937279,1.113744,-3.293055,-0.687584,0.063316,2.005039,3.622874,0.206146,-0.275286,-3.338863,-0.786191,0.065094,0.335910,0.841920,-0.581745,-0.290973,-0.177468,-0.325145,2.350770,0.323962,-0.095469,-1.295093,-1.537124
3728476760.680000,0.162873,0.032278,0.001596,0.164790,0.033026,0.001614,0.184696,0.030753,0.001821,0.170768,0.031803,0.001678,0.106159,0.017873,0.001046,0.112277,0.024418,0.001096,0.105743,0.028017,0.001019,0.108000,0.023545,0.001054,0.000037,-0.001221,3728476760.680000,54.629822,43.098183,10.015532,-68.814034,-65.261528,25.983583,54.783207,43.234993,3.794151,3.118478,0.817334,-4.929858,-4.696258,1.764187,3.843611,3.158744,52.000038,-0.001225,3728476760.680000,54.680894,42.997051,9.901170,-68.807387,-65.194057,26.094350,54.838218,43.129315,3.796733,3.113950,0.811733,-4.929547,-4.693142,1.768479,3.846033,3.153948,52.000001,-0.000004,1.350319,0.327139,-1.442324,-3.162932,-0.314958,0.614531,4.065109,-0.787329,-0.261831,-0.223022,-0.146739,3.426742,0.276288,-0.201918,-0.984862,-0.277851,0.131052,0.314641,1.167647,-2.066014,-0.333367,0.054081,1.477580,1.362676
3728476760.700000,0.164231,0.033192,0.001608,0.166260,0.032056,0.001631,0.182113,0.030612,0.001795,0.170846,0.031726,0.001678,0.106716,0.018150,0.001052,0.109459,0.025898,0.001063,0.104183,0.025420,0.001010,0.106652,0.022867,0.001042,-0.000064,-0.001050,3728476760.700000,42.195171,55.330864,26.814928,-64.160561,-69.672920,8.938788,42.309925,55.500771,2.899419,3.964089,2.017549,-4.571851,-4.987324,0.540898,2.937350,4.015308,51.999939,-0.001051,3728476760.700000,42.270067,55.244599,26.701678,-64.183640,-69.635447,9.061059,42.389574,55.412096,2.903059,3.960319,2.012165,-4.572809,-4.985508,0.545798,2.940858,4.011329,52.000003,-0.000001,1.340907,-0.363781,-3.216576,-1.318354,0.349996,0.595163,0.507378,-4.109467,-0.238973,0.247303,3.393474,-0.497725,-0.300394,-0.164075,0.413613,0.935964,0.078945,-0.331573,-1.846126,1.490972,0.337552,-0.011917,-1.636809,-1.166736
3728476760.720000,0.165794,0.032413,0.001626,0.165222,0.030646,0.001623,0.179505,0.030725,0.001768,0.170212,0.031349,0.001673,0.106451,0.016587,0.001051,0.110375,0.024609,0.001076,0.104176,0.024970,0.001011,0.106883,0.021875,0.001046,-0.000072,-0.000357,3728476760.720000,27.108091,64.085976,41.927734,-55.476055,-69.707191,-8.667367,27.178469,64.278847,1.822472,4.560533,3.091167,-3.926393,-4.965114,-0.716392,1.846459,4.619613,51.999931,-0.000358,3728476760.720000,27.203422,64.021070,41.824807,-55.527026,-69.700993,-8.541466,27.277401,64.213164,1.826963,4.557858,3.086181,-3.928750,-4.964596,-0.711193,1.850885,4.616669,52.000003,-0.000001,0.999757,-0.964762,-3.247237,1.240833,0.690021,0.023347,-3.751553,-1.752467,0.231752,0.253997,-1.124571,-3.240231,-0.020553,0.341671,0.457576,-0.915293,-0.258747,0.221838,2.265380,-0.706645,-0.336417,-0.030496,1.770056,0.952335
3728476760.740000,0.165678,0.031432,0.001626,0.163808,0.029682,0.001611,0.178801,0.031260,0.001760,0.169519,0.031125,0.001666,0.106372,0.016128,0.001051,0.111687,0.022946,0.001093,0.105349,0.025485,0.001022,0.107776,0.021769,0.001055,-0.000027,0.001219,3728476760.740000,10.318821,68.813622,54.406033,-43.306290,-65.362015,-25.730015,10.339471,69.018211,0.631051,4.870482,3.970505,-3.034179,-4.630955,-1.928735,0.639541,4.933685,51.999977,0.001216,3728476760.740000,10.427450,68.775130,54.320084,-43.380991,-65.386763,-25.606920,10.451195,68.979419,0.636068,4.869031,3.966277,-3.037819,-4.631744,-1.923511,0.644607,4.931933,52.000004,-0.000003,0.411353,-1.327058,-1.517688,3.127486,0.389443,-0.570073,-2.825958,3.026408,0.267987,-0.215392,-2.972382,1.711828,0.317914,-0.126907,-0.996951,0.230891,0.339711,-0.027350,-2.366402,-0.176905,0.329931,0.072376,-1.875421,-0.722915
3728476760.760000,0.164751,0.031631,0.001617,0.161749,0.029787,0.001590,0.181334,0.032291,0.001784,0.169309,0.031209,0.001664,0.106377,0.016030,0.001052,0.111824,0.024104,0.001092,0.105519,0.024374,0.001027,0.107825,0.021440,0.001057,0.000006,0.000772,3728476760.760000,-7.118066,69.218269,63.466053,-28.416502,-56.909370,-41.178051,-7.149409,69.421219,-0.600023,4.874421,4.600365,-1.951447,-4.005763,-3.019797,-0.607513,4.937718,52.000008,0.000767,3728476760.760000,-7.003943,69.207795,63.401916,-28.508859,-56.964350,-41.063196,-7.031700,69.411355,-0.594802,4.874268,4.597124,-1.955997,-4.007884,-3.014948,-0.602167,4.937299,52.000001,-0.000005,-0.278851,-1.361065,1.034523,3.318755,-0.272712,-0.634326,2.005012,3.622827,-0.198100,-0.280956,2.238606,2.599131,-0.250220,-0.233547,0.813373,0.620934,-0.290950,-0.177600,2.135108,1.035629,-0.318238,-0.113139,1.951254,0.482187
3728476760.780000,0.163374,0.032053,0.001602,0.161375,0.031457,0.001583,0.185029,0.032706,0.001821,0.169885,0.031629,0.001669,0.105721,0.016375,0.001044,0.111579,0.023919,0.001090,0.105674,0.024893,0.001027,0.107564,0.021579,0.001054,0.000039,0.000813,3728476760.780000,-24.107628,65.274086,68.539841,-11.740878,-44.879486,-54.038708,-24.189493,65.462341,-1.793381,4.572085,4.941128,-0.746059,-3.128950,-3.921138,-1.816387,4.631517,52.000034,0.000806,3728476760.780000,-23.995354,65.291688,68.499626,-11.845604,-44.963103,-53.939258,-24.072596,65.481908,-1.788312,4.573207,4.939131,-0.751263,-3.132195,-3.916948,-1.811115,4.632429,51.999996,-0.000007,-0.900058,-1.058397,3.025965,1.711065,-0.681734,-0.109606,4.065110,-0.787375,-0.292911,0.180028,2.133590,-2.685992,-0.104803,0.325762,-0.040037,-1.022482,0.130994,0.314786,-1.603899,-1.748864,0.301515,0.152129,-1.996352,-0.233923
3728476760.800000,0.162489,0.032649,0.001591,0.164073,0.032570,0.001608,0.184717,0.030599,0.001821,0.170392,0.031627,0.001674,0.102425,0.017391,0.001009,0.109457,0.022560,0.001071,0.105207,0.025492,0.001021,0.105553,0.021298,0.001034,0.000003,-0.000207,3728476760.800000,-39.582897,57.228622,69.306786,5.674580,-30.030176,-63.501106,-39.709579,57.389896,-2.873955,3.982594,4.971361,0.506092,-2.055544,-4.576107,-2.911043,4.034338,52.000000,-0.000210,3728476760.800000,-39.478879,57.272847,69.293251,5.561329,-30.136563,-63.426897,-39.600926,57.438125,-2.869435,3.984799,4.970779,0.500655,-2.059689,-4.572841,-2.906252,4.036485,51.999997,-0.000003,-1.298585,-0.493860,3.377191,-0.824188,-0.457914,0.516892,0.507336,-4.109497,0.161227,0.303646,-3.038213,-1.592516,0.339383,-0.043825,-0.762383,0.682561,0.079015,-0.331630,0.847445,2.216399,-0.280041,-0.188729,2.009936,-0.018213
3728476760.820000,0.163913,0.033010,0.001605,0.166381,0.032046,0.001632,0.182443,0.029538,0.001800,0.170902,0.031409,0.001680,0.103215,0.017231,0.001018,0.110443,0.023390,0.001079,0.105576,0.025944,0.001023,0.106266,0.021701,0.001040,0.000052,-0.001684,3728476760.820000,-52.572193,45.586216,65.717392,22.733431,-13.295817,-68.973579,-52.734467,45.711193,-3.774116,3.142713,4.689335,1.726579,-0.852938,-4.943547,-3.822918,3.183632,52.000050,-0.001689,3728476760.820000,-52.481622,45.655480,65.733350,22.618876,-13.415992,-68.929173,-52.641079,45.785323,-3.770266,3.146009,4.690099,1.721115,-0.857773,-4.941390,-3.818776,3.186915,51.999998,-0.000005,-1.375904,0.192826,1.897663,-2.912630,0.191029,0.663561,-3.751577,-1.752409,0.313119,-0.141858,-0.995000,3.282685,-0.184117,-0.288384,1.011944,0.152392,-0.258832,0.221832,0.028017,-2.372798,0.254169,0.222377,-1.991815,0.270006
3728476760.840000,0.165147,0.032586,0.001619,0.166339,0.030699,0.001635,0.180484,0.030135,0.001779,0.170680,0.031172,0.001678,0.106464,0.016476,0.001052,0.111777,0.024054,0.001091,0.106067,0.026140,0.001028,0.107989,0.022067,0.001057,-0.000057,0.000157,3728476760.840000,-62.257530,31.079084,57.998505,38.362301,4.273700,-70.113541,-62.445511,31.160595,-4.437155,2.105234,4.112621,2.838576,0.403282,-5.000380,-4.494605,2.132835,51.999943,0.000154,3728476760.840000,-62.186875,31.169666,58.043314,38.255703,4.147695,-70.099909,-62.373697,31.255581,-4.434208,2.109552,4.114727,2.833404,0.398038,-4.999485,-4.491357,2.137113,52.000000,-0.000003,-1.112793,0.831910,-0.610478,-3.422280,0.662611,0.194229,-2.825978,3.026470,-0.122006,-0.321378,3.411050,0.362210,-0.182597,0.289446,-0.527649,-0.876827,0.339800,-0.027312,-0.899478,2.195826,-0.224252,-0.252467,1.942298,-0.517467
3728476760.860000,0.165062,0.032148,0.001619,0.164725,0.030108,0.001619,0.179633,0.030618,0.001770,0.169863,0.031142,0.001670,0.106084,0.015785,0.001049,0.111126,0.023335,0.001086,0.106104,0.025215,0.001031,0.107651,0.021220,0.001055,-0.000072,-0.000605,3728476760.860000,-68.030441,14.619968,46.636612,51.579964,21.575428,-66.848122,-68.232857,14.652584,-4.821261,0.935635,3.277487,3.772109,1.634156,-4.742937,-4.883763,0.948069,51.999928,-0.000609,3728476760.860000,-67.984830,14.725339,46.706010,51.488877,21.450520,-66.865728,-68.187063,14.761887,-4.819516,0.940543,3.280817,3.767667,1.628857,-4.743422,-4.881724,0.953020,52.000000,-0.000004,-0.574445,1.265118,-2.787705,-2.076838,0.518987,-0.455428,2.005057,3.622926,-0.328432,0.101649,-0.283492,-3.418385,0.339653,0.041986,-0.339273,0.965416,-0.290978,-0.177602,1.644601,-1.710417,0.190865,0.278647,-1.862040,0.756734
3728476760.880000,0.165316,0.031635,0.001622,0.162855,0.030005,0.001600,0.181069,0.032159,0.001782,0.169781,0.031271,0.001669,0.105137,0.015718,0.001039,0.111796,0.024164,0.001091,0.105670,0.024240,0.001028,0.107469,0.021358,0.001053,0.000042,0.000646,3728476760.880000,-69.528702,-2.757999,32.344875,61.557026,37.523022,-59.382622,-69.733154,-2.776536,-4.902475,-0.292711,2.236426,4.468727,2.762310,-4.187499,-4.966115,-0.296251,52.000042,0.000642,3728476760.880000,-69.511095,-2.644359,32.433620,61.486732,37.405136,-59.430267,-69.715889,-2.659350,-4.902006,-0.287570,2.240760,4.465204,2.757333,-4.189322,-4.965364,-0.290959,52.000000,-0.000004,0.106049,1.385395,-3.453846,0.394487,-0.106419,-0.682194,4.065186,-0.787429,0.080698,0.334192,-3.304750,0.919326,-0.106624,-0.325217,0.960138,-0.353929,0.131035,0.314666,-2.158814,0.984859,-0.154462,-0.300345,1.752617,-0.984184
3728476760.900000,0.163986,0.031393,0.001609,0.161915,0.030855,0.001589,0.183835,0.032510,0.001809,0.169927,0.031462,0.001670,0.105310,0.015563,0.001041,0.110330,0.025410,0.001074,0.102105,0.024091,0.000992,0.105760,0.021411,0.001036,-0.000007,0.000451,3728476760.900000,-66.658539,-19.961744,16.020824,67.667076,51.113346,-48.184532,-66.851936,-20.031317,-4.675645,-1.502730,1.054925,4.884550,3.716802,-3.369112,-4.736448,-1.521896,51.999992,0.000449,3728476760.900000,-66.669647,-19.848216,16.123368,67.620666,51.009510,-48.261232,-66.864251,-19.913406,-4.676480,-1.497627,1.059899,4.882174,3.712563,-3.371986,-4.737008,-1.516665,52.000000,-0.000002,0.760418,1.163042,-2.247742,2.651820,-0.633125,-0.275769,0.507369,-4.109578,0.338608,-0.059447,1.522462,3.074076,-0.248975,0.234983,-0.884753,-0.514276,0.079020,-0.331607,2.369926,-0.121012,0.115594,0.317368,-1.615624,1.195964
3728476760.920000,0.163005,0.032150,0.001598,0.162946,0.032366,0.001597,0.184216,0.030607,0.001816,0.170094,0.031785,0.001671,0.105132,0.016372,0.001038,0.110211,0.024770,0.001074,0.103294,0.023962,0.001005,0.106075,0.021356,0.001039,-0.000039,-0.000504,3728476760.920000,-59.600819,-35.911510,-1.310997,69.526138,61.489788,-33.958500,-59.770229,-36.027496,-4.155074,-2.618310,-0.192959,4.993405,4.437924,-2.338883,-4.209152,-2.652001,51.999958,-0.000508,3728476760.920000,-59.638947,-35.804725,-1.199593,69.505647,61.409213,-34.059702,-59.811327,-35.916171,-4.157110,-2.613566,-0.187550,4.992373,4.434509,-2.342779,-4.211006,-2.647061,51.999997,-0.000003,1.226666,0.652803,0.176874,3.471785,-0.572100,0.386852,-3.751689,-1.752462,-0.038120,-0.341731,2.734358,-2.071790,0.318730,0.125186,0.167843,1.009540,-0.258826,0.221919,-2.248134,-0.759812,-0.074973,-0.329372,1.452942,-1.389194
3728476760.940000,0.162895,0.032497,0.001596,0.165484,0.032464,0.001622,0.182593,0.029815,0.001801,0.170351,0.031664,0.001674,0.104897,0.017780,0.001034,0.111341,0.023884,0.001087,0.105567,0.024569,0.001027,0.107223,0.022005,0.001049,0.000019,-0.000392,3728476760.940000,-48.797676,-49.605324,-18.561708,67.015533,68.002548,-17.600542,-48.932629,-49.759926,-3.373447,-3.569396,-1.428746,4.788477,4.880209,-1.161640,-3.417374,-3.615507,52.000019,-0.000397,3728476760.940000,-48.860903,-49.511293,-18.446968,67.023801,67.950477,-17.717714,-49.000321,-49.662240,-3.376534,-3.565274,-1.423198,4.788884,4.877816,-1.166363,-3.420413,-3.611124,52.000000,-0.000005,1.389397,-0.018919,2.505540,2.409764,0.020096,0.690361,-2.826042,3.026475,-0.343524,0.016492,-2.547527,-2.297636,-0.022381,-0.341604,0.670804,-0.772709,0.339776,-0.027480,1.810525,1.533944,0.033170,0.336141,-1.267310,1.560498
3728476760.960000,0.163400,0.032493,0.001601,0.166847,0.031496,0.001638,0.180314,0.030061,0.001778,0.170205,0.031362,0.001673,0.105848,0.018648,0.001042,0.112210,0.023522,0.001097,0.104940,0.025195,0.001019,0.107594,0.022271,0.001053,-0.000001,-0.000064,3728476760.960000,-34.928055,-60.182468,-34.645260,60.293221,70.243378,-0.137382,-35.020523,-60.365547,-2.379782,-4.296241,-2.574750,4.282712,5.015805,0.088476,-2.410870,-4.351807,52.000004,-0.000065,3728476760.960000,-35.012992,-60.106937,-34.535563,60.330894,70.221913,-0.262170,-35.110433,-60.287978,-2.383812,-4.292959,-2.569446,4.284526,5.014629,0.083346,-2.414911,-4.348299,52.000005,-0.000001,1.208413,-0.685869,3.476045,0.041465,0.593565,0.352848,2.005133,3.622957,-0.005058,0.343937,-1.779377,2.933060,-0.299656,0.165700,-1.023034,-0.024357,-0.291012,-0.177511,-1.118645,-2.092719,0.009276,-0.337581,1.061673,-1.706958
3728476760.980000,0.165165,0.031872,0.001620,0.164963,0.030408,0.001621,0.178110,0.030747,0.001754,0.169474,0.031212,0.001665,0.107168,0.018779,0.001055,0.112792,0.023871,0.001102,0.105956,0.026039,0.001027,0.108525,0.022579,0.001061,-0.000075,-0.000161,3728476760.980000,-18.862762,-66.977928,-48.550079,49.783470,68.071281,17.334515,-18.908365,-67.178131,-1.236547,-4.753127,-3.558949,3.507847,4.836242,1.333139,-1.252844,-4.814673,51.999928,-0.000162,3728476760.980000,-18.965220,-66.925945,-48.454576,49.846952,68.080650,17.209794,-19.014289,-67.125595,-1.241328,-4.750927,-3.554232,3.510930,4.836349,1.327826,-1.257670,-4.812254,52.000003,-0.000001,0.728568,-1.183182,2.562392,-2.349295,0.615980,-0.312075,4.065242,-0.787457,0.342818,0.026631,3.214413,1.198137,0.277564,0.200546,0.633421,0.803796,0.131143,0.314637,0.269633,2.357665,-0.051566,0.333826,-0.839337,1.826437
