Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476574.960000,0.158034,0.035499,0.001540,0.160820,0.035959,0.001567,0.177357,0.031940,0.001744,0.165295,0.033933,0.001617,0.093165,0.011017,0.000925,0.102372,0.021506,0.001001,0.093206,0.018907,0.000913,0.096145,0.016997,0.000946,-0.000017,-0.001064,3728476574.960000,-1.553591,-69.572990,-59.446003,36.097656,61.595520,33.778915,-1.545471,-69.778404,-0.015273,-4.911044,-4.319575,2.512035,4.352192,2.494150,-0.015690,-4.974693,49.999981,-0.001070,3728476574.960000,-1.660119,-69.545828,-59.368010,36.177766,61.634660,33.660672,-1.657771,-69.752144,-0.019814,-4.910486,-4.316131,2.515815,4.353644,2.489707,-0.020394,-4.973831,49.999998,-0.000006,-0.066271,1.389093,-0.244468,3.458446,-0.065578,0.689913,-0.491377,4.127832,-0.049153,0.341875,-0.560639,3.390317,-0.064129,0.337002,-0.215766,1.003368,-0.079135,0.331341,-0.601576,2.298334,-0.091453,0.324321,-0.588172,1.924014
3728476574.980000,0.159246,0.036168,0.001551,0.160632,0.033585,0.001571,0.173759,0.032883,0.001706,0.164467,0.033780,0.001609,0.095077,0.011924,0.000943,0.103259,0.021519,0.001010,0.093690,0.019482,0.000916,0.097232,0.017433,0.000956,-0.000071,0.000633,3728476574.980000,-1.552852,-69.573456,-59.444656,36.096645,61.597466,33.776863,-1.546075,-69.778290,-0.015180,-4.911067,-4.319584,2.511990,4.352218,2.494184,-0.015639,-4.974706,49.999931,0.000630,3728476574.980000,-1.660127,-69.545811,-59.367953,36.177812,61.634729,33.660666,-1.657809,-69.752149,-0.019810,-4.910465,-4.316117,2.515809,4.353653,2.489710,-0.020393,-4.973822,50.000002,-0.000003,-0.066313,1.389098,-0.244494,3.458456,-0.065587,0.689924,-0.491368,4.127785,-0.049186,0.341887,-0.560522,3.390321,-0.064115,0.337002,-0.215783,1.003363,-0.079167,0.331360,-0.601580,2.298356,-0.091471,0.324381,-0.588195,1.924088
3728476575.000000,0.159867,0.035295,0.001559,0.156827,0.032145,0.001535,0.173405,0.034941,0.001698,0.163296,0.033665,0.001598,0.094114,0.011290,0.000934,0.104105,0.021856,0.001018,0.094449,0.018489,0.000926,0.097470,0.017107,0.000959,-0.000028,0.001552,3728476575.000000,-1.552212,-69.572861,-59.442501,36.098274,61.599052,33.777065,-1.546898,-69.778206,-0.015216,-4.911035,-4.319610,2.511972,4.352141,2.494190,-0.015627,-4.974684,49.999973,0.001545,3728476575.000000,-1.660084,-69.545810,-59.367946,36.177830,61.634787,33.660648,-1.657816,-69.752163,-0.019802,-4.910464,-4.316108,2.515817,4.353644,2.489698,-0.020397,-4.973816,50.000001,-0.000007,-0.066347,1.389120,-0.244487,3.458471,-0.065555,0.689885,-0.491402,4.127767,-0.049183,0.341890,-0.560399,3.390309,-0.064143,0.337013,-0.215801,1.003398,-0.079158,0.331368,-0.601523,2.298355,-0.091489,0.324355,-0.588124,1.924078
3728476575.020000,0.158400,0.034108,0.001547,0.156109,0.034040,0.001523,0.177851,0.034779,0.001744,0.164035,0.033728,0.001605,0.093858,0.010964,0.000932,0.103487,0.022007,0.001011,0.093786,0.018553,0.000919,0.096956,0.017133,0.000954,0.000117,0.000816,3728476575.020000,-1.553040,-69.572029,-59.443241,36.099617,61.597454,33.779774,-1.546387,-69.778275,-0.015241,-4.911009,-4.319595,2.511993,4.352154,2.494146,-0.015659,-4.974674,50.000114,0.000808,3728476575.020000,-1.660071,-69.545823,-59.367974,36.177808,61.634832,33.660597,-1.657823,-69.752176,-0.019816,-4.910454,-4.316103,2.515805,4.353637,2.489683,-0.020402,-4.973804,49.999997,-0.000008,-0.066343,1.389134,-0.244493,3.458497,-0.065522,0.689869,-0.491390,4.127811,-0.049155,0.341925,-0.560248,3.390337,-0.064106,0.336979,-0.215765,1.003432,-0.079101,0.331382,-0.601468,2.298379,-0.091492,0.324365,-0.588101,1.924071
3728476575.040000,0.157859,0.034669,0.001540,0.159089,0.035778,0.001550,0.179317,0.033041,0.001762,0.165317,0.033915,0.001618,0.093074,0.012935,0.000922,0.101930,0.022368,0.000994,0.093460,0.018661,0.000916,0.096074,0.017821,0.000944,0.000077,-0.000792,3728476575.040000,-1.553550,-69.572395,-59.445240,36.098633,61.595772,33.780319,-1.545503,-69.778419,-0.015287,-4.911111,-4.319554,2.512066,4.352162,2.494140,-0.015705,-4.974704,50.000072,-0.000799,3728476575.040000,-1.660099,-69.545810,-59.367980,36.177778,61.634839,33.660602,-1.657822,-69.752172,-0.019810,-4.910460,-4.316088,2.515797,4.353632,2.489689,-0.020398,-4.973800,49.999995,-0.000007,-0.066379,1.389168,-0.244529,3.458498,-0.065541,0.689811,-0.491385,4.127819,-0.049152,0.341886,-0.560145,3.390333,-0.064097,0.337031,-0.215775,1.003400,-0.079132,0.331380,-0.601481,2.298362,-0.091507,0.324371,-0.588120,1.924085
3728476575.060000,0.159319,0.036365,0.001551,0.161340,0.035158,0.001574,0.175902,0.031825,0.001730,0.165446,0.034096,0.001619,0.093304,0.012795,0.000924,0.102657,0.023015,0.001000,0.094608,0.018251,0.000928,0.096769,0.017835,0.000951,-0.000035,-0.001882,3728476575.060000,-1.552803,-69.573570,-59.445724,36.096951,61.596153,33.777916,-1.545448,-69.778542,-0.015275,-4.911108,-4.319603,2.512058,4.352109,2.494179,-0.015671,-4.974706,49.999966,-0.001887,3728476575.060000,-1.660096,-69.545788,-59.367949,36.177775,61.634872,33.660609,-1.657829,-69.752166,-0.019811,-4.910464,-4.316095,2.515799,4.353628,2.489684,-0.020398,-4.973802,50.000001,-0.000005,-0.066420,1.389116,-0.244538,3.458492,-0.065532,0.689783,-0.491416,4.127834,-0.049187,0.341881,-0.560095,3.390460,-0.064093,0.337058,-0.215768,1.003350,-0.079121,0.331408,-0.601485,2.298370,-0.091526,0.324376,-0.588184,1.924136
3728476575.080000,0.160427,0.036282,0.001562,0.160586,0.033387,0.001571,0.173066,0.031984,0.001701,0.164664,0.033729,0.001611,0.094879,0.013603,0.000939,0.103078,0.022094,0.001007,0.094344,0.018895,0.000924,0.097351,0.017971,0.000957,-0.000077,-0.000320,3728476575.080000,-1.552041,-69.573593,-59.444523,36.096527,61.597218,33.776157,-1.545960,-69.778282,-0.015215,-4.911137,-4.319585,2.512008,4.352145,2.494166,-0.015649,-4.974708,49.999928,-0.000323,3728476575.080000,-1.660140,-69.545850,-59.367938,36.177762,61.634854,33.660592,-1.657844,-69.752173,-0.019824,-4.910453,-4.316100,2.515799,4.353625,2.489672,-0.020404,-4.973797,50.000004,-0.000003,-0.066436,1.389081,-0.244566,3.458443,-0.065555,0.689776,-0.491429,4.127801,-0.049174,0.341909,-0.559919,3.390567,-0.064050,0.337034,-0.215755,1.003342,-0.079093,0.331320,-0.601446,2.298364,-0.091508,0.324368,-0.588170,1.924088
3728476575.100000,0.160539,0.035257,0.001566,0.158151,0.032680,0.001547,0.173766,0.034686,0.001702,0.164091,0.033800,0.001605,0.094313,0.014285,0.000932,0.102261,0.021219,0.001000,0.093514,0.019490,0.000915,0.096635,0.018170,0.000949,-0.000019,0.000839,3728476575.100000,-1.551795,-69.572891,-59.443283,36.097660,61.598831,33.777145,-1.546393,-69.778328,-0.015248,-4.911163,-4.319533,2.512028,4.352179,2.494156,-0.015683,-4.974717,49.999985,0.000835,3728476575.100000,-1.660154,-69.545856,-59.367963,36.177760,61.634865,33.660555,-1.657856,-69.752179,-0.019824,-4.910446,-4.316102,2.515814,4.353609,2.489690,-0.020400,-4.973796,50.000004,-0.000003,-0.066358,1.389137,-0.244549,3.458423,-0.065544,0.689795,-0.491429,4.127831,-0.049197,0.341911,-0.559748,3.390810,-0.064027,0.337026,-0.215755,1.003325,-0.079087,0.331337,-0.601395,2.298332,-0.091468,0.324386,-0.588154,1.924034
3728476575.120000,0.159517,0.034614,0.001557,0.157204,0.033470,0.001536,0.176556,0.035675,0.001729,0.164354,0.034069,0.001608,0.093593,0.012511,0.000927,0.103434,0.021623,0.001011,0.093702,0.019715,0.000916,0.096855,0.017939,0.000952,0.000036,0.000594,3728476575.120000,-1.552454,-69.572403,-59.443363,36.098648,61.598507,33.779121,-1.546256,-69.778511,-0.015263,-4.911077,-4.319585,2.511992,4.352179,2.494146,-0.015672,-4.974702,50.000034,0.000588,3728476575.120000,-1.660194,-69.545829,-59.367985,36.177786,61.634825,33.660569,-1.657863,-69.752171,-0.019815,-4.910446,-4.316109,2.515816,4.353603,2.489668,-0.020402,-4.973793,49.999998,-0.000006,-0.066376,1.389206,-0.244515,3.458424,-0.065550,0.689773,-0.491432,4.127854,-0.049202,0.341989,-0.559509,3.391033,-0.064057,0.337013,-0.215739,1.003296,-0.079112,0.331354,-0.601377,2.298288,-0.091463,0.324360,-0.588156,1.924012
3728476575.140000,0.158090,0.035145,0.001541,0.158382,0.035177,0.001544,0.177856,0.033585,0.001746,0.164710,0.034215,0.001611,0.094536,0.013151,0.000936,0.103341,0.021538,0.001011,0.093206,0.020159,0.000910,0.096950,0.018171,0.000952,0.000022,0.000132,3728476575.140000,-1.553544,-69.572762,-59.444691,36.098774,61.596607,33.779522,-1.546004,-69.778625,-0.015219,-4.911111,-4.319595,2.511998,4.352207,2.494142,-0.015663,-4.974720,50.000019,0.000127,3728476575.140000,-1.660175,-69.545843,-59.368000,36.177786,61.634801,33.660602,-1.657841,-69.752179,-0.019814,-4.910449,-4.316124,2.515820,4.353597,2.489679,-0.020396,-4.973799,49.999997,-0.000005,-0.066372,1.389229,-0.244508,3.458419,-0.065509,0.689755,-0.491464,4.127879,-0.049166,0.341987,-0.559283,3.391197,-0.064034,0.337023,-0.215732,1.003326,-0.079119,0.331386,-0.601385,2.298261,-0.091455,0.324408,-0.588169,1.924050
3728476575.160000,0.158374,0.035837,0.001542,0.160506,0.035392,0.001565,0.175459,0.032791,0.001723,0.164712,0.034315,0.001611,0.095249,0.014903,0.000941,0.102748,0.020783,0.001006,0.094457,0.020351,0.000922,0.097424,0.018504,0.000956,-0.000013,-0.000817,3728476575.160000,-1.553496,-69.573250,-59.445599,36.097565,61.596870,33.777866,-1.546012,-69.778694,-0.015218,-4.911175,-4.319569,2.512006,4.352176,2.494204,-0.015646,-4.974734,49.999989,-0.000823,3728476575.160000,-1.660208,-69.545848,-59.368012,36.177765,61.634781,33.660623,-1.657834,-69.752178,-0.019834,-4.910426,-4.316142,2.515827,4.353589,2.489682,-0.020400,-4.973796,50.000001,-0.000006,-0.066403,1.389184,-0.244553,3.458400,-0.065539,0.689758,-0.491501,4.127873,-0.049183,0.341946,-0.559067,3.391349,-0.063983,0.337046,-0.215747,1.003365,-0.079130,0.331390,-0.601418,2.298245,-0.091425,0.324407,-0.588326,1.924046
3728476575.180000,0.158887,0.035674,0.001548,0.161045,0.033303,0.001575,0.173606,0.034114,0.001702,0.164459,0.034031,0.001609,0.095099,0.014322,0.000940,0.103671,0.020928,0.001015,0.093646,0.019651,0.000916,0.097421,0.018186,0.000957,-0.000024,0.000059,3728476575.180000,-1.553067,-69.573189,-59.444710,36.096195,61.598400,33.777020,-1.546122,-69.778503,-0.015225,-4.911161,-4.319600,2.511966,4.352139,2.494146,-0.015642,-4.974714,49.999981,0.000055,3728476575.180000,-1.660174,-69.545892,-59.368000,36.177750,61.634770,33.660652,-1.657810,-69.752188,-0.019839,-4.910441,-4.316144,2.515823,4.353566,2.489671,-0.020399,-4.973792,50.000005,-0.000004,-0.066403,1.389199,-0.244543,3.458414,-0.065579,0.689727,-0.491491,4.127878,-0.049153,0.341938,-0.558973,3.391551,-0.063995,0.337024,-0.215767,1.003413,-0.079111,0.331392,-0.601435,2.298262,-0.091428,0.324403,-0.588326,1.924045
3728476575.200000,0.159453,0.035082,0.001555,0.157872,0.032320,0.001545,0.175377,0.036209,0.001716,0.164166,0.034063,0.001606,0.095206,0.013566,0.000942,0.103630,0.021184,0.001014,0.093257,0.020131,0.000910,0.097293,0.018185,0.000956,-0.000028,0.001304,3728476575.200000,-1.552584,-69.572853,-59.443012,36.097607,61.599239,33.778568,-1.546340,-69.778534,-0.015222,-4.911131,-4.319614,2.511966,4.352178,2.494141,-0.015647,-4.974719,49.999977,0.001301,3728476575.200000,-1.660198,-69.545957,-59.367981,36.177712,61.634784,33.660647,-1.657814,-69.752202,-0.019847,-4.910448,-4.316150,2.515813,4.353570,2.489676,-0.020397,-4.973797,50.000005,-0.000004,-0.066407,1.389249,-0.244543,3.458426,-0.065595,0.689765,-0.491498,4.127917,-0.049158,0.341976,-0.558939,3.391735,-0.063923,0.337028,-0.215758,1.003413,-0.079078,0.331393,-0.601487,2.298248,-0.091407,0.324398,-0.588364,1.923989
3728476575.220000,0.158347,0.033882,0.001547,0.155883,0.034126,0.001521,0.177870,0.035928,0.001742,0.163972,0.034166,0.001603,0.095029,0.013573,0.000940,0.103296,0.020888,0.001012,0.093839,0.021031,0.000914,0.097320,0.018421,0.000956,0.000023,0.000665,3728476575.220000,-1.553190,-69.571976,-59.443222,36.099697,61.598179,33.780087,-1.546496,-69.778595,-0.015225,-4.911124,-4.319586,2.511971,4.352212,2.494184,-0.015647,-4.974728,50.000023,0.000659,3728476575.220000,-1.660221,-69.545927,-59.367994,36.177708,61.634777,33.660655,-1.657815,-69.752194,-0.019841,-4.910441,-4.316141,2.515814,4.353575,2.489680,-0.020397,-4.973794,50.000000,-0.000006,-0.066370,1.389239,-0.244554,3.458403,-0.065632,0.689815,-0.491495,4.127890,-0.049142,0.341954,-0.558924,3.391962,-0.063927,0.337025,-0.215784,1.003404,-0.079107,0.331361,-0.601542,2.298226,-0.091409,0.324400,-0.588393,1.923998
3728476575.240000,0.157195,0.034049,0.001534,0.158509,0.035651,0.001544,0.179403,0.034067,0.001761,0.164986,0.034225,0.001614,0.094402,0.013854,0.000934,0.102694,0.021513,0.001004,0.094348,0.020063,0.000922,0.097076,0.018295,0.000953,0.000113,-0.000221,3728476575.240000,-1.554014,-69.572113,-59.445004,36.098854,61.596333,33.780624,-1.545769,-69.778656,-0.015249,-4.911147,-4.319608,2.512008,4.352150,2.494193,-0.015649,-4.974726,50.000111,-0.000227,3728476575.240000,-1.660196,-69.545967,-59.368023,36.177709,61.634730,33.660628,-1.657802,-69.752198,-0.019832,-4.910450,-4.316155,2.515803,4.353574,2.489680,-0.020388,-4.973799,49.999997,-0.000006,-0.066366,1.389230,-0.244540,3.458403,-0.065604,0.689791,-0.491523,4.127896,-0.049181,0.341985,-0.558932,3.392127,-0.063943,0.337007,-0.215802,1.003426,-0.079109,0.331387,-0.601563,2.298206,-0.091444,0.324424,-0.588466,1.923988
3728476575.260000,0.158435,0.035925,0.001543,0.161319,0.034839,0.001575,0.177531,0.033043,0.001744,0.165716,0.034321,0.001621,0.093648,0.013749,0.000926,0.103901,0.022293,0.001015,0.094580,0.019623,0.000925,0.097288,0.018259,0.000956,0.000005,-0.001736,3728476575.260000,-1.553401,-69.573410,-59.445595,36.096794,61.596283,33.779251,-1.545261,-69.778732,-0.015299,-4.911147,-4.319643,2.511981,4.352132,2.494186,-0.015651,-4.974720,50.000008,-0.001740,3728476575.260000,-1.660141,-69.545946,-59.367991,36.177763,61.634734,33.660654,-1.657798,-69.752196,-0.019845,-4.910456,-4.316130,2.515802,4.353584,2.489670,-0.020401,-4.973795,50.000002,-0.000004,-0.066355,1.389245,-0.244563,3.458397,-0.065623,0.689804,-0.491496,4.127868,-0.049193,0.342013,-0.558892,3.392240,-0.063924,0.337053,-0.215795,1.003433,-0.079122,0.331371,-0.601578,2.298196,-0.091443,0.324393,-0.588375,1.923928
3728476575.280000,0.160083,0.036068,0.001559,0.161153,0.032933,0.001577,0.173742,0.032978,0.001706,0.164986,0.033912,0.001614,0.094652,0.012949,0.000938,0.103390,0.022232,0.001010,0.093436,0.019444,0.000914,0.097072,0.018053,0.000954,-0.000082,-0.000721,3728476575.280000,-1.552159,-69.573547,-59.444458,36.095974,61.597607,33.776905,-1.545701,-69.778442,-0.015238,-4.911111,-4.319623,2.511992,4.352160,2.494138,-0.015656,-4.974711,49.999924,-0.000721,3728476575.280000,-1.660050,-69.545958,-59.367900,36.177774,61.634800,33.660697,-1.657784,-69.752202,-0.019840,-4.910459,-4.316126,2.515792,4.353590,2.489676,-0.020397,-4.973796,50.000006,0.000000,-0.066300,1.389256,-0.244570,3.458436,-0.065592,0.689783,-0.491476,4.127869,-0.049149,0.341985,-0.558966,3.392417,-0.063917,0.337057,-0.215790,1.003407,-0.079103,0.331380,-0.601557,2.298230,-0.091419,0.324404,-0.588331,1.923957
3728476575.300000,0.160386,0.034570,0.001566,0.158215,0.032671,0.001548,0.173991,0.034989,0.001704,0.164173,0.033827,0.001606,0.095226,0.013778,0.000942,0.102593,0.022342,0.001001,0.093889,0.019513,0.000918,0.097139,0.018303,0.000954,-0.000054,0.000970,3728476575.300000,-1.551705,-69.572540,-59.443245,36.097622,61.598881,33.777531,-1.546257,-69.778381,-0.015217,-4.911149,-4.319616,2.512021,4.352149,2.494150,-0.015653,-4.974721,49.999950,0.000966,3728476575.300000,-1.660072,-69.545983,-59.367906,36.177765,61.634785,33.660736,-1.657774,-69.752213,-0.019841,-4.910456,-4.316134,2.515783,4.353588,2.489667,-0.020395,-4.973793,50.000005,-0.000003,-0.066346,1.389274,-0.244551,3.458484,-0.065631,0.689775,-0.491494,4.127848,-0.049140,0.341952,-0.559095,3.392468,-0.063963,0.337061,-0.215791,1.003430,-0.079078,0.331364,-0.601635,2.298273,-0.091471,0.324400,-0.588316,1.924020
3728476575.320000,0.159061,0.034568,0.001552,0.156726,0.034583,0.001528,0.177423,0.036283,0.001736,0.164347,0.034712,0.001606,0.093783,0.014892,0.000926,0.103233,0.022429,0.001008,0.094307,0.020486,0.000920,0.097017,0.018955,0.000951,0.000052,0.000853,3728476575.320000,-1.552639,-69.572571,-59.443695,36.099426,61.598621,33.779945,-1.546272,-69.779022,-0.015313,-4.911183,-4.319634,2.512007,4.352191,2.494197,-0.015672,-4.974752,50.000050,0.000846,3728476575.320000,-1.660063,-69.546036,-59.367921,36.177724,61.634822,33.660720,-1.657768,-69.752236,-0.019857,-4.910436,-4.316133,2.515794,4.353593,2.489680,-0.020401,-4.973792,49.999998,-0.000007,-0.066296,1.389214,-0.244615,3.458539,-0.065621,0.689789,-0.491469,4.127846,-0.049128,0.341952,-0.559064,3.392492,-0.064005,0.337060,-0.215804,1.003442,-0.079103,0.331361,-0.601666,2.298296,-0.091453,0.324429,-0.588310,1.924023
3728476575.340000,0.158748,0.034644,0.001549,0.158265,0.035979,0.001541,0.178915,0.034533,0.001755,0.165262,0.034705,0.001615,0.094071,0.013940,0.000930,0.102878,0.022594,0.001004,0.094692,0.020595,0.000924,0.097140,0.018900,0.000953,0.000069,-0.000011,3728476575.340000,-1.552825,-69.572609,-59.444954,36.099190,61.596916,33.780499,-1.545612,-69.779022,-0.015292,-4.911131,-4.319640,2.512022,4.352192,2.494206,-0.015666,-4.974749,50.000065,-0.000018,3728476575.340000,-1.660013,-69.546026,-59.367897,36.177731,61.634829,33.660707,-1.657762,-69.752227,-0.019858,-4.910430,-4.316141,2.515787,4.353599,2.489671,-0.020401,-4.973791,49.999996,-0.000006,-0.066274,1.389175,-0.244604,3.458528,-0.065652,0.689770,-0.491449,4.127851,-0.049141,0.341905,-0.559065,3.392524,-0.064009,0.337060,-0.215809,1.003449,-0.079085,0.331322,-0.601648,2.298265,-0.091409,0.324360,-0.588275,1.923948
3728476575.360000,0.159025,0.034958,0.001551,0.160679,0.036068,0.001566,0.175964,0.032467,0.001729,0.165171,0.034209,0.001616,0.095425,0.013801,0.000944,0.102926,0.022904,0.001003,0.094995,0.019846,0.000929,0.097703,0.018730,0.000959,-0.000035,-0.001274,3728476575.360000,-1.552675,-69.572792,-59.445873,36.097752,61.596516,33.778210,-1.545588,-69.778656,-0.015217,-4.911128,-4.319642,2.512013,4.352153,2.494207,-0.015631,-4.974737,49.999966,-0.001280,3728476575.360000,-1.660006,-69.545988,-59.367876,36.177722,61.634820,33.660721,-1.657755,-69.752206,-0.019851,-4.910433,-4.316131,2.515770,4.353604,2.489669,-0.020397,-4.973788,50.000000,-0.000006,-0.066308,1.389115,-0.244608,3.458500,-0.065646,0.689706,-0.491485,4.127807,-0.049139,0.341874,-0.559099,3.392602,-0.064039,0.337020,-0.215819,1.003415,-0.079125,0.331292,-0.601617,2.298290,-0.091401,0.324382,-0.588274,1.923924
3728476575.380000,0.159198,0.036328,0.001550,0.161137,0.034106,0.001575,0.173828,0.032856,0.001707,0.164692,0.034259,0.001611,0.096495,0.014305,0.000954,0.103677,0.023025,0.001011,0.094383,0.019014,0.000924,0.098100,0.018588,0.000963,-0.000040,-0.000241,3728476575.380000,-1.552798,-69.573692,-59.445057,36.096493,61.597515,33.776913,-1.545946,-69.778664,-0.015163,-4.911156,-4.319666,2.512001,4.352160,2.494163,-0.015619,-4.974742,49.999966,-0.000244,3728476575.380000,-1.660011,-69.545938,-59.367898,36.177711,61.634821,33.660678,-1.657763,-69.752187,-0.019846,-4.910437,-4.316131,2.515786,4.353635,2.489665,-0.020407,-4.973800,50.000005,-0.000003,-0.066307,1.389109,-0.244585,3.458492,-0.065642,0.689732,-0.491526,4.127826,-0.049134,0.341834,-0.559196,3.392669,-0.064052,0.337086,-0.215797,1.003407,-0.079103,0.331302,-0.601586,2.298349,-0.091384,0.324305,-0.588232,1.923903
3728476575.400000,0.159404,0.035571,0.001554,0.158749,0.032854,0.001553,0.175277,0.034641,0.001718,0.164464,0.034179,0.001608,0.095310,0.013849,0.000943,0.103001,0.022622,0.001005,0.093698,0.018921,0.000918,0.097265,0.018343,0.000955,-0.000009,0.000480,3728476575.400000,-1.552505,-69.573151,-59.443562,36.097359,61.598194,33.778225,-1.546081,-69.778603,-0.015218,-4.911132,-4.319637,2.512023,4.352160,2.494127,-0.015659,-4.974727,49.999996,0.000476,3728476575.400000,-1.659999,-69.545917,-59.367931,36.177737,61.634780,33.660695,-1.657749,-69.752185,-0.019846,-4.910435,-4.316134,2.515793,4.353623,2.489661,-0.020407,-4.973798,50.000005,-0.000004,-0.066312,1.389149,-0.244579,3.458477,-0.065608,0.689705,-0.491498,4.127802,-0.049100,0.341823,-0.559419,3.392740,-0.064104,0.337096,-0.215781,1.003384,-0.079124,0.331316,-0.601575,2.298404,-0.091404,0.324316,-0.588223,1.923974
3728476575.420000,0.158343,0.034736,0.001545,0.156896,0.034854,0.001529,0.178148,0.035054,0.001746,0.164417,0.034516,0.001607,0.094227,0.013218,0.000933,0.103201,0.021691,0.001009,0.094703,0.019821,0.000926,0.097314,0.018147,0.000956,0.000000,0.000851,3728476575.420000,-1.553109,-69.572571,-59.443871,36.099438,61.597500,33.780136,-1.546161,-69.778831,-0.015269,-4.911106,-4.319607,2.511997,4.352170,2.494193,-0.015656,-4.974720,50.000000,0.000845,3728476575.420000,-1.659992,-69.545932,-59.367895,36.177705,61.634792,33.660714,-1.657739,-69.752181,-0.019848,-4.910441,-4.316135,2.515808,4.353614,2.489669,-0.020408,-4.973801,50.000000,-0.000006,-0.066323,1.389187,-0.244606,3.458468,-0.065599,0.689671,-0.491502,4.127799,-0.049137,0.341845,-0.559607,3.392808,-0.064097,0.337076,-0.215787,1.003398,-0.079126,0.331307,-0.601571,2.298395,-0.091366,0.324288,-0.588207,1.923844
3728476575.440000,0.156899,0.035672,0.001528,0.158377,0.036071,0.001542,0.177992,0.033802,0.001747,0.164352,0.034778,0.001606,0.094767,0.013894,0.000937,0.104261,0.021584,0.001020,0.094041,0.020012,0.000919,0.097626,0.018368,0.000959,0.000027,-0.000123,3728476575.440000,-1.554341,-69.573135,-59.445080,36.099182,61.596687,33.779812,-1.546255,-69.779015,-0.015250,-4.911129,-4.319628,2.511961,4.352188,2.494175,-0.015645,-4.974729,50.000023,-0.000128,3728476575.440000,-1.660029,-69.545871,-59.367934,36.177746,61.634780,33.660758,-1.657742,-69.752183,-0.019851,-4.910431,-4.316132,2.515823,4.353607,2.489677,-0.020410,-4.973798,49.999996,-0.000005,-0.066292,1.389152,-0.244642,3.458474,-0.065613,0.689688,-0.491492,4.127814,-0.049132,0.341851,-0.559654,3.392875,-0.064158,0.337011,-0.215805,1.003382,-0.079130,0.331289,-0.601540,2.298410,-0.091318,0.324254,-0.588220,1.923875
3728476575.460000,0.157830,0.036069,0.001536,0.161571,0.034538,0.001578,0.175652,0.032967,0.001725,0.164996,0.034375,0.001613,0.093823,0.013553,0.000928,0.103289,0.021432,0.001010,0.093192,0.019360,0.000912,0.096729,0.018107,0.000950,0.000034,-0.000755,3728476575.460000,-1.553806,-69.573357,-59.445503,36.096489,61.596874,33.778202,-1.545727,-69.778725,-0.015267,-4.911103,-4.319613,2.511992,4.352170,2.494130,-0.015672,-4.974714,50.000034,-0.000762,3728476575.460000,-1.660088,-69.545803,-59.367961,36.177759,61.634731,33.660799,-1.657741,-69.752163,-0.019824,-4.910421,-4.316148,2.515816,4.353598,2.489680,-0.020394,-4.973797,50.000000,-0.000007,-0.066255,1.389113,-0.244571,3.458439,-0.065572,0.689656,-0.491487,4.127808,-0.049054,0.341803,-0.559651,3.392729,-0.064209,0.336956,-0.215857,1.003385,-0.079139,0.331293,-0.601480,2.298417,-0.091295,0.324304,-0.588227,1.923890
3728476575.480000,0.160000,0.035642,0.001560,0.161197,0.033298,0.001577,0.173637,0.032601,0.001705,0.164939,0.033764,0.001614,0.094328,0.012523,0.000935,0.102635,0.020481,0.001006,0.094395,0.018843,0.000925,0.097076,0.017272,0.000955,-0.000057,-0.000153,3728476575.480000,-1.552251,-69.573082,-59.444778,36.096092,61.597305,33.776821,-1.545686,-69.778297,-0.015219,-4.911062,-4.319574,2.511993,4.352104,2.494174,-0.015638,-4.974678,49.999947,-0.000156,3728476575.480000,-1.660157,-69.545789,-59.368015,36.177742,61.634718,33.660762,-1.657759,-69.752161,-0.019807,-4.910431,-4.316162,2.515820,4.353589,2.489679,-0.020387,-4.973802,50.000004,-0.000003,-0.066313,1.389091,-0.244562,3.458443,-0.065570,0.689695,-0.491524,4.127801,-0.049032,0.341817,-0.559830,3.392513,-0.064209,0.336966,-0.215838,1.003432,-0.079147,0.331312,-0.601548,2.298395,-0.091311,0.324364,-0.588256,1.923902
