Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973668.400000,5.267836,0.034166,0.052674,5.264330,0.031280,0.052640,5.286805,0.034964,0.052864,5.273034,0.033380,0.052727,5.205155,0.009707,0.052055,5.211376,0.025141,0.052113,5.200959,0.023518,0.052009,5.205825,0.019580,0.052059,0.000024,0.000050,3727973668.400000,-66.656822,-19.982309,16.001234,67.626617,51.114624,-48.169052,-66.832184,-20.040041,-4.675511,-1.502481,1.054983,4.884572,3.716662,-3.369169,-4.736431,-1.521755,52.000023,0.000047,3727973668.400000,-67.593345,-16.439497,19.531196,66.670168,48.481054,-50.784861,-67.772837,-16.484488,-4.746893,-1.257051,1.307655,4.821775,3.535657,-3.556989,-4.808257,-1.272984,51.999999,-0.000003,-0.638546,-1.235486,2.614486,-2.276628,0.565323,0.400242,-1.530036,3.864181,-0.341779,-0.047598,-0.352631,-3.417787,0.323251,-0.114463,0.561201,0.858395,-0.232295,0.248594,-2.070883,-1.159572,0.088677,-0.324828,2.008047,0.052803
3727973668.420000,5.266024,0.034363,0.052656,5.265238,0.032983,0.052649,5.289438,0.034012,0.052890,5.273611,0.033465,0.052732,5.204587,0.011098,0.052049,5.210790,0.024853,0.052107,5.201195,0.023905,0.052011,5.205520,0.019938,0.052056,0.000033,0.000286,3727973668.420000,-59.593891,-35.930557,-1.320076,69.482307,61.488327,-33.942421,-59.748627,-36.031277,-4.155020,-2.618032,-0.192890,4.993470,4.437796,-2.339018,-4.209195,-2.651848,52.000031,0.000281,3727973668.420000,-61.381292,-32.732974,2.337448,69.432598,59.587683,-37.132957,-61.544112,-32.820984,-4.285122,-2.398055,0.067431,4.995498,4.309165,-2.565952,-4.340609,-2.428759,51.999998,-0.000004,-1.154763,-0.775091,0.347392,-3.449332,0.640822,-0.262871,3.202186,2.649239,-0.068988,0.338074,-3.291124,0.986809,-0.241249,-0.243749,0.303718,-0.979566,0.334080,-0.064553,1.498560,1.840489,-0.128679,0.311139,-1.998756,0.199350
3727973668.440000,5.265449,0.034960,0.052650,5.267212,0.034540,0.052668,5.288474,0.031902,0.052882,5.273755,0.033588,0.052734,5.204334,0.012484,0.052046,5.211186,0.025178,0.052111,5.203314,0.023589,0.052032,5.206282,0.020427,0.052063,0.000006,-0.000801,3727973668.440000,-48.786495,-49.622082,-18.559399,66.971680,67.996582,-17.584808,-48.910950,-49.758297,-3.373446,-3.569137,-1.428687,4.788618,4.880063,-1.161799,-3.417447,-3.615360,52.000008,-0.000802,3727973668.440000,-51.312359,-46.969467,-15.002849,67.832419,66.950693,-21.147566,-51.448403,-47.095248,-3.554109,-3.388387,-1.177027,4.855311,4.811900,-1.413699,-3.600223,-3.431918,52.000001,-0.000001,-1.385334,-0.122929,-2.107964,-2.752270,0.121387,-0.681868,3.509047,-2.226824,0.333055,0.089987,1.586024,3.048124,-0.117745,0.322133,-0.948345,0.390403,-0.308231,-0.144098,-0.715776,-2.262890,0.166681,-0.292609,1.957922,-0.448204
3727973668.460000,5.266899,0.036095,0.052664,5.269747,0.034539,0.052693,5.286071,0.031428,0.052858,5.274273,0.033863,0.052739,5.205385,0.013721,0.052056,5.211017,0.025612,0.052109,5.202397,0.024787,0.052023,5.206257,0.021190,0.052063,0.000011,-0.001194,3727973668.460000,-34.912838,-60.196838,-34.632774,60.251526,70.233398,-0.123557,-34.999783,-60.359108,-2.379834,-4.296013,-2.574700,4.282885,5.015720,0.088282,-2.410986,-4.351688,52.000011,-0.001198,3727973668.460000,-38.019472,-58.254540,-31.400475,61.970567,70.106747,-3.832822,-38.120004,-58.410415,-2.599786,-4.165794,-2.347529,4.410045,5.012283,-0.172609,-2.633619,-4.219432,52.000000,-0.000004,-1.273206,0.559723,-3.420651,-0.563228,-0.510664,-0.467873,-1.033428,-4.025459,0.110807,-0.326864,2.696950,-2.128901,0.341554,-0.030597,0.905344,0.481860,0.164681,0.297758,-0.167464,2.367533,-0.201981,0.269348,-1.886236,0.689972
3727973668.480000,5.268351,0.036059,0.052679,5.269070,0.032807,0.052687,5.282891,0.032557,0.052825,5.273467,0.033774,0.052731,5.206860,0.014133,0.052071,5.210999,0.026123,0.052108,5.202400,0.025538,0.052023,5.206738,0.021779,0.052067,-0.000071,0.000393,3727973668.480000,-18.844902,-66.988342,-48.527637,49.745277,68.058617,17.344921,-18.889969,-67.166679,-1.236614,-4.752912,-3.558936,3.508026,4.836226,1.332873,-1.252996,-4.814585,51.999931,0.000391,3727973668.480000,-22.337944,-65.879391,-45.825541,52.214718,68.857088,13.722703,-22.396260,-66.055390,-1.482104,-4.681446,-3.370510,3.687668,4.897741,1.079315,-1.501540,-4.741817,52.000002,-0.000001,-0.846028,1.103881,-2.879110,1.930960,-0.668714,0.180544,-4.147754,-0.261060,-0.319208,-0.131203,-2.596610,-2.250069,-0.173122,-0.295925,-0.205776,-1.004701,0.041820,-0.337695,1.027258,-2.139588,0.234281,-0.241947,1.785126,-0.921062
3727973668.500000,5.268292,0.035325,0.052679,5.266049,0.032925,0.052657,5.281687,0.034282,0.052813,5.272038,0.034073,0.052716,5.204917,0.013531,0.052051,5.209029,0.025940,0.052089,5.201935,0.024695,0.052018,5.205282,0.021141,0.052053,-0.000043,0.000609,3727973668.500000,-1.593585,-69.569992,-59.373203,36.115662,61.608082,33.725109,-1.593766,-69.754341,-0.015856,-4.911090,-4.319479,2.512816,4.352770,2.493690,-0.016355,-4.974895,51.999962,0.000608,3727973668.500000,-5.252668,-69.365073,-57.371160,39.177667,63.280781,30.415474,-5.265253,-69.549763,-0.271312,-4.902950,-4.181705,2.733594,4.475436,2.263437,-0.275115,-4.966256,52.000005,-0.000000,-0.209541,1.374925,-0.776917,3.378527,-0.205890,0.661334,-1.530022,3.864030,-0.150911,0.310197,-1.723785,2.972406,-0.194012,0.282667,-0.642960,0.799042,-0.232282,0.248663,-1.742734,1.611227,-0.262654,0.210682,-1.655432,1.137618
3727973668.520000,5.267706,0.034710,0.052673,5.264376,0.033220,0.052640,5.285178,0.035540,0.052847,5.272460,0.034406,0.052721,5.203621,0.011949,0.052039,5.210019,0.024759,0.052099,5.203582,0.024362,0.052035,5.205743,0.020237,0.052058,0.000060,0.000753,3727973668.520000,15.757470,-67.780434,-66.489243,20.216320,51.284546,47.988903,15.803846,-67.959320,1.205909,-4.760677,-4.808640,1.359604,3.595801,3.497896,1.221379,-4.822621,52.000061,0.000751,3727973668.520000,12.162856,-68.492263,-65.311750,23.678832,53.728758,45.196852,12.196501,-68.674070,0.956534,-4.816383,-4.730143,1.607774,3.771946,3.305334,0.968588,-4.878654,52.000001,-0.000002,0.478691,1.305840,1.746349,2.994687,0.448066,0.528169,3.202116,2.649165,0.300179,0.170008,3.242633,1.136554,0.338334,0.055283,1.025523,-0.013956,0.334121,-0.064609,2.213508,-0.856542,0.287015,-0.176085,1.499702,-1.336139
3727973668.540000,5.266662,0.034602,0.052662,5.263697,0.034288,0.052633,5.289196,0.034627,0.052888,5.273240,0.034452,0.052728,5.203844,0.011749,0.052041,5.210761,0.025058,0.052106,5.203980,0.025031,0.052039,5.206204,0.020631,0.052062,0.000027,0.000363,3727973668.540000,32.118256,-61.732399,-69.428482,3.046507,37.736698,59.236248,32.208614,-61.893814,2.351972,-4.311195,-4.995706,0.120991,2.612949,4.282281,2.382377,-4.367372,52.000027,0.000361,3727973668.540000,28.814280,-63.315553,-69.148356,6.692530,40.801222,57.138754,28.891853,-63.483441,2.124280,-4.427183,-4.981376,0.380922,2.831446,4.139536,2.151433,-4.484505,52.000000,-0.000002,1.048585,0.913764,3.323066,0.987581,0.686005,-0.095276,3.508993,-2.226765,0.188604,-0.288995,0.508878,-3.397925,-0.094001,-0.329577,-0.664364,-0.781268,-0.308239,-0.144034,-2.373348,-0.018458,-0.306804,0.138698,-1.320445,1.513606
3727973668.560000,5.265424,0.034939,0.052650,5.265384,0.035500,0.052649,5.289237,0.032354,0.052889,5.273398,0.034237,0.052730,5.202595,0.013998,0.052028,5.210504,0.025813,0.052104,5.203222,0.024093,0.052031,5.205453,0.021293,0.052054,-0.000015,-0.000508,3727973668.560000,46.460892,-51.806080,-68.005424,-14.316381,21.819204,66.758804,46.589046,-51.939224,3.350254,-3.590943,-4.868886,-1.125177,1.465921,4.797517,3.393645,-3.637737,51.999985,-0.000511,3727973668.560000,43.654930,-54.160404,-68.640225,-10.713950,25.309666,65.490809,43.771822,-54.303942,3.158533,-3.759786,-4.919607,-0.869854,1.713033,4.713649,3.199092,-3.808573,52.000000,-0.000003,1.359065,0.295653,3.098436,-1.554800,0.287171,-0.630309,-1.033449,-4.025348,-0.276620,-0.206427,-3.432897,0.136870,-0.258207,0.225338,-0.178537,1.009920,0.164674,0.297660,2.199850,0.890837,0.321799,-0.099175,1.120371,-1.667168
3727973668.580000,5.265906,0.036163,0.052654,5.268580,0.033880,0.052682,5.286590,0.031052,0.052863,5.273734,0.033652,0.052734,5.203583,0.015278,0.052038,5.211705,0.026766,0.052115,5.203022,0.024628,0.052029,5.206112,0.022268,0.052061,0.000023,-0.000607,3727973668.580000,57.885551,-38.624325,-62.307076,-30.780281,4.532888,70.086876,58.042034,-38.720894,4.138079,-2.644962,-4.436126,-2.300753,0.226760,5.011381,4.191752,-2.679485,52.000023,-0.000610,3727973668.580000,55.752365,-41.602270,-63.819823,-27.447343,8.227274,69.727808,55.901596,-41.712373,3.994292,-2.856184,-4.548736,-2.065991,0.486954,4.991578,4.045739,-2.893337,52.000000,-0.000003,1.333351,-0.395635,1.194341,-3.254483,-0.378365,-0.580179,-4.147706,-0.260991,-0.223356,0.263066,0.777696,3.346448,0.313831,0.137692,0.891949,-0.506227,0.041685,-0.337618,-1.717456,-1.638079,-0.331675,0.058080,-0.902571,1.794398
3727973668.600000,5.268581,0.037088,0.052681,5.269102,0.032376,0.052688,5.283144,0.032418,0.052828,5.273632,0.033811,0.052732,5.202914,0.014577,0.052031,5.211921,0.026879,0.052117,5.200234,0.026607,0.052001,5.205021,0.022583,0.052050,0.000007,-0.000309,3727973668.600000,65.673622,-23.013948,-52.694035,-45.308189,-13.037475,69.013443,65.848175,-23.070023,4.665820,-1.532808,-3.724577,-3.331701,-1.026519,4.910454,4.726420,-1.552922,52.000008,-0.000310,3727973668.600000,64.346814,-26.430359,-54.989184,-42.456533,-9.372100,69.583031,64.518855,-26.499720,4.579120,-1.773133,-3.892035,-3.132307,-0.769695,4.955854,4.638179,-1.796311,52.000000,-0.000001,0.977812,-0.989008,-1.357222,-3.189945,-0.692652,0.008591,-1.529928,3.864088,0.248600,0.239384,3.141523,-1.390966,-0.009086,-0.342591,-0.958608,-0.364550,-0.232108,0.248623,0.993853,2.155314,0.336345,-0.016053,0.670612,-1.893411
3727973668.620000,5.269170,0.035641,0.052687,5.267127,0.032329,0.052668,5.282061,0.034386,0.052817,5.272813,0.034012,0.052724,5.204101,0.014151,0.052043,5.212046,0.025783,0.052119,5.199518,0.026775,0.051993,5.205212,0.022125,0.052052,-0.000066,0.000226,3727973668.620000,69.332863,-5.958138,-39.771900,-56.988625,-29.790571,63.604183,69.516769,-5.969994,4.900420,-0.324248,-2.779000,-4.153248,-2.215431,4.500907,4.964110,-0.328714,51.999935,0.000225,3727973668.620000,68.898325,-9.597714,-42.703027,-54.798154,-26.382166,65.065819,69.082056,-9.621942,4.876228,-0.578645,-2.990821,-4.001804,-1.977995,4.608727,4.939191,-0.586413,52.000002,-0.000002,0.380317,-1.337743,-3.173084,-1.396337,-0.363871,0.589440,3.202142,2.649164,0.254574,-0.233177,-1.954989,-2.825317,-0.306161,0.154065,0.330132,0.970948,0.333929,-0.064684,-0.130674,-2.369858,-0.335680,-0.026254,-0.428056,1.962495
3727973668.640000,5.267915,0.034477,0.052675,5.264742,0.033927,0.052643,5.284888,0.035361,0.052845,5.272546,0.034255,0.052721,5.205764,0.013872,0.052060,5.211245,0.024851,0.052111,5.201721,0.025680,0.052016,5.206236,0.021458,0.052062,0.000008,0.000243,3727973668.640000,68.635910,11.470596,-24.351460,-65.089607,-44.673855,54.196632,68.817596,11.505560,4.827074,0.904706,-1.658850,-4.713828,-3.265215,3.808435,4.889865,0.916185,52.000008,0.000238,3727973668.640000,69.120815,7.838257,-27.733276,-63.696472,-41.734074,56.460681,69.304546,7.860400,4.866937,0.652207,-1.901658,-4.619875,-3.062003,3.972030,4.929859,0.660339,52.000000,-0.000005,-0.311132,-1.355504,-3.268888,1.154200,0.302682,0.623101,3.509024,-2.226789,-0.216699,-0.268753,-2.408918,2.449816,0.269768,0.211484,0.537710,-0.873268,-0.308196,-0.143986,-0.750936,2.251510,0.329646,0.068085,0.178649,-2.000672
3727973668.660000,5.266278,0.034830,0.052659,5.264804,0.036876,0.052643,5.288336,0.035018,0.052879,5.273174,0.035111,0.052727,5.203716,0.013032,0.052039,5.212304,0.023822,0.052122,5.202882,0.024681,0.052028,5.206310,0.020541,0.052063,0.000048,0.000539,3727973668.660000,63.627594,28.178484,-7.399358,-69.102089,-56.749508,41.382187,63.794445,28.258842,4.450448,2.076625,-0.434416,-4.978242,-4.109747,2.876680,4.508363,2.103445,52.000050,0.000537,3727973668.660000,64.999910,24.781805,-11.021113,-68.591721,-54.463880,44.308293,65.172229,24.848686,4.551848,1.842079,-0.693020,-4.947670,-3.953611,3.085750,4.610770,1.865598,52.000001,-0.000003,-0.925629,-1.037871,-1.592833,3.079144,0.688276,0.078288,-1.033441,-4.025351,-0.281781,0.199294,2.857810,1.907152,0.076461,-0.334167,-1.015602,0.142373,0.164662,0.297629,1.527061,-1.816911,-0.318517,-0.108865,0.073501,2.007267
3727973668.680000,5.264498,0.035492,0.052641,5.266649,0.037051,0.052662,5.288482,0.032955,0.052881,5.273252,0.035021,0.052728,5.202649,0.013844,0.052029,5.212931,0.025524,0.052128,5.202337,0.024614,0.052022,5.205977,0.021198,0.052060,-0.000017,0.000031,3727973668.680000,54.621799,43.116077,10.019121,-68.771042,-65.256996,25.968618,54.762489,43.236046,3.794250,3.118154,0.817314,-4.929947,-4.696027,1.764289,3.843655,3.158553,51.999981,0.000026,3727973668.680000,56.794585,40.168105,6.382953,-69.177452,-63.772145,29.371901,56.945141,40.275659,3.950728,2.916210,0.559189,-4.964569,-4.596802,2.005596,4.001958,2.953639,51.999998,-0.000005,-1.311168,-0.463598,0.946695,3.334932,0.434828,-0.539154,-4.147779,-0.261016,0.181233,0.293705,1.337933,-3.164425,-0.334908,0.073144,0.757125,0.691717,0.041692,-0.337525,-2.088723,1.127215,0.302339,0.147929,-0.324370,-1.982135
3727973668.700000,5.264973,0.036466,0.052645,5.268992,0.035740,0.052685,5.286056,0.032065,0.052857,5.273380,0.034727,0.052730,5.203854,0.015711,0.052040,5.211740,0.025584,0.052116,5.200548,0.024133,0.052005,5.205365,0.021452,0.052053,-0.000002,-0.001007,3727973668.700000,42.183357,55.345879,26.807896,-64.117638,-69.664474,8.925384,42.289577,55.496498,2.899580,3.963891,2.017606,-4.571845,-4.987230,0.541096,2.937432,4.015194,51.999996,-0.001011,3727973668.700000,45.020833,53.030148,23.385840,-65.417022,-69.073480,12.589441,45.140077,53.172020,3.101356,3.807100,1.776254,-4.669545,-4.951166,0.799413,3.141689,3.856094,51.999998,-0.000005,-1.372317,0.225405,2.973059,1.782993,-0.222246,-0.656111,-1.530009,3.864102,0.304505,-0.162511,-3.358882,-0.721267,0.208845,0.271914,0.050363,-1.024275,-0.232138,0.248502,2.356942,-0.279161,-0.281411,-0.184672,0.570172,1.925925
3727973668.720000,5.267236,0.036944,0.052667,5.270623,0.034203,0.052702,5.283827,0.032301,0.052835,5.273927,0.034487,0.052735,5.204469,0.015049,0.052046,5.212223,0.025275,0.052121,5.200924,0.023787,0.052008,5.205869,0.021390,0.052059,0.000012,0.000006,3727973668.720000,27.092995,64.098549,41.911274,-55.434940,-69.695732,-8.678618,27.159132,64.269951,1.822663,4.560446,3.091203,-3.926423,-4.965071,-0.716223,1.846570,4.619568,52.000011,0.000004,3727973668.720000,30.418534,62.560299,38.919579,-57.546084,-70.034175,-4.984244,30.498574,62.727394,2.057133,4.458780,2.881721,-4.081103,-4.994403,-0.457037,2.084002,4.516258,52.000000,-0.000002,-1.093975,0.858598,3.387805,-0.735485,-0.673052,-0.163936,3.202147,2.649206,-0.143090,-0.314258,-0.079067,3.434511,0.157011,-0.304738,-0.821319,0.614061,0.333918,-0.064560,-2.294249,-0.608139,0.256031,0.218454,-0.807136,-1.839320
3727973668.740000,5.268961,0.035658,0.052685,5.268083,0.030116,0.052678,5.282236,0.033836,0.052818,5.273137,0.033624,0.052728,5.204760,0.014276,0.052050,5.213583,0.026386,0.052134,5.201999,0.025221,0.052019,5.206790,0.022159,0.052068,-0.000055,0.000346,3727973668.740000,10.300017,68.821922,54.377586,-43.269955,-65.348824,-25.737928,10.322982,69.004280,0.631263,4.870406,3.970623,-3.034290,-4.631014,-1.928547,0.639688,4.933694,51.999943,0.000343,3727973668.740000,13.904981,68.159718,52.008166,-46.059246,-66.593964,-22.244488,13.940688,68.341348,0.883670,4.830279,3.806105,-3.236225,-4.723834,-1.684723,0.895391,4.892632,51.999998,-0.000002,-0.544980,1.279436,1.966183,-2.855250,-0.499097,0.480440,3.509066,-2.226821,-0.322607,0.122971,3.388502,-0.565715,-0.342548,-0.012385,0.996709,0.241395,-0.308119,-0.144090,1.909267,1.409988,-0.226653,-0.248851,1.031288,1.723595
3727973668.760000,5.267784,0.034401,0.052674,5.264596,0.029849,0.052643,5.284261,0.035597,0.052838,5.272267,0.033723,0.052719,5.204489,0.013878,0.052047,5.213485,0.026341,0.052133,5.202796,0.025258,0.052027,5.206933,0.022014,0.052069,-0.000008,0.000273,3727973668.760000,-7.138129,69.220695,63.428989,-28.389244,-56.895103,-41.182426,-7.161461,69.403717,-0.599798,4.874372,4.600476,-1.951526,-4.005882,-3.019657,-0.607375,4.937770,51.999992,0.000270,3727973668.760000,-3.482603,69.476608,61.828849,-31.678031,-58.969699,-38.106553,-3.493147,69.661171,-0.345356,4.898296,4.491350,-2.188027,-4.156444,-2.806544,-0.349487,4.961597,52.000000,-0.000003,0.138796,1.383780,-0.521334,-3.427276,0.138163,0.678800,-1.033473,-4.025446,0.102408,0.329645,-1.190393,-3.222488,0.134662,0.315144,-0.449407,-0.921854,0.164533,0.297692,-1.256141,-2.013831,0.193673,0.275269,-1.239105,-1.580758
3727973668.780000,5.266186,0.034324,0.052658,5.264185,0.032627,0.052638,5.287628,0.035828,0.052872,5.272717,0.034264,0.052723,5.203871,0.013469,0.052041,5.213701,0.026064,0.052135,5.203287,0.024752,0.052032,5.206979,0.021984,0.052069,0.000038,0.000548,3727973668.780000,-24.127460,65.271202,68.498047,-11.723580,-44.864559,-54.039253,-24.196884,65.442505,-1.793144,4.572067,4.941252,-0.746133,-3.129056,-3.921016,-1.816267,4.631601,52.000038,0.000545,3727973668.780000,-20.651480,66.427841,67.764238,-15.306306,-47.640617,-51.574299,-20.707431,66.603893,-1.552681,4.658525,4.894380,-1.002356,-3.327922,-3.752044,-1.572403,4.718816,52.000000,-0.000002,0.788352,1.145737,-2.726126,-2.141525,0.647173,0.247046,-4.147775,-0.261050,0.335465,-0.081566,-2.942223,1.772824,0.227835,-0.255979,-0.423845,0.933774,0.041869,-0.337584,0.426537,2.334795,-0.157650,-0.297406,1.427400,1.412949
3727973668.800000,5.264753,0.034666,0.052643,5.265196,0.033903,0.052648,5.288531,0.033874,0.052881,5.272877,0.034046,0.052725,5.200739,0.013866,0.052009,5.212448,0.024752,0.052123,5.202564,0.026474,0.052024,5.205279,0.021930,0.052053,-0.000006,0.000175,3727973668.800000,-39.601120,57.220882,69.262299,5.680122,-30.015213,-63.498138,-39.711559,57.368855,-2.873732,3.982579,4.971514,0.506090,-2.055699,-4.576057,-2.910975,4.034443,51.999992,0.000173,3727973668.800000,-36.522690,59.204861,69.441696,2.026726,-33.318276,-61.801932,-36.620546,59.361737,-2.662439,4.126016,4.989894,0.246327,-2.290269,-4.461788,-2.696533,4.179518,51.999999,-0.000002,1.242828,0.624271,-3.453242,0.305040,0.555325,-0.414030,-1.530065,3.864135,-0.060276,-0.339894,2.292530,2.557904,-0.328572,-0.097256,0.989686,-0.268594,-0.232273,0.248462,0.462883,-2.327873,0.119145,0.314800,-1.593286,-1.222916
3727973668.820000,5.264320,0.035838,0.052639,5.267427,0.035278,0.052670,5.286669,0.032069,0.052863,5.272844,0.034162,0.052724,5.201229,0.014284,0.052014,5.212065,0.024743,0.052120,5.202550,0.025456,0.052024,5.205296,0.021432,0.052053,-0.000001,-0.000210,3727973668.820000,-52.587418,45.575466,65.674362,22.727999,-13.281715,-68.966545,-52.731064,45.690800,-3.773907,3.142790,4.689446,1.726530,-0.853096,-4.943466,-3.822819,3.183743,52.000000,-0.000212,3727973668.820000,-50.098703,48.261895,66.756267,19.232234,-16.901850,-68.146559,-50.232722,48.389704,-3.604892,3.334272,4.771843,1.479519,-1.108723,-4.891171,-3.651210,3.377606,52.000001,-0.000002,1.389867,-0.051703,-2.308505,2.586243,-0.051946,-0.690755,3.202190,2.649206,-0.342943,0.038779,2.082967,-2.731338,0.051898,0.338695,-0.837809,-0.591424,0.334003,-0.064466,-1.287362,1.993978,-0.078729,-0.327306,1.734011,1.013561
3727973668.840000,5.266374,0.036886,0.052659,5.269278,0.034190,0.052689,5.284358,0.032081,0.052840,5.273355,0.033867,0.052730,5.203244,0.013821,0.052035,5.213411,0.026338,0.052132,5.202280,0.024503,0.052022,5.206317,0.021527,0.052063,0.000027,-0.000037,3727973668.840000,-62.270508,31.064833,57.958138,38.347347,4.285634,-70.103012,-62.437401,31.141314,-4.436957,2.105418,4.112761,2.838595,0.403056,-5.000271,-4.494504,2.132983,52.000031,-0.000039,3727973668.840000,-60.526784,34.286701,59.876774,35.229757,0.576928,-70.208993,-60.688757,34.377164,-4.320850,2.333017,4.253969,2.619737,0.142471,-5.013237,-4.376473,2.363476,52.000004,-0.000002,1.193070,-0.714850,0.087615,3.465568,-0.611071,-0.326254,3.509054,-2.226785,0.017248,0.344665,-3.073427,-1.534307,0.284401,-0.191172,0.078344,1.022507,-0.308150,-0.144152,1.930953,-1.380076,0.037072,0.334562,-1.847390,-0.788374
3727973668.860000,5.268056,0.036331,0.052676,5.268380,0.032352,0.052680,5.282276,0.033253,0.052819,5.272918,0.033481,0.052725,5.204179,0.013519,0.052044,5.213796,0.025482,0.052137,5.203520,0.024928,0.052034,5.207168,0.021161,0.052072,-0.000010,0.000189,3727973668.860000,-68.039635,14.601757,46.600616,51.555408,21.583879,-66.835754,-68.220207,14.635614,-4.821141,0.935827,3.277585,3.772193,1.633966,-4.742949,-4.883739,0.948205,51.999992,0.000188,3727973668.860000,-67.152059,18.157294,49.234742,49.014226,18.019225,-67.859490,-67.331550,18.204452,-4.765287,1.185198,3.468827,3.595346,1.384727,-4.820311,-4.826746,1.200855,52.000002,-0.000001,0.701063,-1.201131,2.436224,2.466343,-0.602948,0.341083,-1.033481,-4.025434,0.345121,0.004382,-0.931310,3.306750,-0.294078,-0.176016,0.737922,-0.712140,0.164561,0.297790,-2.303367,0.572301,0.005149,-0.336631,1.931555,0.550552
3727973668.880000,5.267707,0.035233,-6.230513,5.266230,0.031714,0.052659,5.283339,0.034860,0.052829,5.272447,0.033481,-6.230465,5.203979,0.012980,0.052042,5.213795,0.023967,0.052137,5.203991,0.025511,0.052039,5.207267,0.020872,0.052073,-0.000008,-0.000128,3727973668.880000,-69.532730,-2.777437,32.316311,61.524414,37.528046,-59.368622,-69.716797,-2.789597,-4.902388,-0.292547,2.236477,4.468725,2.762193,-4.187593,-4.966105,-0.296132,51.999996,-0.000128,3727973668.880000,-69.558016,0.886886,35.498579,59.719231,34.328785,-61.246098,-69.743582,0.887797,-4.910331,-0.037131,2.465728,4.345061,2.539988,-4.324497,-4.973749,-0.037241,52.000004,0.000000,0.035711,-1.390303,3.464240,0.130148,-0.035071,0.691856,-4.147742,-0.260999,0.026093,-0.344228,3.422980,0.295179,-0.034119,0.341091,-1.019084,-0.114702,0.041858,-0.337659,2.352268,0.315856,-0.047264,0.333332,-1.985342,-0.304161
3727973668.900000,5.266853,0.034614,0.052664,5.264494,0.031326,0.052642,5.286146,0.035267,0.052857,5.272528,0.033349,0.052722,5.203273,0.011190,0.052036,5.212942,0.027055,0.052128,5.200250,0.025135,0.052001,5.205482,0.020985,0.052055,0.000031,0.000499,3727973668.900000,-66.657372,-19.981745,16.001583,67.628311,51.114658,-48.169540,-66.832863,-20.039902,-4.675562,-1.502483,1.054960,4.884655,3.716718,-3.369244,-4.736486,-1.521776,52.000031,0.000497,3727973668.900000,-67.593398,-16.439505,19.531733,66.671779,48.481256,-50.784871,-67.773445,-16.484660,-4.746850,-1.257123,1.307683,4.821747,3.535679,-3.556982,-4.808241,-1.273002,52.000000,-0.000002,-0.638507,-1.235562,2.614421,-2.276538,0.565282,0.400305,-1.529969,3.864099,-0.341841,-0.047705,-0.351641,-3.417937,0.323141,-0.114390,0.561205,0.858343,-0.232346,0.248551,-2.070844,-1.159611,0.088637,-0.324813,2.007758,0.052963
3727973668.920000,5.264829,0.034676,0.052644,5.265145,0.032099,0.052648,5.287599,0.034068,0.052872,5.272568,0.033390,0.052722,5.201813,0.012029,0.052021,5.212493,0.026583,0.052123,5.201604,0.024782,0.052015,5.205314,0.021150,0.052053,0.000016,-0.000091,3727973668.920000,-59.594540,-35.929924,-1.320035,69.483757,61.487953,-33.943508,-59.749577,-36.031040,-4.155083,-2.618018,-0.192913,4.993534,4.437860,-2.339022,-4.209244,-2.651879,52.000011,-0.000096,3727973668.920000,-61.381319,-32.732945,2.337542,69.434658,59.587903,-37.132904,-61.544752,-32.821363,-4.285076,-2.398135,0.067492,4.995475,4.309181,-2.565953,-4.340601,-2.428769,51.999996,-0.000005,-1.154828,-0.775170,0.347404,-3.449230,0.640893,-0.262802,3.202126,2.649164,-0.069034,0.338124,-3.291700,0.986065,-0.241110,-0.243716,0.303678,-0.979562,0.334068,-0.064530,1.498500,1.840506,-0.128660,0.311127,-1.998535,0.199102
