Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476700.840000,0.164005,0.034591,0.001603,0.164572,0.034257,0.001609,0.184595,0.032204,0.001817,0.171075,0.033663,0.001677,0.097130,0.013626,0.000962,0.107299,0.019492,0.001055,0.098531,0.019673,0.000965,0.101002,0.017781,0.000994,0.000028,-0.000250,3728476700.840000,-62.261360,31.080412,58.003216,38.365932,4.278125,-70.117630,-62.450508,31.161179,-4.436934,2.105665,4.112622,2.838330,0.403015,-5.000159,-4.494368,2.133068,52.000027,-0.000253,3728476700.840000,-62.189950,31.169387,58.045002,38.259426,4.149354,-70.102713,-62.377164,31.255344,-4.434302,2.109643,4.114812,2.833437,0.398110,-4.999562,-4.491447,2.137155,51.999999,-0.000003,1.114266,-0.832186,0.613661,3.411459,-0.664338,-0.196136,2.836622,-3.036658,0.120037,0.323521,-3.415048,-0.366899,0.185577,-0.288267,0.521775,0.882132,-0.339273,0.024002,0.904393,-2.192299,0.221957,0.252566,-1.940380,0.511594
3728476700.860000,0.164491,0.034772,0.001607,0.166755,0.033380,0.001634,0.182274,0.030501,0.001797,0.171233,0.033154,0.001680,0.097605,0.013227,0.000967,0.107532,0.019462,0.001057,0.098554,0.020068,0.000965,0.101185,0.017486,0.000997,-0.000047,0.000581,3728476700.860000,-68.034767,14.619992,46.638298,51.586010,21.579802,-66.850197,-68.237717,14.651166,-4.821180,0.936066,3.277548,3.771924,1.633840,-4.742854,-4.883623,0.948340,51.999954,0.000579,3728476700.860000,-67.987538,14.724216,46.706912,51.492568,21.453110,-66.868467,-68.190404,14.760867,-4.819635,0.940604,3.280897,3.767723,1.628937,-4.743476,-4.881822,0.953040,52.000001,-0.000002,0.575492,-1.265993,2.782672,2.066772,-0.521572,0.455868,-2.011504,-3.636135,0.330490,-0.099487,0.279480,3.423262,-0.339744,-0.045162,0.347153,-0.964318,0.288610,0.180013,-1.647967,1.705411,-0.188510,-0.278382,1.861121,-0.750837
3728476700.880000,0.164986,0.034474,0.001613,0.166621,0.031728,0.001635,0.179502,0.030893,0.001768,0.170465,0.032805,0.001673,0.098694,0.013455,0.000978,0.107693,0.018704,0.001060,0.097354,0.020695,0.000951,0.101152,0.017329,0.000996,-0.000051,0.000416,3728476700.880000,-69.532990,-2.759054,32.343655,61.563171,37.525337,-59.384308,-69.737335,-2.778665,-4.902507,-0.292359,2.236513,4.468499,2.761964,-4.187593,-4.966031,-0.295954,51.999950,0.000414,3728476700.880000,-69.513386,-2.645971,32.434005,61.490683,37.408733,-59.432198,-69.719014,-2.661151,-4.902131,-0.287527,2.240831,4.465289,2.757409,-4.189351,-4.965463,-0.290955,52.000001,-0.000002,-0.105555,-1.386609,3.443292,-0.398224,0.105390,0.684665,-4.079768,0.789475,-0.078499,-0.336132,3.310111,-0.915886,0.103837,0.326590,-0.964313,0.347216,-0.127721,-0.315255,2.160010,-0.978911,0.152178,0.299838,-1.752295,0.978114
3728476700.900000,0.165380,0.033694,0.001619,0.164777,0.030680,0.001619,0.179876,0.033376,0.001767,0.170085,0.032835,0.001669,0.098005,0.013184,0.000971,0.106519,0.019251,0.001048,0.094985,0.020985,0.000926,0.099693,0.017359,0.000982,0.000032,0.001718,3728476700.900000,-66.661858,-19.964743,16.018127,67.671829,51.115700,-48.187462,-66.855453,-20.034155,-4.675779,-1.502333,1.055028,4.884338,3.716522,-3.369258,-4.736437,-1.521591,52.000034,0.001715,3728476700.900000,-66.671626,-19.850113,16.122701,67.625064,51.013436,-48.261612,-66.866833,-19.916034,-4.676619,-1.497594,1.059940,4.882291,3.712620,-3.371992,-4.737106,-1.516677,52.000002,-0.000003,-0.760525,-1.164262,2.237414,-2.647405,0.634499,0.277841,-0.509882,4.124076,-0.340261,0.057165,-1.520065,-3.079669,0.251308,-0.232936,0.882261,0.521685,-0.081933,0.330087,-2.368721,0.115039,-0.113346,-0.316537,1.616027,-1.190061
3728476700.920000,0.165385,0.033155,0.001620,0.162940,0.031157,0.001599,0.183279,0.034570,0.001800,0.170592,0.033049,0.001673,0.098609,0.012155,0.000979,0.107075,0.019572,0.001053,0.097011,0.019705,0.000950,0.100765,0.016688,0.000994,0.000069,0.000496,3728476700.920000,-59.602234,-35.915672,-1.313336,69.529610,61.495121,-33.960163,-59.772682,-36.031403,-4.155217,-2.617975,-0.192827,4.993286,4.437667,-2.339010,-4.209177,-2.651733,52.000069,0.000493,3728476700.920000,-59.640565,-35.807197,-1.201776,69.509964,61.412677,-34.058999,-59.813123,-35.919462,-4.157271,-2.613590,-0.187534,4.992509,4.434570,-2.342762,-4.211107,-2.647108,51.999999,-0.000004,-1.227359,-0.653880,-0.181200,-3.461501,0.574551,-0.386901,3.764668,1.759367,0.035749,0.343149,-2.740290,2.070429,-0.317766,-0.128186,-0.160453,-1.012338,0.260323,-0.218941,2.244690,0.765016,0.072702,0.328320,-1.454223,1.383276
3728476700.940000,0.164379,0.032699,0.001611,0.163661,0.033096,0.001603,0.186250,0.033575,0.001832,0.171483,0.033209,0.001682,0.097393,0.013377,0.000965,0.106921,0.018414,0.001053,0.099139,0.019985,0.000971,0.101088,0.017004,0.000996,0.000068,-0.000443,3728476700.940000,-48.798000,-49.609207,-18.563972,67.019493,68.008606,-17.598022,-48.933788,-49.764706,-3.373710,-3.569086,-1.428548,4.788400,4.879961,-1.161850,-3.417485,-3.615220,52.000065,-0.000446,3728476700.940000,-48.861864,-49.514354,-18.450441,67.026973,67.953442,-17.716615,-49.001155,-49.665831,-3.376699,-3.565353,-1.423242,4.789020,4.877856,-1.166355,-3.420504,-3.611199,51.999997,-0.000003,-1.390559,0.018227,-2.501633,-2.399278,-0.018779,-0.692409,2.836639,-3.036713,0.344763,-0.014184,2.547354,2.303907,0.019312,0.342091,-0.677800,0.768822,-0.339324,0.024090,-1.805454,-1.537621,-0.030925,-0.334807,1.269429,-1.554662
3728476700.960000,0.164013,0.033076,0.001606,0.165256,0.033965,0.001617,0.184908,0.031431,0.001822,0.171466,0.033075,0.001682,0.097032,0.012835,0.000962,0.106784,0.019156,0.001050,0.097761,0.020519,0.000956,0.100459,0.017341,0.000989,-0.000008,-0.001336,3728476700.960000,-34.927986,-60.186169,-34.648705,60.297207,70.247200,-0.132843,-35.020485,-60.370445,-2.380117,-4.295956,-2.574487,4.282738,5.015623,0.088196,-2.411083,-4.351542,51.999989,-0.001341,3728476700.960000,-35.013029,-60.110109,-34.539427,60.332663,70.224769,-0.260744,-35.110377,-60.291508,-2.383941,-4.293114,-2.569495,4.284619,5.014676,0.083385,-2.414969,-4.348400,51.999996,-0.000005,-1.209829,0.685891,-3.466000,-0.036501,-0.594694,-0.355135,-2.011468,-3.636215,0.007517,-0.345018,1.785920,-2.933986,0.301418,-0.163074,1.024495,0.032211,0.288667,0.179937,1.112624,2.094299,-0.011284,0.335991,-1.064563,1.701505
3728476700.980000,0.164833,0.034272,0.001612,0.166712,0.033262,0.001633,0.182405,0.030076,0.001799,0.171383,0.032868,0.001682,0.097381,0.012320,0.000966,0.107411,0.019859,0.001055,0.098117,0.020788,0.000959,0.100880,0.017450,0.000994,-0.000014,-0.001165,3728476700.980000,-18.862888,-66.982269,-48.555779,49.785259,68.072899,17.339622,-18.906797,-67.182930,-1.236942,-4.752897,-3.558718,3.507959,4.836112,1.332770,-1.253133,-4.814455,51.999985,-0.001172,3728476700.980000,-18.964342,-66.928837,-48.458280,49.847920,68.083502,17.211967,-19.013506,-67.128975,-1.241379,-4.751115,-3.554308,3.511016,4.836383,1.327857,-1.257696,-4.812367,51.999998,-0.000007,-0.729670,1.183906,-2.551653,2.346066,-0.618506,0.311785,-4.079808,0.789372,-0.343838,-0.029170,-3.216662,-1.204626,-0.275927,-0.203350,-0.628218,-0.809916,-0.127763,-0.315237,-0.263502,-2.356809,0.053333,-0.331954,0.842915,-1.821486
3728476701.000000,0.165777,0.034145,0.001622,0.167010,0.032438,0.001638,0.179846,0.030176,0.001773,0.170963,0.032664,0.001678,0.095530,0.012986,0.000946,0.105024,0.019470,0.001032,0.097651,0.020662,0.000954,0.099343,0.017576,0.000978,-0.000034,-0.000475,3728476701.000000,-1.611877,-69.568832,-59.411240,36.145466,61.622837,33.722649,-1.605306,-69.774117,-0.016190,-4.911216,-4.319232,2.512818,4.352738,2.493569,-0.016537,-4.974844,51.999966,-0.000478,3728476701.000000,-1.724123,-69.542381,-59.332706,36.230982,61.663912,33.603217,-1.721812,-69.748542,-0.020835,-4.910561,-4.315796,2.516783,4.354216,2.488900,-0.021397,-4.973951,52.000000,-0.000003,-0.069037,1.389026,-0.254094,3.456885,-0.068169,0.689257,-0.509997,4.124066,-0.050664,0.341294,-0.580615,3.385313,-0.066551,0.336229,-0.223595,1.000258,-0.081931,0.330150,-0.622602,2.288347,-0.094488,0.322670,-0.607911,1.912688
3728476701.020000,0.165942,0.033873,0.001624,0.166219,0.031181,0.001632,0.178670,0.032582,0.001756,0.170318,0.032662,0.001671,0.097187,0.012452,0.000964,0.105483,0.018200,0.001039,0.098256,0.021870,0.000958,0.100278,0.017702,0.000987,-0.000045,0.000011,3728476701.020000,15.739852,-67.784012,-66.533035,20.234926,51.302128,47.988342,15.796841,-67.981377,1.205767,-4.760895,-4.808406,1.359671,3.595895,3.497766,1.221224,-4.822659,51.999958,0.000010,3728476701.020000,15.624444,-67.786526,-66.479186,20.337169,51.369600,47.882557,15.678081,-67.985477,1.201028,-4.761462,-4.806116,1.364418,3.598457,3.493557,1.216249,-4.823008,52.000003,-0.000000,0.608677,1.250446,2.181174,2.693937,0.545432,0.426823,3.764590,1.759406,0.337413,0.071934,3.434097,-0.064014,0.332577,-0.082940,0.913213,-0.465235,0.260347,-0.218971,1.421186,-1.898463,0.134215,-0.308313,0.363456,-1.973859
3728476701.040000,0.165177,0.033205,0.001618,0.163329,0.030843,0.001604,0.181328,0.034674,0.001780,0.169960,0.032804,0.001667,0.097595,0.012432,0.000968,0.107436,0.018694,0.001058,0.097842,0.022603,0.000952,0.100927,0.018203,0.000993,-0.000050,0.001046,3728476701.040000,32.102055,-61.740074,-69.474655,3.054750,37.755650,59.240726,32.206646,-61.917259,2.351907,-4.311451,-4.995502,0.121045,2.613091,4.282156,2.382253,-4.367440,51.999950,0.001041,3728476701.040000,31.991508,-61.771416,-69.448247,3.165184,37.847886,59.152935,32.092835,-61.950551,2.347441,-4.313190,-4.994437,0.126305,2.616575,4.278700,2.377484,-4.369007,52.000001,-0.000004,1.135776,0.802496,3.434084,0.470721,0.652667,-0.231894,2.836610,-3.036662,0.093029,-0.332248,-0.706420,-3.361186,-0.216714,-0.265584,-0.940617,-0.407111,-0.339302,0.024119,-2.020205,1.241904,-0.171794,0.289092,-0.113316,2.003832
3728476701.060000,0.164603,0.032704,0.001613,0.161294,0.032364,0.001580,0.184415,0.033912,0.001812,0.170133,0.032945,0.001669,0.096338,0.012434,0.000955,0.106287,0.019944,0.001044,0.097995,0.021018,0.000957,0.100187,0.017975,0.000986,0.000003,0.000622,3728476701.060000,46.447258,-51.816776,-68.052757,-14.317584,21.834843,66.769142,46.593102,-51.962475,3.350184,-3.591150,-4.868737,-1.125045,1.466018,4.797428,3.393523,-3.637805,52.000004,0.000619,3728476701.060000,46.348462,-51.874661,-68.053268,-14.205454,21.948376,66.706838,46.491003,-52.023021,3.346336,-3.593902,-4.868938,-1.119739,1.470300,4.795015,3.389327,-3.640493,52.000001,-0.000003,1.381880,0.156050,2.825622,-2.007632,0.153916,-0.675242,-2.011470,-3.636179,-0.325752,-0.113765,-3.169334,1.323657,-0.147969,0.309179,0.285980,0.984279,0.288651,0.179917,2.335452,-0.411012,0.206695,-0.265277,-0.138706,-2.002191
3728476701.080000,0.162753,0.033484,0.001592,0.163767,0.033477,0.001603,0.184554,0.032042,0.001817,0.170367,0.032913,0.001671,0.096662,0.012630,0.000958,0.106200,0.019946,0.001043,0.099166,0.020124,0.000971,0.100661,0.017660,0.000991,0.000024,0.000936,3728476701.080000,57.874031,-38.639145,-62.353966,-30.793236,4.543737,70.100632,58.051884,-38.742619,4.138036,-2.645147,-4.435974,-2.300506,0.226801,5.011280,4.191607,-2.679540,52.000023,0.000932,3728476701.080000,57.793076,-38.718293,-62.382358,-30.682982,4.669622,70.069807,57.967973,-38.826808,4.134977,-2.648777,-4.437486,-2.295420,0.231620,5.010049,4.188211,-2.683218,51.999999,-0.000004,1.286157,-0.528939,0.685471,-3.397767,-0.487682,-0.491792,-4.079784,0.789323,-0.133915,0.317940,1.894075,2.865246,0.342779,0.002227,0.576106,-0.847728,-0.127757,-0.315211,-2.322743,-0.477557,-0.238333,0.237259,0.388555,1.968941
3728476701.100000,0.163033,0.034836,0.001592,0.166376,0.033606,0.001629,0.182339,0.030885,0.001797,0.170560,0.032966,0.001673,0.096015,0.013571,0.000950,0.107180,0.020129,0.001053,0.094728,0.020503,0.000925,0.099258,0.018007,0.000976,0.000007,0.000158,3728476701.100000,65.665657,-23.032825,-52.736118,-45.333797,-13.030989,69.027992,65.863052,-23.088495,4.665894,-1.533021,-3.724467,-3.331424,-1.026383,4.910324,4.726290,-1.553025,52.000008,0.000154,3728476701.100000,65.606041,-23.129305,-52.792165,-45.232619,-12.902955,69.029975,65.802637,-23.191017,4.663802,-1.537246,-3.727221,-3.326832,-1.021633,4.910264,4.723921,-1.557357,52.000001,-0.000003,0.872307,-1.083036,-1.826233,-2.946152,-0.676643,0.148240,-0.510073,4.124020,0.308979,0.153553,2.459588,-2.397377,-0.143987,-0.311102,-1.020377,0.096459,-0.081916,0.330127,1.983862,1.299147,0.266148,-0.205517,-0.632388,-1.904764
3728476701.120000,0.165183,0.034813,0.001614,0.167516,0.032762,0.001643,0.179817,0.030907,0.001771,0.170868,0.032939,0.001676,0.096950,0.013558,0.000960,0.106917,0.020113,0.001050,0.094696,0.020986,0.000923,0.099469,0.018221,0.000978,0.000038,-0.000321,3728476701.120000,69.330704,-5.977416,-39.804329,-57.024651,-29.786774,63.619331,69.535751,-5.983411,4.900547,-0.324460,-2.778975,-4.152995,-2.215280,4.500825,4.964033,-0.328850,52.000042,-0.000321,3728476701.120000,69.296839,-6.087219,-39.884873,-56.940539,-29.664880,63.652315,69.502730,-6.097960,4.899569,-0.329120,-2.782774,-4.149240,-2.210659,4.501924,4.962804,-0.333642,52.000004,-0.000000,0.242674,-1.369283,-3.348037,-0.897463,-0.237446,0.650707,3.764536,1.759494,0.172677,-0.298729,-2.815875,-1.966911,-0.220150,0.262697,0.724654,0.724713,0.260319,-0.218896,-1.366316,-1.938222,-0.289751,0.170536,0.866090,1.810451
3728476701.140000,0.166236,0.033856,0.001627,0.166608,0.031240,0.001636,0.179163,0.032466,0.001762,0.170707,0.032612,0.001675,0.098881,0.012986,0.000980,0.106866,0.020098,0.001049,0.097345,0.020503,0.000952,0.101007,0.018032,0.000994,0.000003,0.000102,3728476701.140000,68.638359,11.452879,-24.372414,-65.131271,-44.672604,54.213856,68.838989,11.497367,4.827240,0.904534,-1.658863,-4.713623,-3.265093,3.808392,4.889840,0.916063,52.000008,0.000102,3728476701.140000,68.633668,11.337334,-24.471308,-65.070976,-44.562559,54.274850,68.835706,11.378310,4.827498,0.899685,-1.663475,-4.710933,-3.260799,3.810716,4.889866,0.911039,52.000005,-0.000000,-0.447111,-1.316839,-3.054975,1.637690,0.422178,0.549153,2.836678,-3.036599,-0.287210,-0.191172,-1.404442,3.134601,0.331368,0.087339,0.096482,-1.020337,-0.339276,0.024085,0.556809,2.305032,0.308870,-0.132929,-1.086190,-1.687590
3728476701.160000,0.166188,0.033072,0.001628,0.164346,0.030788,0.001614,0.181278,0.034324,0.001780,0.170596,0.032532,0.001674,0.098673,0.013126,0.000978,0.107259,0.020009,0.001054,0.096965,0.020934,0.000947,0.100941,0.018191,0.000993,0.000009,-0.000841,3728476701.160000,63.633354,28.162706,-7.410423,-69.145844,-56.753101,41.400681,63.816944,28.255709,4.450640,2.076584,-0.434501,-4.978056,-4.109616,2.876773,4.508399,2.103326,52.000011,-0.000844,3728476701.160000,63.658076,28.049774,-7.519708,-69.112514,-56.659883,41.487377,63.843396,28.139661,4.452084,2.071959,-0.439658,-4.976600,-4.106031,2.880060,4.509665,2.098467,52.000003,-0.000003,-1.026234,-0.938556,-1.105836,3.285134,0.689846,-0.062180,-2.011388,-3.636215,-0.208774,0.274578,3.342213,0.792078,-0.062081,-0.336930,-0.847638,0.576096,0.288647,0.179962,0.330766,-2.348185,-0.323104,0.093245,1.289193,1.538231
3728476701.180000,0.164762,0.032554,0.001615,0.163224,0.031996,0.001600,0.183379,0.034178,0.001801,0.170452,0.032685,0.001673,0.098763,0.012693,0.000979,0.107301,0.020987,0.001052,0.097521,0.020846,0.000953,0.101129,0.018169,0.000995,-0.000014,0.000114,3728476701.180000,54.630669,43.102154,10.017613,-68.817116,-65.266403,25.984991,54.785240,43.238598,3.794368,3.118151,0.817146,-4.929759,-4.695936,1.764361,3.843678,3.158439,51.999985,0.000111,3728476701.180000,54.682401,42.999878,9.904303,-68.811042,-65.197206,26.093598,54.839561,43.132805,3.796938,3.114039,0.811788,-4.929581,-4.693275,1.768464,3.846120,3.154041,51.999999,-0.000003,-1.351479,-0.328080,1.442706,3.151751,0.317157,-0.615810,-4.079780,0.789262,0.261011,0.225603,0.151783,-3.431425,-0.278381,0.199579,0.984239,0.285885,-0.127775,-0.315241,-1.171944,2.061548,0.332285,-0.052028,-1.471681,-1.364634
3728476701.200000,0.163536,0.033341,0.001601,0.163632,0.033873,0.001601,0.184356,0.032997,0.001813,0.170480,0.033097,0.001672,0.098205,0.012599,0.000974,0.105235,0.021939,0.001029,0.096477,0.019953,0.000944,0.099870,0.017980,0.000982,-0.000009,-0.000203,3728476701.200000,42.196278,55.333981,26.817343,-64.164810,-69.677628,8.936813,42.311298,55.504856,2.899713,3.963797,2.017367,-4.571753,-4.987116,0.541151,2.937491,4.015044,51.999989,-0.000206,3728476701.200000,42.270706,55.247944,26.705560,-64.185910,-69.638328,9.060169,42.390018,55.415690,2.903206,3.960472,2.012220,-4.572823,-4.985609,0.545749,2.940904,4.011436,51.999998,-0.000003,-1.342379,0.363591,3.209242,1.309928,-0.349999,-0.597793,-0.510100,4.123997,0.241636,-0.246332,-3.399065,0.493827,0.299167,0.166928,-0.407076,-0.940625,-0.081932,0.330172,1.848514,-1.485329,-0.336161,0.009934,1.631197,1.169250
3728476701.220000,0.164001,0.034444,0.001603,0.165366,0.034469,0.001617,0.183380,0.031258,0.001807,0.170879,0.033161,0.001676,0.096864,0.012198,0.000961,0.106640,0.020879,0.001046,0.097403,0.019728,0.000954,0.100271,0.017697,0.000987,0.000027,-0.000280,3728476701.220000,27.109676,64.089943,41.932861,-55.479485,-69.710197,-8.671591,27.178331,64.283592,1.822921,4.560373,3.090963,-3.926337,-4.964996,-0.716139,1.846685,4.619428,52.000027,-0.000285,3728476701.220000,27.203018,64.024347,41.828675,-55.528080,-69.703962,-8.542962,27.276989,64.216655,1.827079,4.558064,3.086211,-3.928746,-4.964697,-0.711263,1.850915,4.616786,51.999999,-0.000005,-1.001183,0.965254,3.236127,-1.241975,-0.692340,-0.024847,3.764622,1.759530,-0.230579,-0.256686,1.122253,3.246192,0.023729,-0.341774,-0.465330,0.913313,0.260371,-0.219001,-2.265553,0.700476,0.334782,0.032229,-1.764920,-0.955424
3728476701.240000,0.165216,0.034434,0.001616,0.166836,0.033341,0.001634,0.181113,0.030351,0.001785,0.171092,0.032874,0.001679,0.097397,0.012715,0.000966,0.107756,0.020328,0.001058,0.098657,0.019583,0.000967,0.101291,0.017839,0.000997,-0.000015,-0.000349,3728476701.240000,10.318691,68.818275,54.412842,-43.307152,-65.363525,-25.734154,10.337584,69.022888,0.631531,4.870469,3.970300,-3.034240,-4.630896,-1.928438,0.639829,4.933567,51.999985,-0.000353,3728476701.240000,10.426270,68.777832,54.323874,-43.381565,-65.389516,-25.609650,10.450007,68.982759,0.636152,4.869237,3.966281,-3.037821,-4.631851,-1.923583,0.644632,4.932047,52.000000,-0.000004,-0.412413,1.328214,1.508839,-3.120704,-0.391928,0.571194,2.836724,-3.036640,-0.270619,0.214027,2.978573,-1.710817,-0.319385,0.124025,1.000286,-0.223597,-0.339401,0.024158,2.364350,0.182695,-0.328059,-0.073943,1.870814,0.726754
3728476701.260000,0.166222,0.033455,0.001628,0.166166,0.031144,0.001632,0.179876,0.031957,0.001770,0.170831,0.032475,0.001677,0.099066,0.013296,0.000982,0.107981,0.020746,0.001060,0.097202,0.019084,0.000953,0.101418,0.017950,0.000998,-0.000026,-0.000458,3728476701.260000,-7.120532,69.221832,63.472225,-28.414301,-56.911438,-41.180820,-7.152373,69.425102,-0.599624,4.874525,4.600157,-1.951541,-4.005834,-3.019426,-0.607202,4.937682,51.999977,-0.000460,3728476701.260000,-7.005491,69.210178,63.406022,-28.508968,-56.966029,-41.066907,-7.033660,69.414456,-0.594760,4.874463,4.597133,-1.956008,-4.007944,-3.015031,-0.602165,4.937399,52.000003,-0.000002,0.278445,1.362592,-1.036364,-3.307713,0.272275,0.637036,-2.011442,-3.636228,0.196659,0.283501,-2.238769,-2.605422,0.248324,0.236243,-0.809813,-0.628210,0.288754,0.179970,-2.131127,-1.040253,0.316241,0.114458,-1.947016,-0.486500
3728476701.280000,0.166314,0.032463,0.001631,0.163395,0.030150,0.001606,0.180469,0.032570,0.001775,0.170143,0.032016,0.001671,0.099009,0.012835,0.000982,0.109185,0.020757,0.001072,0.098082,0.019961,0.000960,0.102044,0.017850,0.001005,-0.000055,0.000031,3728476701.280000,-24.111532,65.275757,68.543625,-11.738079,-44.882080,-54.040592,-24.192520,65.465065,-1.793031,4.572239,4.940951,-0.746164,-3.129092,-3.920797,-1.816090,4.631526,51.999947,0.000029,3728476701.280000,-23.997252,65.293797,68.504035,-11.844550,-44.963274,-53.943282,-24.075402,65.484428,-1.788312,4.573410,4.939124,-0.751304,-3.132230,-3.917009,-1.811113,4.632521,52.000001,-0.000002,0.900473,1.059909,-3.019743,-1.701765,0.683705,0.111457,-4.079809,0.789352,0.295425,-0.178495,-2.139720,2.687313,0.108094,-0.325254,0.032139,1.024481,-0.127881,-0.315338,1.598517,1.751704,-0.299385,-0.153151,1.992797,0.238725
3728476701.300000,0.165125,0.032271,0.001619,0.162451,0.031554,0.001593,0.182381,0.032514,0.001794,0.170040,0.032220,0.001669,0.095593,0.012816,0.000947,0.106499,0.019344,0.001047,0.098315,0.022550,0.000957,0.100005,0.017842,0.000984,0.000006,0.000343,3728476701.300000,-39.586880,57.229134,69.310204,5.676295,-30.031675,-63.504814,-39.712955,57.392056,-2.873624,3.982776,4.971251,0.505926,-2.055806,-4.575886,-2.910762,4.034438,52.000004,0.000339,3728476701.300000,-39.481424,57.274673,69.297293,5.564099,-30.135775,-63.430202,-39.604334,57.439763,-2.869482,3.984986,4.970816,0.500623,-2.059719,-4.572885,-2.906273,4.036579,51.999998,-0.000004,1.299764,0.495017,-3.366241,0.826644,0.460397,-0.517537,-0.509971,4.124056,-0.159507,-0.306062,3.040735,1.598250,-0.340315,0.040706,0.768909,-0.677802,-0.081984,0.330244,-0.841444,-2.217116,0.277904,0.189472,-2.006953,0.012838
3728476701.320000,0.163871,0.032819,0.001605,0.162950,0.033384,0.001595,0.183810,0.032674,0.001809,0.170192,0.032694,0.001670,0.094952,0.012416,0.000941,0.107115,0.020379,0.001051,0.098247,0.022266,0.000957,0.099979,0.017985,0.000983,-0.000028,0.001389,3728476701.320000,-52.575207,45.587166,65.722031,22.735071,-13.294482,-68.978745,-52.738354,45.712982,-3.773799,3.142996,4.689283,1.726356,-0.853245,-4.943378,-3.822644,3.183813,51.999969,0.001385,3728476701.320000,-52.484736,45.656519,65.736257,22.622685,-13.414827,-68.932066,-52.644730,45.786020,-3.770371,3.146157,4.690140,1.721074,-0.857783,-4.941459,-3.818824,3.186997,51.999997,-0.000004,1.377500,-0.192384,-1.888027,2.906948,-0.190301,-0.666076,3.764630,1.759427,-0.315410,0.139922,1.000219,-3.286362,0.181798,0.290619,-1.012390,-0.160365,0.260469,-0.218960,-0.033908,2.371150,-0.251988,-0.222848,1.989539,-0.264368
3728476701.340000,0.163284,0.033655,0.001598,0.164355,0.033819,0.001608,0.184583,0.031254,0.001819,0.170717,0.032697,0.001675,0.097036,0.012622,0.000962,0.107880,0.021256,0.001058,0.099038,0.020623,0.000969,0.101251,0.018054,0.000996,0.000017,-0.000179,3728476701.340000,-62.260708,31.080606,58.002998,38.365829,4.278200,-70.117187,-62.449989,31.161045,-4.436921,2.105659,4.112649,2.838356,0.402990,-5.000174,-4.494362,2.133073,52.000015,-0.000182,3728476701.340000,-62.190047,31.169539,58.044989,38.259566,4.149360,-70.102943,-62.377303,31.255404,-4.434333,2.109661,4.114774,2.833402,0.398065,-4.999530,-4.491424,2.137163,51.999998,-0.000003,1.114398,-0.832177,0.613601,3.411510,-0.664365,-0.196261,2.836650,-3.036679,0.119990,0.323552,-3.415607,-0.366906,0.185499,-0.288284,0.521730,0.882227,-0.339409,0.024033,0.904384,-2.192220,0.222057,0.252662,-1.940782,0.511589
3728476701.360000,0.164126,0.034553,0.001604,0.167052,0.032949,0.001637,0.182741,0.030123,0.001802,0.171289,0.032431,0.001682,0.095968,0.013176,0.000951,0.106397,0.020051,0.001045,0.099043,0.020281,0.000969,0.100441,0.017807,0.000988,0.000069,-0.000597,3728476701.360000,-68.034683,14.620306,46.637909,51.586082,21.580147,-66.850037,-68.237396,14.650967,-4.821204,0.936147,3.277588,3.771902,1.633812,-4.742858,-4.883631,0.948392,52.000069,-0.000601,3728476701.360000,-67.987650,14.724341,46.706926,51.492680,21.453177,-66.868675,-68.190547,14.760909,-4.819677,0.940605,3.280869,3.767720,1.628883,-4.743477,-4.881822,0.953049,52.000000,-0.000004,0.575598,-1.266113,2.782680,2.066854,-0.521728,0.455856,-2.011475,-3.636163,0.330549,-0.099434,0.279354,3.423883,-0.339814,-0.045053,0.347243,-0.964300,0.288702,0.180034,-1.647917,1.705325,-0.188625,-0.278514,1.861309,-0.750755
