Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476825.560000,0.153988,0.034715,0.001500,0.152109,0.033135,0.001484,0.169105,0.035573,0.001653,0.158336,0.034026,0.001546,0.088199,0.011309,0.000875,0.098344,0.020076,0.000963,0.090067,0.016835,0.000885,0.092156,0.015977,0.000908,-0.000000,0.000036,3728476825.560000,-48.712002,-49.701649,-18.684521,66.991379,68.045639,-17.481699,-48.849243,-49.855446,-3.372281,-3.569788,-1.429949,4.787620,4.879770,-1.160224,-3.416054,-3.615950,48.000000,0.000036,3728476825.560000,-48.769569,-49.611303,-18.578908,66.996839,67.992464,-17.587892,-48.909624,-49.762928,-3.375021,-3.566434,-1.425053,4.788033,4.877920,-1.164344,-3.418788,-3.612271,48.000000,-0.000000,-1.390623,0.023683,-2.516234,-2.386079,-0.024104,-0.692814,2.809830,-3.065860,0.345067,-0.018173,2.581306,2.274667,0.024403,0.342668,-0.666502,0.782099,-0.339996,0.030288,-1.842830,-1.506763,-0.038462,-0.335622,1.239901,-1.591582
3728476825.580000,0.151928,0.034534,0.001479,0.152132,0.034601,0.001481,0.172159,0.033947,0.001687,0.158691,0.034008,0.001550,0.087367,0.010431,0.000867,0.099329,0.020874,0.000971,0.091851,0.018030,0.000901,0.092801,0.016461,0.000913,0.000027,0.000424,3728476825.580000,-59.542625,-36.024609,-1.437172,69.534637,61.560600,-33.851761,-59.712986,-36.141113,-4.154108,-2.618931,-0.194434,4.992852,4.438016,-2.337290,-4.207995,-2.652843,48.000027,0.000422,3728476825.580000,-59.575276,-35.924084,-1.333715,69.512638,61.482516,-33.944073,-59.748606,-36.036273,-4.155945,-2.615054,-0.189546,4.991997,4.435110,-2.340864,-4.209723,-2.648563,48.000000,-0.000002,-1.230077,-0.649131,-0.200872,-3.461870,0.572059,-0.391605,3.784160,1.724893,0.039755,0.343183,-2.718276,2.109257,-0.320418,-0.123774,-0.177740,-1.012056,0.257239,-0.224418,2.268103,0.722533,0.080177,0.328178,-1.429603,1.423621
3728476825.600000,0.150738,0.034923,0.001466,0.154260,0.034829,0.001503,0.170619,0.030928,0.001678,0.158558,0.033663,0.001549,0.087397,0.009633,0.000869,0.099157,0.021528,0.000968,0.089216,0.019555,0.000870,0.091882,0.017235,0.000902,-0.000012,-0.000393,3728476825.600000,-66.631622,-20.084444,15.898935,67.708206,51.205685,-48.096588,-66.824684,-20.155621,-4.674870,-1.503565,1.053377,4.884375,3.717272,-3.367710,-4.735583,-1.522970,47.999989,-0.000395,3728476825.600000,-66.637725,-19.979755,15.995078,67.660676,51.109116,-48.167529,-66.833330,-20.045326,-4.675723,-1.499359,1.057876,4.882302,3.713613,-3.370285,-4.736139,-1.518435,48.000000,-0.000002,-0.765181,-1.161431,2.223387,-2.661125,0.637192,0.273215,-0.471035,4.131936,-0.340039,0.061138,-1.562723,-3.065336,0.248508,-0.237140,0.893043,0.508097,-0.076224,0.332728,-2.374730,0.163157,-0.120649,-0.315567,1.596799,-1.233159
3728476825.620000,0.152394,0.035008,0.001483,0.155180,0.033664,0.001515,0.167132,0.032131,0.001640,0.158260,0.033681,0.001546,0.089186,0.009939,0.000886,0.098174,0.020405,0.000960,0.088280,0.019010,0.000862,0.091793,0.016529,0.000903,-0.000036,0.000057,3728476825.620000,-69.533058,-2.884176,32.236496,61.626617,37.633831,-59.322254,-69.737732,-2.903531,-4.901908,-0.293815,2.235001,4.468896,2.762932,-4.186335,-4.965510,-0.297432,47.999966,0.000056,3728476825.620000,-69.512924,-2.780088,32.318918,61.556999,37.524442,-59.364815,-69.718656,-2.794765,-4.901679,-0.289442,2.238834,4.465837,2.758797,-4.187919,-4.964956,-0.292901,48.000001,-0.000001,-0.111010,-1.386415,3.442413,-0.417835,0.110711,0.684341,-4.075231,0.828847,-0.082351,-0.335562,3.303810,-0.960515,0.108837,0.325673,-0.960775,0.364279,-0.133948,-0.313907,2.147988,-1.025832,0.159275,0.297914,-1.738739,1.023314
3728476825.640000,0.152621,0.034730,0.001486,0.153182,0.032413,0.001497,0.168635,0.034981,0.001649,0.158110,0.033745,0.001544,0.090264,0.010196,0.000897,0.099338,0.020000,0.000973,0.090466,0.018276,0.000886,0.093259,0.016020,0.000919,-0.000013,0.000599,3728476825.640000,-68.065559,14.498245,46.550087,51.671833,21.700010,-66.819672,-68.268883,14.530944,-4.820993,0.934420,3.276087,3.772689,1.635143,-4.741852,-4.883464,0.946699,47.999989,0.000597,3728476825.640000,-68.020317,14.594300,46.612274,51.585374,21.582220,-66.831993,-68.223338,14.631424,-4.819662,0.938647,3.279100,3.768746,1.630643,-4.742432,-4.881810,0.951032,48.000002,-0.000002,0.570678,-1.268453,2.795477,2.051944,-0.518406,0.460219,-2.047676,-3.619675,0.329641,-0.103358,0.324479,3.425349,-0.341179,-0.040222,0.331756,-0.972574,0.292934,0.175267,-1.619517,1.744601,-0.195360,-0.275608,1.853278,-0.797340
3728476825.660000,0.151714,0.034818,0.001476,0.151378,0.033469,0.001476,0.171828,0.035033,0.001682,0.158240,0.033983,0.001545,0.089670,0.009828,0.000891,0.100121,0.021468,0.000978,0.089634,0.018000,0.000878,0.093028,0.016335,0.000916,0.000018,0.000623,3728476825.660000,-62.321259,30.970697,57.939503,38.471146,4.403455,-70.116875,-62.510620,31.052238,-4.437131,2.104012,4.111451,2.839480,0.404476,-4.999509,-4.494613,2.131451,48.000019,0.000622,3728476825.660000,-62.253790,31.051862,57.976821,38.372738,4.284018,-70.099624,-62.441344,31.138212,-4.434819,2.107758,4.113343,2.834850,0.400014,-4.998962,-4.491926,2.135217,48.000001,-0.000001,1.111087,-0.836679,0.633182,3.409421,-0.666352,-0.191110,2.809770,-3.066030,0.123780,0.322513,-3.425501,-0.323032,0.181656,-0.291483,0.537814,0.875564,-0.340013,0.030410,0.863487,-2.218287,0.228458,0.248958,-1.938606,0.558771
3728476825.680000,0.152081,0.035154,0.001479,0.153087,0.035090,0.001490,0.170640,0.032493,0.001675,0.158581,0.034099,0.001548,0.088546,0.011337,0.000878,0.100117,0.022074,0.000976,0.090282,0.019546,0.000881,0.092894,0.017565,0.000912,0.000032,-0.000703,3728476825.680000,-52.661617,45.496487,65.687469,22.855106,-13.172325,-69.006981,-52.824623,45.622272,-3.774514,3.141466,4.688462,1.727795,-0.851549,-4.943089,-3.823370,3.182297,48.000034,-0.000704,3728476825.680000,-52.575771,45.558327,65.698394,22.749234,-13.283571,-68.962414,-52.735933,45.688435,-3.771326,3.144422,4.689112,1.722836,-0.855738,-4.941371,-3.819795,3.185224,48.000002,-0.000000,1.376755,-0.197849,-1.872342,2.918715,-0.195688,-0.665014,3.784259,1.724787,-0.314119,0.143791,0.959208,-3.304080,0.186377,0.288517,-1.017400,-0.143732,0.257171,-0.224416,0.013803,2.380299,-0.257824,-0.218398,1.993336,-0.311455
3728476825.700000,0.153852,0.035789,0.001496,0.154810,0.033393,0.001511,0.167326,0.032088,0.001642,0.158680,0.033810,0.001550,0.085316,0.013185,0.000843,0.099376,0.020133,0.000973,0.091207,0.020676,0.000888,0.091906,0.017741,0.000902,-0.000024,-0.000268,3728476825.700000,-39.693977,57.163223,69.306099,5.802869,-29.922049,-63.561737,-39.819195,57.325619,-2.874604,3.981630,4.970788,0.507518,-2.054069,-4.576078,-2.911821,4.033194,47.999977,-0.000268,3728476825.700000,-39.594244,57.202071,69.291652,5.696211,-30.016741,-63.492148,-39.716858,57.367877,-2.870868,3.983527,4.970279,0.502580,-2.057707,-4.573307,-2.907667,4.035102,48.000001,-0.000000,1.301845,0.489870,-3.362919,0.845962,0.456614,-0.521539,-0.470979,4.132020,-0.163155,-0.304514,3.065949,1.561520,-0.340422,0.045844,0.759284,-0.692324,-0.076135,0.332705,-0.888993,-2.208053,0.283161,0.184358,-2.016633,0.059130
3728476825.720000,0.154292,0.035685,0.001501,0.152987,0.031541,0.001497,0.167311,0.034796,0.001636,0.158181,0.033837,0.001545,0.086010,0.011584,0.000852,0.100416,0.019260,0.000985,0.089394,0.020026,0.000871,0.091862,0.016731,0.000903,-0.000046,0.000433,3728476825.720000,-24.231295,65.238426,68.570213,-11.616229,-44.790916,-54.124985,-24.311495,65.427437,-1.794123,4.571320,4.940799,-0.744553,-3.127588,-3.921433,-1.817325,4.630568,47.999954,0.000432,3728476825.720000,-24.124748,65.251434,68.531135,-11.715154,-44.863807,-54.032823,-24.202196,65.442774,-1.790019,4.572318,4.939111,-0.749277,-3.130376,-3.917922,-1.812838,4.631433,48.000000,-0.000001,0.904880,1.056381,-3.030576,-1.685410,0.684948,0.106097,-4.075326,0.828876,0.293697,-0.182010,-2.108233,2.719013,0.103553,-0.327618,0.049487,1.026387,-0.134000,-0.313941,1.639391,1.725777,-0.304057,-0.147447,2.008159,0.194045
3728476825.740000,0.152932,0.035302,0.001488,0.151667,0.032932,0.001480,0.169835,0.034841,0.001662,0.158103,0.034029,0.001544,0.088545,0.009422,0.000880,0.101587,0.019915,0.000996,0.089426,0.019849,0.000872,0.093104,0.016495,0.000916,0.000036,0.000152,3728476825.740000,-7.244824,69.214653,63.527718,-28.305714,-56.842941,-41.287308,-7.276511,69.418175,-0.601040,4.873773,4.600462,-1.949865,-4.004535,-3.020421,-0.608711,4.937024,48.000034,0.000150,3728476825.740000,-7.139321,69.200926,63.464848,-28.390370,-56.891658,-41.178435,-7.166902,69.405707,-0.596692,4.873841,4.597602,-1.954058,-4.006372,-3.016329,-0.604087,4.936765,47.999999,-0.000002,0.284062,1.361603,-1.055457,-3.303212,0.277460,0.635291,-2.047676,-3.619751,0.200110,0.281630,-2.275687,-2.580533,0.252348,0.233126,-0.822308,-0.616275,0.292935,0.175265,-2.159635,-1.000927,0.320196,0.108250,-1.967946,-0.444135
3728476825.760000,0.152292,0.035627,0.001480,0.154393,0.034700,0.001504,0.170165,0.033003,0.001669,0.158890,0.034109,0.001552,0.087209,0.010446,0.000866,0.101284,0.020511,0.000992,0.090293,0.020017,0.000880,0.092846,0.016907,0.000913,0.000060,-0.000238,3728476825.760000,10.196391,68.842140,54.494781,-43.214569,-65.323196,-25.853853,10.215106,69.047028,0.629981,4.870171,3.971029,-3.032736,-4.629862,-1.929695,0.638219,4.933319,48.000057,-0.000241,3728476825.760000,10.294626,68.802458,54.410837,-43.281471,-65.344692,-25.736295,10.318707,69.007557,0.634131,4.869115,3.967205,-3.036050,-4.630632,-1.925233,0.642613,4.931901,47.999997,-0.000003,-0.407086,1.330069,1.491814,-3.130453,-0.387750,0.574732,2.809801,-3.066013,-0.268555,0.217279,2.961452,-1.751967,-0.318418,0.129042,0.999022,-0.240774,-0.340017,0.030391,2.376454,0.135571,-0.331218,-0.067256,1.896806,0.687283
3728476825.780000,0.153149,0.035826,0.001489,0.155326,0.033401,0.001517,0.167722,0.032748,0.001645,0.158724,0.033909,0.001550,0.088925,0.012237,0.000881,0.100893,0.019926,0.000989,0.090434,0.020689,0.000880,0.093369,0.017627,0.000917,-0.000053,-0.000541,3728476825.780000,26.995859,64.144058,42.035950,-55.407719,-69.700462,-8.794367,27.065466,64.337173,1.821297,4.560596,3.092021,-3.925008,-4.964332,-0.717672,1.845028,4.619647,47.999947,-0.000543,3728476825.780000,27.081620,64.080840,41.937858,-55.452888,-69.692009,-8.676879,27.155969,64.273342,1.825090,4.558433,3.087523,-3.927281,-4.963935,-0.713155,1.848937,4.617139,48.000000,-0.000002,-0.997523,0.969476,3.230429,-1.260787,-0.693008,-0.019469,3.784179,1.724842,-0.233785,-0.254406,1.166247,3.237243,0.018815,-0.343049,-0.451232,0.923263,0.257229,-0.224413,-2.259519,0.748764,0.337031,0.025232,-1.795692,-0.919545
3728476825.800000,0.153268,0.035601,0.001490,0.153609,0.031552,0.001503,0.167058,0.034668,0.001634,0.157972,0.033841,0.001543,0.089689,0.013472,0.000887,0.099105,0.020492,0.000970,0.087063,0.018838,0.000850,0.091950,0.017765,0.000902,-0.000043,0.000037,3728476825.800000,42.099373,55.415195,26.934366,-64.119904,-69.699287,8.816780,42.215576,55.584595,2.898260,3.964436,2.018694,-4.570714,-4.986745,0.539581,2.935981,4.015636,47.999958,0.000036,3728476825.800000,42.166910,55.332686,26.829492,-64.140079,-69.660638,8.927557,42.286971,55.500617,2.901383,3.961331,2.013849,-4.571732,-4.985345,0.543716,2.939080,4.012273,48.000001,-0.000001,-1.341136,0.368950,3.217966,1.292303,-0.354873,-0.595466,-0.471098,4.132015,0.239142,-0.249391,-3.398292,0.538993,0.302324,0.163049,-0.423798,-0.936201,-0.076183,0.332791,1.825322,-1.527920,-0.337521,0.017189,1.666251,1.137351
3728476825.820000,0.153355,0.035234,0.001492,0.151460,0.032691,0.001479,0.169839,0.036326,0.001659,0.158133,0.034202,0.001544,0.087796,0.011885,0.000870,0.099669,0.019797,0.000977,0.087881,0.018437,0.000859,0.091729,0.016618,0.000902,0.000030,0.000405,3728476825.820000,54.557686,43.204266,10.140436,-68.805031,-65.318871,25.871801,54.712845,43.339947,3.793123,3.119029,0.818606,-4.929103,-4.695879,1.762738,3.842350,3.159295,48.000031,0.000404,3728476825.820000,54.602858,43.107614,10.035405,-68.797459,-65.252161,25.970682,54.760951,43.240649,3.795384,3.115358,0.813630,-4.928925,-4.693497,1.766446,3.844560,3.155303,48.000000,-0.000001,-1.352995,-0.322819,1.461206,3.144888,0.312583,-0.618701,-4.075321,0.828813,0.263932,0.222954,0.107219,-3.439052,-0.276330,0.204163,0.991447,0.270254,-0.133918,-0.314011,-1.134579,2.092635,0.332720,-0.059309,-1.510592,-1.337224
3728476825.840000,0.152624,0.034802,0.001486,0.152144,0.034167,0.001482,0.170833,0.034539,0.001673,0.158478,0.034115,0.001547,0.086687,0.010908,0.000860,0.101168,0.019026,0.000994,0.089488,0.019238,0.000874,0.092404,0.016368,0.000909,0.000020,0.000304,3728476825.840000,63.588192,28.278345,-7.288995,-69.166542,-56.832134,41.301315,63.771996,28.372082,4.449602,2.077667,-0.432860,-4.977809,-4.110073,2.875153,4.507308,2.104517,48.000019,0.000302,3728476825.840000,63.608000,28.174031,-7.388990,-69.132041,-56.743369,41.382031,63.794058,28.263727,4.450902,2.073614,-0.437722,-4.976430,-4.106769,2.878190,4.508482,2.100074,47.999999,-0.000002,-1.030133,-0.934733,-1.087615,3.292811,0.689949,-0.067552,-2.047584,-3.619761,-0.206104,0.277370,3.357853,0.749852,-0.067045,-0.336888,-0.840222,0.591597,0.292909,0.175313,0.284530,-2.363243,-0.322646,0.100612,1.331080,1.516019
3728476825.860000,0.151866,0.035474,0.001476,0.154417,0.032929,0.001508,0.168349,0.033291,0.001650,0.158234,0.033935,0.001545,0.087250,0.012382,0.000864,0.099720,0.020445,0.000976,0.088288,0.019342,0.000861,0.091679,0.017197,0.000900,-0.000027,-0.000189,3728476825.860000,68.623695,11.575717,-24.258783,-65.180656,-44.773373,54.137707,68.824196,11.621120,4.826569,0.905839,-1.657275,-4.713811,-3.265888,3.807003,4.889120,0.917445,47.999973,-0.000191,3728476825.860000,68.616370,11.470320,-24.349057,-65.122546,-44.669115,54.193466,68.818718,11.510849,4.826751,0.901559,-1.661535,-4.711228,-3.261976,3.809078,4.889103,0.912886,48.000001,-0.000001,-0.452412,-1.315402,-3.046911,1.655810,0.426728,0.546368,2.809907,-3.065920,-0.289786,-0.188314,-1.366041,3.157971,0.333329,0.082772,0.079632,-1.024528,-0.340068,0.030286,0.605380,2.302045,0.307480,-0.140145,-1.130590,-1.670799
3728476825.880000,0.153315,0.035589,0.001491,0.153731,0.032160,0.001503,0.167538,0.035229,0.001638,0.158182,0.034176,0.001544,0.088694,0.011991,0.000879,0.099560,0.020230,0.000975,0.089492,0.019103,0.000874,0.092491,0.016850,0.000909,0.000002,0.000195,3728476825.880000,69.346619,-5.852865,-39.706383,-57.099060,-29.902950,63.573414,69.552132,-5.860013,4.900200,-0.322872,-2.777485,-4.153561,-2.216592,4.499566,4.963675,-0.327206,48.000004,0.000195,3728476825.880000,69.313147,-5.954136,-39.779368,-57.020977,-29.788306,63.599893,69.519241,-5.965369,4.899327,-0.327139,-2.780970,-4.150012,-2.212235,4.500642,4.962539,-0.331664,48.000002,-0.000000,0.237277,-1.370565,-3.354618,-0.878759,-0.232679,0.653073,3.784158,1.724971,0.169705,-0.301024,-2.846223,-1.933656,-0.216794,0.266451,0.738743,0.714365,0.257298,-0.224392,-1.410247,-1.917597,-0.287483,0.177628,0.912243,1.799383
3728476825.900000,0.153165,0.034301,0.001492,0.152427,0.032404,0.001489,0.169879,0.035862,0.001660,0.158487,0.034024,0.001548,0.085907,0.009923,0.000853,0.099725,0.019483,0.000978,0.087722,0.019327,0.000856,0.091085,0.016468,0.000896,0.000026,0.000169,3728476825.900000,65.711472,-22.914379,-52.659847,-45.429787,-13.155308,69.013054,65.909706,-22.972610,4.665800,-1.531452,-3.723138,-3.332320,-1.027851,4.909488,4.726312,-1.551410,48.000027,0.000168,3728476825.900000,65.654679,-23.004536,-52.710362,-45.336625,-13.036039,69.010051,65.851668,-23.066740,4.664028,-1.535280,-3.725669,-3.328029,-1.023452,4.909416,4.724142,-1.555387,48.000001,-0.000001,0.868235,-1.086749,-1.843860,-2.936994,-0.676074,0.153488,-0.471157,4.132002,0.311129,0.150415,2.432749,-2.433508,-0.148670,-0.309534,-1.021317,0.113867,-0.076283,0.332787,2.017210,1.263785,0.262966,-0.212251,-0.679563,-1.899519
3728476825.920000,0.152430,0.035292,0.001483,0.152720,0.033073,0.001491,0.170745,0.033665,0.001674,0.158645,0.033962,0.001549,0.086003,0.009697,0.000855,0.100416,0.018842,0.000986,0.087194,0.017704,0.000854,0.091174,0.015516,0.000898,0.000013,-0.000599,3728476825.920000,57.948631,-38.537369,-62.303925,-30.907043,4.419577,70.114769,58.126060,-38.641808,4.138373,-2.643678,-4.434826,-2.301745,0.225408,5.010786,4.191976,-2.678028,48.000011,-0.000601,3728476825.920000,57.871007,-38.609616,-62.329315,-30.803944,4.535391,70.083680,58.046405,-38.718673,4.135711,-2.646957,-4.436258,-2.296938,0.229645,5.009705,4.188919,-2.681377,47.999999,-0.000002,1.284426,-0.534003,0.666426,-3.403191,-0.491910,-0.488561,-4.075416,0.828783,-0.130606,0.319943,1.934765,2.845743,0.343429,-0.002783,0.563319,-0.859511,-0.133858,-0.314068,-2.340810,-0.432417,-0.234332,0.243563,0.436096,1.969738
3728476825.940000,0.152942,0.036238,0.001486,0.154077,0.033545,0.001504,0.168582,0.033106,0.001653,0.158522,0.034193,0.001548,0.088996,0.011727,0.000882,0.101283,0.019334,0.000994,0.089953,0.017076,0.000883,0.093364,0.015901,0.000920,-0.000030,-0.000105,3728476825.940000,46.544949,-51.738323,-68.032814,-14.442902,21.718964,66.811684,46.690090,-51.883293,3.351065,-3.589782,-4.867945,-1.126588,1.464295,4.797317,3.394375,-3.636336,47.999969,-0.000106,3728476825.940000,46.451202,-51.788646,-68.031632,-14.335785,21.822130,66.753598,46.593806,-51.937731,3.347504,-3.592315,-4.868122,-1.121531,1.468280,4.795203,3.390489,-3.638879,47.999999,-0.000002,1.382795,0.150817,2.815424,-2.024555,0.148870,-0.677054,-2.047553,-3.619815,-0.327459,-0.110274,-3.157687,1.367255,-0.143683,0.312025,0.303315,0.981847,0.292889,0.175349,2.335540,-0.459567,0.201926,-0.270913,-0.185760,-2.008839
3728476825.960000,0.153668,0.035480,0.001495,0.154269,0.033241,0.001506,0.166840,0.034952,0.001631,0.158226,0.034320,0.001544,0.088264,0.010252,0.000877,0.101350,0.019780,0.000994,0.090615,0.018843,0.000886,0.093325,0.016139,0.000919,-0.000010,0.000137,3728476825.960000,32.216286,-61.687290,-69.486809,2.929750,37.654285,59.311714,32.320175,-61.864830,2.352980,-4.310338,-4.995203,0.119416,2.611378,4.282529,2.383414,-4.366260,47.999989,0.000134,3728476825.960000,32.112640,-61.713485,-69.459228,3.033400,37.737788,59.229516,32.213542,-61.893428,2.348960,-4.311957,-4.994094,0.124356,2.614680,4.279407,2.379015,-4.367743,47.999998,-0.000003,1.139037,0.798286,3.438271,0.451476,0.651397,-0.237058,2.809923,-3.065977,0.089477,-0.333782,-0.751245,-3.357934,-0.221058,-0.262820,-0.949842,-0.392090,-0.340040,0.030293,-2.002398,1.286973,-0.166388,0.294129,-0.067456,2.016276
3728476825.980000,0.153933,0.035292,0.001498,0.152637,0.032699,0.001491,0.169121,0.035319,0.001654,0.158529,0.034154,0.001548,0.088303,0.011126,0.000876,0.100085,0.019479,0.000982,0.091291,0.018013,0.000895,0.093189,0.016162,0.000918,0.000028,0.000459,3728476825.980000,15.863242,-67.760834,-66.574409,20.119526,51.220768,48.085728,15.919788,-67.958832,1.207123,-4.760118,-4.808544,1.357952,3.594293,3.498571,1.222692,-4.821813,48.000027,0.000456,3728476825.980000,15.756154,-67.760608,-66.522591,20.212136,51.282102,47.984014,15.809184,-67.960180,1.202819,-4.760644,-4.806273,1.362406,3.596774,3.494724,1.218070,-4.822154,47.999998,-0.000003,0.613535,1.248209,2.197366,2.682736,0.549182,0.422920,3.784233,1.724985,0.338739,0.068347,3.439247,-0.108622,0.332045,-0.088085,0.907664,-0.481943,0.257291,-0.224387,1.388011,-1.933755,0.128201,-0.312647,0.319704,-1.991954
3728476826.000000,0.152735,0.035268,0.001486,0.152003,0.032826,0.001484,0.171059,0.033807,0.001677,0.158618,0.033941,0.001549,0.086227,0.012492,0.000853,0.097685,0.019254,0.000958,0.090961,0.016582,0.000894,0.091674,0.016368,0.000902,0.000005,0.000013,3728476826.000000,-1.487602,-69.576958,-59.479401,36.044472,61.568077,33.838036,-1.480923,-69.782784,-0.014701,-4.910828,-4.319686,2.511226,4.351375,2.494740,-0.014941,-4.974402,48.000004,0.000011,3728476826.000000,-1.590418,-69.550142,-59.406347,36.120837,61.603896,33.723364,-1.588488,-69.756729,-0.018889,-4.910200,-4.316449,2.514877,4.352883,2.490435,-0.019424,-4.973572,47.999999,-0.000001,-0.063621,1.389356,-0.234657,3.459792,-0.062824,0.690386,-0.471109,4.132110,-0.046912,0.342296,-0.537896,3.398654,-0.061594,0.338036,-0.207244,1.006541,-0.076269,0.332740,-0.578562,2.308931,-0.087947,0.326284,-0.566840,1.936219
3728476826.020000,0.153064,0.035514,0.001489,0.154056,0.034090,0.001502,0.168809,0.032580,0.001656,0.158655,0.034068,0.001549,0.086503,0.011740,0.000857,0.099185,0.020048,0.000971,0.089373,0.017670,0.000876,0.091648,0.016386,0.000902,0.000015,-0.001033,3728476826.020000,-18.743872,-67.021523,-48.648609,49.703484,68.048325,17.461733,-18.788637,-67.222221,-1.235505,-4.752851,-3.559540,3.506563,4.835162,1.334147,-1.251559,-4.814404,48.000015,-0.001034,3728476826.020000,-18.836930,-66.969763,-48.557341,49.759540,68.054977,17.343365,-18.886327,-67.170148,-1.239432,-4.751233,-3.555419,3.509315,4.835474,1.329676,-1.255694,-4.812485,48.000000,-0.000001,-0.725108,1.186827,-2.539513,2.361424,-0.616589,0.316881,-4.075444,0.828857,-0.344521,-0.025456,-3.237853,-1.165324,-0.279586,-0.199695,-0.643446,-0.801269,-0.133918,-0.314083,-0.311998,-2.359749,0.046320,-0.334738,0.804986,-1.849825
3728476826.040000,0.154356,0.035780,0.001501,0.154992,0.033563,0.001513,0.167022,0.033737,0.001636,0.158786,0.034281,0.001550,0.089175,0.012305,0.000883,0.101227,0.020868,0.000990,0.089685,0.017853,0.000879,0.093288,0.016775,0.000918,-0.000031,0.000140,3728476826.040000,-34.821766,-60.255199,-34.759827,60.239410,70.253944,-0.011539,-34.915867,-60.437862,-2.378577,-4.296358,-2.575773,4.281596,5.015045,0.089778,-2.409472,-4.351951,47.999969,0.000138,3728476826.040000,-34.899698,-60.181322,-34.657019,60.271700,70.230138,-0.126398,-34.997515,-60.362972,-2.382077,-4.293727,-2.570995,4.283251,5.014226,0.085356,-2.413059,-4.349008,48.000001,-0.000002,-1.207171,0.690715,-3.467675,-0.017026,-0.597893,-0.350749,-2.047653,-3.619823,0.003635,-0.345540,1.751239,-2.962204,0.299719,-0.168119,1.027514,0.014824,0.292940,0.175374,1.158764,2.079339,-0.004000,0.337940,-1.030492,1.734297
3728476826.060000,0.153752,0.035451,0.001496,0.152343,0.032502,0.001488,0.168315,0.035209,0.001646,0.158121,0.034186,0.001544,0.089226,0.011759,0.000884,0.099764,0.020110,0.000977,0.089928,0.017298,0.000882,0.092928,0.016323,0.000915,-0.000048,0.000192,3728476826.060000,-48.712582,-49.701809,-18.684725,66.991081,68.045433,-17.482164,-48.849537,-49.855495,-3.372274,-3.569850,-1.429963,4.787638,4.879776,-1.160203,-3.416051,-3.615984,47.999954,0.000191,3728476826.060000,-48.769583,-49.611300,-18.578976,66.997036,67.992633,-17.587925,-48.909712,-49.763022,-3.375033,-3.566447,-1.424998,4.788070,4.877906,-1.164307,-3.418799,-3.612268,48.000002,-0.000000,-1.390637,0.023716,-2.516155,-2.386188,-0.024236,-0.692731,2.809884,-3.065973,0.345005,-0.018148,2.581578,2.275216,0.024433,0.342788,-0.666527,0.782254,-0.339993,0.030329,-1.842877,-1.506771,-0.038390,-0.335819,1.239741,-1.591516
3728476826.080000,0.152367,0.035374,0.001482,0.151872,0.034163,0.001480,0.170664,0.034157,0.001672,0.158258,0.034261,0.001545,0.089167,0.011524,0.000884,0.099990,0.020474,0.000979,0.090214,0.019255,0.000881,0.093063,0.017054,0.000915,0.000045,0.000072,3728476826.080000,-59.543011,-36.024990,-1.437056,69.534538,61.560413,-33.852913,-59.713436,-36.140961,-4.154109,-2.619039,-0.194402,4.992859,4.438011,-2.337366,-4.208022,-2.652856,48.000046,0.000072,3728476826.080000,-59.575252,-35.924013,-1.333719,69.512841,61.482730,-33.944189,-59.748725,-36.036327,-4.155945,-2.615064,-0.189477,4.992025,4.435095,-2.340825,-4.209729,-2.648554,48.000001,-0.000000,-1.230100,-0.649087,-0.200796,-3.461905,0.571927,-0.391660,3.784197,1.724897,0.039729,0.343202,-2.718424,2.109488,-0.320576,-0.123756,-0.177765,-1.012130,0.257246,-0.224399,2.268161,0.722493,0.080132,0.328321,-1.429438,1.423573
