Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973794.880000,5.174572,0.035736,0.051741,5.176778,0.033922,0.051764,5.192340,0.032305,0.051920,5.181266,0.033995,0.051809,5.116381,0.013824,0.051166,5.127727,0.024680,0.051276,5.114268,0.019846,0.051143,5.119468,0.019473,0.051195,0.000001,-0.000084,3727973794.880000,69.347519,-5.839592,-39.673729,-57.061874,-29.904093,63.554623,69.531136,-5.848907,4.900226,-0.322758,-2.777344,-4.153736,-2.216576,4.499563,4.963720,-0.327104,48.000004,-0.000085,3727973794.880000,68.928069,-9.414922,-42.558565,-54.914075,-26.556953,64.999901,69.111459,-9.438546,4.876632,-0.572871,-2.985850,-4.004939,-1.983265,4.606078,4.939516,-0.580568,48.000002,-0.000001,0.373468,-1.339974,-3.185286,-1.371668,-0.358052,0.593393,3.239280,2.608728,0.251092,-0.237234,-2.009404,-2.793509,-0.303604,0.160648,0.353743,0.965417,0.333256,-0.073190,-0.198240,-2.373560,-0.337701,-0.016142,-0.365437,1.985207
3727973794.900000,5.176494,0.035553,0.051760,5.175704,0.033086,0.051753,5.190777,0.033427,0.051904,5.181021,0.033986,0.051806,5.114849,0.012982,0.051151,5.127028,0.024092,0.051269,5.111499,0.020897,0.051115,5.117807,0.019697,0.051178,-0.000030,-0.000123,3727973794.900000,65.716934,-22.900698,-52.617992,-45.401794,-13.157962,68.996010,65.892082,-22.957058,4.665935,-1.531314,-3.723081,-3.332502,-1.027809,4.909516,4.726408,-1.551337,47.999969,-0.000125,3727973794.900000,64.421200,-26.260701,-54.878025,-42.604976,-9.557497,69.562483,64.592943,-26.329394,4.580944,-1.767643,-3.888032,-3.136572,-0.775465,4.954582,4.639946,-1.790737,48.000000,-0.000002,0.972817,-0.994242,-1.383015,-3.180379,-0.692854,0.015657,-1.479990,3.886873,0.252602,0.235718,3.120612,-1.450232,-0.016072,-0.343198,-0.969385,-0.342877,-0.226643,0.255115,1.058045,2.133908,0.337086,-0.026334,0.611381,-1.923782
3727973794.920000,5.175969,0.034541,0.051755,5.174015,0.033936,0.051736,5.192756,0.034480,0.051923,5.180947,0.034200,0.051805,5.116781,0.010275,0.051171,5.126380,0.024170,0.051263,5.111280,0.021246,0.051112,5.118145,0.018665,0.051182,0.000015,0.000632,3727973794.920000,57.956211,-38.524174,-62.257153,-30.888798,4.412491,70.101776,58.112911,-38.622711,4.138448,-2.643407,-4.434889,-2.301892,0.225435,5.010907,4.192084,-2.677959,48.000015,0.000632,3727973794.920000,55.866367,-41.456476,-63.749569,-27.618594,8.042052,69.754240,56.015824,-41.565889,3.997414,-2.851329,-4.545914,-2.071123,0.481046,4.991785,4.048835,-2.888379,48.000000,-0.000001,1.331535,-0.402639,1.169000,-3.265107,-0.384473,-0.576566,-4.153951,-0.206426,-0.219311,0.266912,0.839791,3.337085,0.317192,0.131650,0.882096,-0.528312,0.033408,-0.339597,-1.769291,-1.594627,-0.331059,0.068384,-0.847603,1.832053
3727973794.940000,5.174019,0.033921,0.051736,5.174755,0.035862,0.051743,5.195449,0.033456,0.051951,5.181446,0.034178,0.051810,5.118789,0.011546,0.051190,5.126986,0.025049,0.051268,5.115109,0.020209,0.051151,5.120288,0.018758,0.051203,0.000060,-0.000251,3727973794.940000,46.553455,-51.727734,-67.984192,-14.436391,21.705086,66.801872,46.682362,-51.861103,3.351151,-3.589558,-4.868071,-1.126700,1.464329,4.797441,3.394485,-3.636308,48.000061,-0.000251,3727973794.940000,43.801312,-54.047607,-68.615244,-10.897039,25.136228,65.562729,43.918974,-54.190536,3.162726,-3.755894,-4.918182,-0.875531,1.707356,4.715344,3.203326,-3.804561,48.000001,-0.000000,1.360818,0.288626,3.087319,-1.579938,0.280825,-0.633637,-1.087296,-4.014462,-0.280124,-0.202116,-3.435408,0.199620,-0.253970,0.230980,-0.155174,1.016358,0.172601,0.294348,2.232105,0.831246,0.319901,-0.109314,1.070594,-1.711379
3727973794.960000,5.174153,0.034761,0.051737,5.177539,0.036133,0.051771,5.194163,0.031242,0.051938,5.181987,0.033978,0.051816,5.118130,0.013185,0.051183,5.126335,0.024752,0.051262,5.116273,0.020154,0.051163,5.120251,0.019355,0.051203,0.000015,-0.000355,3727973794.960000,32.227188,-61.680653,-69.438576,2.921924,37.636105,59.303253,32.318676,-61.840843,2.353193,-4.310287,-4.995327,0.119364,2.611345,4.282571,2.383541,-4.366273,48.000015,-0.000356,3727973794.960000,28.984234,-63.242735,-69.169347,6.508925,40.651384,57.251516,29.062529,-63.410166,2.129312,-4.424451,-4.981416,0.375073,2.826371,4.142587,2.156532,-4.481674,48.000001,-0.000001,1.053444,0.908442,3.332110,0.961656,0.685518,-0.102377,3.482013,-2.274585,0.184160,-0.292254,0.447723,-3.411973,-0.101013,-0.328279,-0.684211,-0.767449,-0.312653,-0.136703,-2.381256,0.048809,-0.303692,0.148489,-1.276659,1.563718
3727973794.980000,5.176415,0.035202,0.051760,5.178004,0.034552,0.051776,5.190560,0.032556,0.051902,5.181692,0.034173,0.051813,5.120553,0.012940,0.051208,5.125655,0.024896,0.051255,5.114951,0.019563,0.051150,5.120380,0.019275,0.051204,-0.000044,-0.000154,3727973794.980000,15.877156,-67.757324,-66.529373,20.098057,51.204651,48.079098,15.923949,-67.935570,1.207459,-4.760033,-4.808695,1.357931,3.594379,3.498544,1.222815,-4.821854,47.999954,-0.000157,3727973794.980000,12.346019,-68.463910,-65.377503,23.506070,53.612524,45.343164,12.379996,-68.645638,0.962108,-4.814975,-4.731631,1.602111,3.767812,3.309549,0.974234,-4.877180,47.999999,-0.000002,0.485457,1.303566,1.770695,2.981993,0.453658,0.523925,3.239208,2.608721,0.303285,0.165428,3.267657,1.079018,0.339954,0.048511,1.027485,-0.037991,0.333268,-0.073208,2.196092,-0.921903,0.282708,-0.185454,1.462543,-1.391367
3727973795.000000,5.177563,0.034545,0.051771,5.174733,0.033492,0.051743,5.191991,0.035185,0.051915,5.181465,0.034383,0.051810,5.118946,0.012416,0.051192,5.124761,0.024515,0.051246,5.114355,0.020107,0.051144,5.119354,0.019331,0.051194,0.000016,-0.000231,3727973795.000000,-1.471404,-69.576508,-59.438999,36.013580,61.554096,33.836498,-1.471452,-69.761528,-0.014329,-4.910750,-4.319872,2.511173,4.351555,2.494737,-0.014802,-4.974474,48.000015,-0.000232,3727973795.000000,-5.068141,-69.383175,-57.477564,39.026510,63.204773,30.585977,-5.080487,-69.567796,-0.265558,-4.902975,-4.184543,2.728488,4.472500,2.268562,-0.269281,-4.966240,47.999999,-0.000001,-0.202583,1.376277,-0.750541,3.385937,-0.199264,0.663805,-1.480076,3.886861,-0.145996,0.313104,-1.672191,3.007582,-0.188601,0.286981,-0.625673,0.815903,-0.226558,0.255119,-1.702553,1.665657,-0.257231,0.219390,-1.625430,1.197056
3727973795.020000,5.175946,0.034765,0.051755,5.174561,0.033044,0.051742,5.195755,0.033926,0.051953,5.182139,0.034041,0.051817,5.116630,0.011773,0.051169,5.124628,0.025015,0.051245,5.116422,0.020082,0.051164,5.119238,0.019098,0.051193,0.000054,-0.000236,3727973795.020000,-18.729458,-67.024475,-48.614983,49.663818,68.033310,17.468168,-18.773647,-67.203705,-1.235252,-4.752864,-3.559671,3.506599,4.835229,1.334264,-1.251444,-4.814502,48.000053,-0.000237,3727973795.020000,-22.163982,-65.942893,-45.966184,52.094442,68.825288,13.906904,-22.221638,-66.118632,-1.476554,-4.682913,-3.374538,3.683409,4.896156,1.085017,-1.495879,-4.743252,47.999999,-0.000001,-0.840493,1.108493,-2.864947,1.954416,-0.667286,0.187471,-4.154000,-0.206548,-0.321552,-0.126045,-2.641096,-2.206202,-0.179372,-0.292849,-0.229751,-1.002099,0.033326,-0.339586,0.969812,-2.175515,0.227750,-0.249838,1.762686,-0.983847
3727973795.040000,5.175322,0.035133,0.051749,5.176662,0.032740,0.051763,5.193349,0.031672,0.051930,5.181820,0.033419,0.051814,5.118125,0.012716,0.051183,5.126087,0.025014,0.051259,5.116071,0.020234,0.051161,5.120100,0.019356,0.051201,-0.000059,-0.000286,3727973795.040000,-34.809910,-60.261116,-34.738045,60.192234,70.238174,-0.001549,-34.896526,-60.422989,-2.378406,-4.296426,-2.575855,4.281646,5.015153,0.089847,-2.409420,-4.352059,47.999939,-0.000289,3727973795.040000,-37.867051,-58.359379,-31.566849,61.888689,70.121199,-3.646231,-37.966377,-58.515014,-2.594771,-4.168588,-2.352504,4.406899,5.012172,-0.166704,-2.628487,-4.222227,47.999998,-0.000003,-1.270460,0.566445,-3.426306,-0.536463,-0.515780,-0.462976,-1.087188,-4.014528,0.105717,-0.328798,2.661983,-2.180860,0.341368,-0.037643,0.918579,0.461622,0.172680,0.294261,-0.100848,2.379699,-0.194593,0.276433,-1.872049,0.755186
3727973795.060000,5.177585,0.034634,0.051772,5.175934,0.034402,0.051755,5.189543,0.032962,0.051892,5.181049,0.034011,0.051806,5.120435,0.013338,0.051206,5.126655,0.024570,0.051265,5.114467,0.020282,0.051145,5.120509,0.019392,0.051205,-0.000033,0.000046,3727973795.060000,-48.701134,-49.712048,-18.677225,66.940971,68.031326,-17.472197,-48.827385,-49.846088,-3.372104,-3.570072,-1.430143,4.787685,4.879898,-1.160269,-3.416019,-3.616144,47.999966,0.000043,3727973795.060000,-51.190670,-47.108920,-15.184004,67.794225,67.011409,-20.970439,-51.325609,-47.234709,-3.549941,-3.392343,-1.182639,4.853487,4.813225,-1.407938,-3.595929,-3.435896,47.999999,-0.000002,-1.386271,-0.115723,-2.130438,-2.736583,0.114545,-0.683571,3.482037,-2.274518,0.334865,0.084867,1.643410,3.023484,-0.111238,0.324900,-0.941215,0.413515,-0.312603,-0.136542,-0.782208,-2.249734,0.158417,-0.298685,1.951976,-0.514635
3727973795.080000,5.177972,0.034406,0.051775,5.174627,0.036481,0.051741,5.191620,0.034627,0.051912,5.181437,0.034920,0.051810,5.120421,0.010865,0.051207,5.126001,0.024514,0.051259,5.114529,0.020480,0.051145,5.120310,0.018698,0.051204,0.000032,0.000725,3727973795.080000,-59.533508,-36.038853,-1.441589,69.484016,61.550858,-33.841393,-59.690041,-36.137653,-4.153910,-2.619260,-0.194529,4.992921,4.438032,-2.337403,-4.207971,-2.652979,48.000031,0.000723,3727973795.080000,-61.297735,-32.898242,2.153146,69.440251,59.691290,-36.976786,-61.459937,-32.986490,-4.282066,-2.402950,0.061530,4.995105,4.311850,-2.560707,-4.337427,-2.433678,47.999999,-0.000002,-1.159081,-0.769314,0.320313,-3.453261,0.638503,-0.269549,3.239211,2.608791,-0.063628,0.339571,-3.277879,1.047747,-0.246708,-0.239112,0.281398,-0.988833,0.333190,-0.073281,1.555493,1.803834,-0.119747,0.316106,-2.001053,0.265889
3727973795.100000,5.175177,0.034695,0.051747,5.174975,0.035343,0.051745,5.194357,0.033569,0.051940,5.181542,0.034364,0.051811,5.117658,0.008746,0.051180,5.124187,0.026512,0.051240,5.112209,0.021292,0.051122,5.118008,0.018996,0.051180,0.000009,0.000155,3727973795.100000,-66.626450,-20.099291,15.883468,67.659172,51.202137,-48.083145,-66.801567,-20.158024,-4.674747,-1.503777,1.053367,4.884513,3.717264,-3.367767,-4.735586,-1.523052,48.000008,0.000153,3727973795.100000,-67.553448,-16.620412,19.354841,66.723503,48.620470,-50.659520,-67.732594,-16.665727,-4.745140,-1.262549,1.301813,4.822873,3.539563,-3.552561,-4.806389,-1.278551,47.999999,-0.000002,-0.645203,-1.232438,2.597341,-2.297990,0.569683,0.394666,-1.480193,3.886878,-0.342913,-0.042219,-0.415083,-3.416187,0.321483,-0.121208,0.582489,0.847144,-0.226502,0.255183,-2.110338,-1.104509,0.079193,-0.328656,2.018644,-0.012989
3727973795.120000,5.174514,0.035191,-6.231445,5.176434,0.033708,0.051760,5.193786,0.031841,0.051934,5.181619,0.033596,-6.231373,5.117334,0.010250,0.051176,5.125310,0.026545,0.051251,5.113585,0.020658,0.051136,5.118738,0.019138,0.051188,0.000024,-0.001061,3727973795.120000,-69.532265,-2.898007,32.209084,61.583313,37.634598,-59.304920,-69.715477,-2.911947,-4.901959,-0.293966,2.234971,4.469132,2.762987,-4.186344,-4.965597,-0.297545,48.000023,-0.001062,3727973795.120000,-69.564611,0.701661,35.340182,59.814267,34.494288,-61.159140,-69.749296,0.702221,-4.910075,-0.042823,2.460332,4.347615,2.544871,-4.321205,-4.973365,-0.043080,47.999999,-0.000001,0.028376,-1.390771,3.466520,0.102783,-0.027975,0.692526,-4.154056,-0.206629,0.020654,-0.344814,3.433373,0.232441,-0.027190,0.342307,-1.023991,-0.091161,0.033273,-0.339528,2.368706,0.250022,-0.037359,0.336021,-2.004366,-0.240119
3727973795.140000,5.176972,0.035322,0.051765,5.176816,0.032713,0.051764,5.191237,0.031911,0.051909,5.181711,0.033408,0.051813,5.118556,0.011619,0.051188,5.126613,0.024989,0.051265,5.115475,0.021217,0.051154,5.120213,0.019304,0.051202,-0.000038,0.000265,3727973795.140000,-68.068993,14.483217,46.511555,51.638348,21.701668,-66.801781,-68.249321,14.516989,-4.821137,0.934271,3.276082,3.772894,1.635170,-4.741930,-4.883605,0.946620,47.999962,0.000262,3727973795.140000,-67.204684,17.979494,49.105027,49.146532,18.200576,-67.816165,-67.383384,18.026117,-4.766466,1.179587,3.464244,3.599164,1.390271,-4.818315,-4.827825,1.195092,48.000000,-0.000003,0.694962,-1.205125,2.456654,2.447915,-0.599665,0.347398,-1.087145,-4.014598,0.345508,-0.001022,-0.871655,3.329054,-0.298090,-0.170365,0.722915,-0.730983,0.172682,0.294235,-2.294372,0.639457,-0.005041,-0.337994,1.958465,0.489448
3727973795.160000,5.176385,0.034488,0.051760,5.175124,0.032597,0.051748,5.189835,0.034919,0.051894,5.180475,0.033898,0.051801,5.119358,0.010105,0.051196,5.126326,0.025199,0.051262,5.115155,0.019428,0.051152,5.120279,0.018365,0.051203,-0.000082,0.001284,3727973795.160000,-62.327896,30.956205,57.892864,38.447815,4.406033,-70.102509,-62.494827,31.034803,-4.437271,2.103802,4.111453,2.839631,0.404506,-4.999539,-4.494727,2.131357,47.999920,0.001284,3727973795.160000,-60.621954,34.127602,59.784573,35.390335,0.763572,-70.212164,-60.783491,34.217401,-4.323360,2.327884,4.250482,2.624571,0.148324,-5.012708,-4.378947,2.358175,48.000002,-0.000000,1.189504,-0.721374,0.115112,3.466102,-0.614611,-0.320123,3.482122,-2.274580,0.022721,0.344743,-3.106754,-1.480136,0.281012,-0.197015,0.102457,1.023016,-0.312651,-0.136524,1.897946,-1.439141,0.047359,0.334691,-1.881710,-0.731072
3727973795.180000,5.174594,0.034547,0.051742,5.173979,0.034964,0.051735,5.193019,0.036402,0.051925,5.180563,0.035095,0.051801,5.117697,0.010899,0.051180,5.125915,0.024895,0.051258,5.116560,0.020660,0.051165,5.120064,0.018916,0.051201,0.000106,0.000142,3727973795.180000,-52.670254,45.484947,65.637558,22.842083,-13.163814,-68.997360,-52.814026,45.602097,-3.774648,3.141300,4.688470,1.727918,-0.851481,-4.943128,-3.823481,3.182216,48.000107,0.000142,3727973795.180000,-50.229997,48.131475,66.707629,19.410468,-16.721083,-68.196312,-50.364322,48.258594,-3.608611,3.329925,4.769656,1.485064,-1.102946,-4.892101,-3.654918,3.373089,48.000001,0.000000,1.389867,-0.059056,-2.288771,2.605445,-0.059138,-0.690477,3.239233,2.608819,-0.342646,0.044355,2.035858,-2.774305,0.058731,0.338073,-0.853481,-0.573199,0.333160,-0.073302,-1.234880,2.036826,-0.088929,-0.326136,1.775216,0.961117
3727973795.200000,5.175242,0.035517,0.051748,5.176700,0.037525,0.051762,5.194720,0.033197,0.051943,5.182261,0.035439,0.051818,5.111895,0.012896,0.051121,5.125160,0.024041,0.051250,5.115473,0.022504,0.051154,5.117531,0.019715,0.051175,0.000090,-0.000687,3727973795.200000,-39.704567,57.154964,69.257141,5.803078,-29.906887,-63.554222,-39.814972,57.303055,-2.874672,3.981585,4.970860,0.507595,-2.054123,-4.576132,-2.911888,4.033216,48.000088,-0.000690,3727973795.200000,-36.682066,59.111168,69.438568,2.211209,-33.155279,-61.895190,-36.780494,59.267345,-2.667119,4.122744,4.989136,0.252221,-2.284907,-4.464110,-2.701232,4.176065,47.999997,-0.000003,1.246408,0.617904,-3.452011,0.332575,0.551320,-0.419882,-1.480088,3.886914,-0.065695,-0.339118,2.343697,2.519753,-0.331021,-0.090912,0.985588,-0.292297,-0.226512,0.255122,0.398261,-2.348362,0.129100,0.312335,-1.640796,-1.176006
3727973795.220000,5.176513,0.035728,0.051760,5.177878,0.035702,0.051774,5.191355,0.032142,0.051910,5.181947,0.034589,0.051815,5.115301,0.013070,0.051155,5.125997,0.026196,0.051258,5.115098,0.021671,0.051151,5.118803,0.020092,0.051188,-0.000085,-0.001085,3727973795.220000,-24.244373,65.233376,68.523064,-11.601442,-44.774174,-54.117706,-24.313011,65.403793,-1.794329,4.571353,4.941016,-0.744534,-3.127617,-3.921491,-1.817447,4.630657,47.999912,-0.001088,3727973795.220000,-20.829461,66.376634,67.806650,-15.126631,-47.506583,-51.705004,-20.885765,66.552214,-1.558032,4.656513,4.895098,-0.996452,-3.323305,-3.755638,-1.577818,4.716635,47.999998,-0.000002,0.794636,1.141928,-2.744076,-2.120575,0.649923,0.240512,-4.153998,-0.206499,0.334411,-0.086852,-2.914256,1.829908,0.223076,-0.260671,-0.403054,0.945845,0.033270,-0.339532,0.494159,2.330014,-0.167227,-0.293613,1.480498,1.372422
3727973795.240000,5.176209,0.035394,0.051757,5.175443,0.034224,0.051750,5.190811,0.034784,0.051904,5.180850,0.034689,0.051804,5.119925,0.010555,0.051202,5.126844,0.026059,0.051267,5.116261,0.022205,0.051162,5.121008,0.019710,0.051210,-0.000063,-0.000214,3727973795.240000,-7.259781,69.212929,63.483128,-28.279095,-56.828159,-41.283390,-7.283096,69.395523,-0.601336,4.873810,4.600640,-1.949890,-4.004578,-3.020539,-0.608859,4.937123,47.999935,-0.000217,3727973795.240000,-3.668072,69.471236,61.914154,-31.514251,-58.872951,-38.266213,-3.678681,69.655390,-0.351071,4.897682,4.493504,-2.182515,-4.152885,-2.811169,-0.355270,4.960839,47.999998,-0.000003,0.146262,1.383401,-0.548691,-3.424267,0.145157,0.677554,-1.087219,-4.014506,0.107731,0.328326,-1.251525,-3.205518,0.141028,0.312909,-0.471786,-0.913524,0.172626,0.294251,-1.317175,-1.984540,0.202699,0.270350,-1.296827,-1.547125
3727973795.260000,5.175131,0.034968,0.051747,5.174098,0.035343,0.051736,5.193530,0.036132,0.051930,5.180956,0.035303,0.051805,5.117059,0.009905,0.051174,5.128200,0.023926,0.051281,5.116188,0.021853,0.051161,5.120493,0.018619,0.051205,0.000047,0.000558,3727973795.260000,10.181723,68.843399,54.455883,-43.179634,-65.309708,-25.856178,10.203711,69.026993,0.629753,4.870171,3.971141,-3.032653,-4.629924,-1.929729,0.638101,4.933368,48.000046,0.000556,3727973795.260000,13.724134,68.200762,52.131632,-45.921723,-66.539743,-22.423179,13.759509,68.381880,0.877957,4.831104,3.809560,-3.231448,-4.721519,-1.690065,0.889604,4.893330,47.999999,-0.000002,-0.538297,1.282617,1.944091,-2.871789,-0.494230,0.485676,3.482056,-2.274545,-0.320833,0.128110,3.383266,-0.628670,-0.343240,-0.005761,1.004593,0.218779,-0.312674,-0.136609,1.955257,1.360265,-0.235054,-0.242844,1.092665,1.697382
3727973795.280000,5.174390,0.034602,0.051740,5.175717,0.033168,0.051753,5.194278,0.034209,0.051939,5.181501,0.033919,0.051811,5.116970,0.012146,0.051172,5.127198,0.025258,0.051271,5.115598,0.021047,0.051156,5.119932,0.019559,0.051200,0.000023,0.000258,3727973795.280000,26.983017,64.148102,42.006958,-55.363937,-69.686325,-8.802529,27.048668,64.320137,1.821179,4.560657,3.092196,-3.925043,-4.964335,-0.717671,1.844972,4.619726,48.000023,0.000257,3727973795.280000,30.253954,62.645116,39.073767,-57.443786,-70.025383,-5.171106,30.333077,62.811733,2.051822,4.460992,2.886253,-4.077324,-4.993487,-0.462791,2.078572,4.518368,48.000000,-0.000001,-1.089672,0.864657,3.383044,-0.762618,-0.674979,-0.157051,3.239234,2.608757,-0.148045,-0.312123,-0.016509,3.441156,0.151303,-0.308065,-0.808885,0.634576,0.333231,-0.073286,-2.318753,-0.544914,0.263621,0.211411,-0.871333,-1.820992
3727973795.300000,5.174217,0.035983,0.051737,5.177032,0.030729,0.051767,5.191524,0.033255,0.051911,5.180959,0.033386,0.051806,5.117750,0.014212,0.051179,5.122949,0.026538,0.051228,5.114232,0.019799,0.051142,5.118312,0.020451,0.051183,-0.000056,-0.000313,3727973795.300000,42.089035,55.423180,26.919277,-64.069160,-69.684982,8.806326,42.194664,55.572147,2.898194,3.964571,2.018759,-4.570859,-4.986775,0.539532,2.935984,4.015745,47.999943,-0.000315,3727973795.300000,44.882738,53.153287,23.560773,-65.356163,-69.111184,12.406156,45.000696,53.294853,3.096774,3.810576,1.781586,-4.666995,-4.951694,0.793594,3.136946,3.859489,47.999999,-0.000002,-1.371455,0.232824,2.988164,1.760009,-0.229008,-0.653989,-1.480048,3.886875,0.302257,-0.167287,-3.377134,-0.660991,0.214298,0.268009,0.026610,-1.027783,-0.226569,0.255148,2.356387,-0.346905,-0.288030,-0.176687,0.636158,1.915780
3727973795.320000,5.176179,0.036406,0.051757,5.175896,0.031287,0.051756,5.189755,0.034949,0.051893,5.180644,0.034301,0.051802,5.118020,0.013862,0.051182,5.125019,0.025579,0.051249,5.114658,0.019949,0.051147,5.119230,0.019721,0.051192,0.000003,0.000212,3727973795.320000,54.549072,43.216137,10.139307,-68.751289,-65.306496,25.861448,54.689945,43.333050,3.793056,3.119265,0.818693,-4.929230,-4.695949,1.762711,3.842354,3.159445,48.000000,0.000207,3727973795.320000,56.691121,40.321558,6.566993,-69.162123,-63.854838,29.203866,56.840830,40.429261,3.947123,2.920724,0.564968,-4.963427,-4.598773,2.000084,3.998201,2.958109,47.999997,-0.000005,-1.313930,-0.456735,0.973450,3.328553,0.429427,-0.543772,-4.153951,-0.206454,0.185942,0.291207,1.282055,-3.193464,-0.333748,0.079831,0.775024,0.675684,0.033294,-0.339576,-2.063274,1.189962,0.307879,0.139223,-0.391052,-1.980341
3727973795.340000,5.176653,0.035224,0.051762,5.173678,0.030361,0.051734,5.192128,0.035809,0.051917,5.180855,0.033778,0.051804,5.118021,0.011832,0.051183,5.126471,0.025146,0.051263,5.115914,0.020610,0.051159,5.120137,0.019210,0.051202,0.000013,0.001289,3727973795.340000,63.581718,28.292479,-7.278791,-69.112717,-56.825043,41.288910,63.748066,28.370890,4.449526,2.077944,-0.432798,-4.977943,-4.110127,2.875141,4.507318,2.104668,48.000015,0.001288,3727973795.340000,64.937508,24.956147,-10.839631,-68.623025,-54.586316,44.166300,65.109634,25.023417,4.549469,1.847365,-0.687130,-4.947983,-3.956909,3.080923,4.608242,1.870869,48.000002,-0.000001,-0.931295,-1.033227,-1.568897,3.092748,0.689271,0.071176,-1.087276,-4.014411,-0.278875,0.203875,2.896707,1.857697,0.069689,-0.335952,-1.014618,0.166471,0.172658,0.294283,1.480392,-1.865946,-0.322974,-0.099520,0.139741,2.013767
3727973795.360000,5.174526,0.034931,0.051741,5.173981,0.032382,0.051736,5.194355,0.034639,0.051939,5.180996,0.033881,0.051806,5.117455,0.011636,0.051177,5.126038,0.025326,0.051259,5.115515,0.020104,0.051155,5.119674,0.019095,0.051197,0.000035,-0.000592,3727973795.360000,68.620354,11.589813,-24.238283,-65.133293,-44.772377,54.121578,68.801071,11.626227,4.826497,0.906066,-1.657199,-4.713926,-3.265960,3.806949,4.889125,0.917594,48.000038,-0.000592,3727973795.360000,69.103782,8.022611,-27.565171,-63.772056,-41.887720,56.353471,69.287328,8.045198,4.865961,0.657905,-1.896067,-4.621655,-3.066411,3.968169,4.928735,0.666065,48.000003,-0.000000,-0.318367,-1.354124,-3.260834,1.180479,0.309237,0.620123,3.481952,-2.274577,-0.220951,-0.265527,-2.367632,2.497263,0.274568,0.206075,0.518473,-0.887884,-0.312657,-0.136575,-0.689473,2.279899,0.332881,0.058204,0.113747,-2.015386
3727973795.380000,5.174833,0.035267,0.051744,5.177728,0.034809,0.051773,5.192549,0.033245,0.051922,5.181729,0.034124,0.051813,5.117766,0.013282,0.051180,5.126902,0.026138,0.051267,5.115238,0.020869,0.051152,5.119974,0.020164,0.051200,0.000026,0.000014,3727973795.380000,69.347229,-5.839230,-39.673656,-57.062588,-29.904390,63.555267,69.531242,-5.848649,4.900295,-0.322699,-2.777436,-4.153749,-2.216600,4.499574,4.963772,-0.327103,48.000031,0.000014,3727973795.380000,68.928096,-9.414781,-42.558658,-54.913911,-26.556851,64.999996,69.111447,-9.438598,4.876723,-0.572887,-2.985864,-4.004916,-1.983224,4.606062,4.939531,-0.580591,48.000004,-0.000000,0.373348,-1.340047,-3.185130,-1.371656,-0.357906,0.593383,3.239247,2.608656,0.251196,-0.237192,-2.009341,-2.793687,-0.303674,0.160809,0.353625,0.965417,0.333206,-0.073278,-0.198245,-2.373588,-0.337538,-0.016045,-0.365459,1.985155
3727973795.400000,5.176552,0.035736,0.051761,5.176801,0.033332,0.051764,5.190015,0.034844,0.051896,5.181141,0.034354,0.051807,5.116716,0.010950,0.051170,5.127152,0.026563,0.051270,5.112814,0.021778,0.051128,5.118903,0.020084,0.051189,-0.000065,0.000661,3727973795.400000,65.717125,-22.900557,-52.618156,-45.402695,-13.157562,68.997154,65.892532,-22.957157,4.665983,-1.531238,-3.723171,-3.332548,-1.027854,4.909539,4.726463,-1.551320,47.999935,0.000660,3727973795.400000,64.421267,-26.260555,-54.878564,-42.605164,-9.557465,69.562541,64.593121,-26.329489,4.581055,-1.767693,-3.888029,-3.136534,-0.775438,4.954574,4.639964,-1.790766,48.000000,-0.000001,0.972688,-0.994324,-1.382925,-3.180299,-0.692742,0.015745,-1.480029,3.886895,0.252486,0.235838,3.120594,-1.450298,-0.016036,-0.343168,-0.969285,-0.342906,-0.226519,0.255176,1.058014,2.133957,0.336902,-0.026369,0.611331,-1.923715
