Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973542.480000,0.158042,0.034341,0.001542,0.158447,0.034437,0.001546,0.177580,0.031658,0.001747,0.164733,0.033620,0.001612,0.093967,0.013026,0.000931,0.105125,0.021625,0.001029,0.096826,0.022264,0.000942,0.098651,0.019323,0.000967,0.000036,-0.000543,3727973542.480000,-1.533969,-69.572266,-59.397995,36.059605,61.576874,33.781410,-1.532130,-69.753464,-0.015229,-4.910867,-4.319685,2.511875,4.352200,2.494351,-0.015554,-4.974700,50.000034,-0.000549,3727973542.480000,-1.640712,-69.545934,-59.321735,36.138965,61.616292,33.663122,-1.644044,-69.727461,-0.019796,-4.910211,-4.316165,2.515773,4.353579,2.489695,-0.020362,-4.973722,49.999998,-0.000006,-0.066053,1.389454,-0.242525,3.458989,-0.065220,0.689384,-0.485727,4.129000,-0.048293,0.342007,-0.554158,3.393453,-0.063569,0.337116,-0.213877,1.004566,-0.078410,0.331280,-0.595615,2.301944,-0.090607,0.324704,-0.583282,1.927308
3727973542.500000,0.158183,0.035204,0.001542,0.160656,0.032368,0.001573,0.175002,0.030914,0.001722,0.164665,0.033066,0.001613,0.095914,0.013239,0.000950,0.104785,0.021800,0.001025,0.096055,0.022245,0.000934,0.098893,0.019333,0.000970,-0.000018,-0.001007,3727973542.500000,-1.534058,-69.572884,-59.397957,36.057297,61.577190,33.779587,-1.532081,-69.753128,-0.015130,-4.910901,-4.319685,2.511904,4.352227,2.494322,-0.015542,-4.974713,49.999985,-0.001010,3727973542.500000,-1.640752,-69.545952,-59.321951,36.139009,61.616227,33.663080,-1.644036,-69.727510,-0.019792,-4.910234,-4.316168,2.515781,4.353587,2.489700,-0.020363,-4.973734,50.000003,-0.000003,-0.066079,1.389471,-0.242553,3.459001,-0.065242,0.689430,-0.485736,4.129059,-0.048301,0.342073,-0.554290,3.393570,-0.063479,0.337012,-0.213833,1.004492,-0.078375,0.331254,-0.595639,2.301904,-0.090577,0.324721,-0.583253,1.927296
3727973542.520000,0.159291,0.034910,0.001554,0.157552,0.026896,0.001552,0.173905,0.032138,0.001709,0.163693,0.031882,0.001605,0.096586,0.012538,0.000958,0.105794,0.022484,0.001034,0.095248,0.022104,0.000926,0.099171,0.019335,0.000973,-0.000076,0.000472,3727973542.520000,-1.533165,-69.572685,-59.394028,36.056622,61.578438,33.779205,-1.532565,-69.752335,-0.015089,-4.910878,-4.319728,2.511895,4.352234,2.494281,-0.015532,-4.974714,49.999931,0.000471,3727973542.520000,-1.640700,-69.545941,-59.322035,36.139048,61.616268,33.663111,-1.644014,-69.727554,-0.019789,-4.910245,-4.316159,2.515793,4.353580,2.489698,-0.020366,-4.973735,50.000007,-0.000001,-0.066068,1.389434,-0.242515,3.459006,-0.065242,0.689450,-0.485743,4.129084,-0.048247,0.342039,-0.554054,3.393474,-0.063592,0.337044,-0.213866,1.004518,-0.078408,0.331256,-0.595671,2.301892,-0.090587,0.324727,-0.583277,1.927303
3727973542.540000,0.159857,0.034190,0.001561,0.153925,0.027261,0.001515,0.175755,0.033833,0.001724,0.163324,0.032384,0.001601,0.095606,0.011256,0.000949,0.106256,0.022338,0.001039,0.096175,0.022105,0.000936,0.099316,0.018979,0.000975,-0.000002,0.001271,3727973542.540000,-1.532629,-69.572166,-59.392639,36.058926,61.578945,33.780716,-1.532933,-69.752579,-0.015136,-4.910809,-4.319732,2.511864,4.352210,2.494320,-0.015523,-4.974692,50.000000,0.001265,3727973542.540000,-1.640690,-69.545911,-59.321780,36.138995,61.616258,33.663090,-1.644042,-69.727456,-0.019796,-4.910240,-4.316156,2.515788,4.353580,2.489695,-0.020368,-4.973731,50.000002,-0.000006,-0.066049,1.389473,-0.242602,3.458962,-0.065288,0.689439,-0.485803,4.129091,-0.048296,0.342057,-0.554221,3.393458,-0.063420,0.337039,-0.213826,1.004526,-0.078380,0.331276,-0.595660,2.301921,-0.090566,0.324719,-0.583327,1.927276
3727973542.560000,0.158487,0.033601,0.001549,0.155952,0.034513,0.001521,0.178033,0.033433,0.001748,0.164241,0.034106,0.001606,0.095599,0.010658,0.000950,0.105471,0.021897,0.001032,0.095939,0.022276,0.000933,0.098964,0.018750,0.000972,0.000074,0.000760,3727973542.560000,-1.533530,-69.571709,-59.396870,36.060978,61.577888,33.782066,-1.532548,-69.753662,-0.015128,-4.910779,-4.319703,2.511898,4.352231,2.494325,-0.015537,-4.974690,50.000072,0.000755,3727973542.560000,-1.640714,-69.545883,-59.321494,36.138782,61.616258,33.663100,-1.644033,-69.727329,-0.019791,-4.910240,-4.316164,2.515802,4.353587,2.489709,-0.020367,-4.973740,49.999998,-0.000005,-0.066027,1.389441,-0.242529,3.458944,-0.065268,0.689470,-0.485772,4.129048,-0.048223,0.342022,-0.554046,3.393453,-0.063565,0.337046,-0.213911,1.004500,-0.078355,0.331298,-0.595656,2.301883,-0.090604,0.324784,-0.583329,1.927295
3727973542.580000,0.156750,0.033880,0.001530,0.161131,0.039244,0.001562,0.178016,0.031465,0.001752,0.165268,0.034822,0.001615,0.095131,0.011586,0.000944,0.106194,0.022405,0.001038,0.095318,0.021820,0.000928,0.098869,0.019057,0.000970,0.000069,-0.001368,3727973542.580000,-1.534806,-69.571869,-59.401222,36.060120,61.576481,33.781631,-1.531887,-69.754150,-0.015156,-4.910830,-4.319743,2.511901,4.352233,2.494292,-0.015550,-4.974713,50.000069,-0.001373,3727973542.580000,-1.640706,-69.545877,-59.321526,36.138707,61.616180,33.663114,-1.643986,-69.727305,-0.019790,-4.910245,-4.316167,2.515820,4.353596,2.489710,-0.020372,-4.973748,50.000000,-0.000005,-0.066030,1.389412,-0.242554,3.458963,-0.065277,0.689423,-0.485852,4.129068,-0.048289,0.342051,-0.554228,3.393373,-0.063433,0.337116,-0.213875,1.004529,-0.078341,0.331336,-0.595616,2.301913,-0.090555,0.324820,-0.583313,1.927266
3727973542.600000,0.158910,0.034987,0.001550,0.162162,0.036709,0.001579,0.175108,0.030896,0.001723,0.165393,0.034245,0.001618,0.095754,0.013210,0.000948,0.106715,0.021862,0.001044,0.096101,0.021748,0.000936,0.099510,0.019186,0.000976,-0.000043,-0.001424,3727973542.600000,-1.533409,-69.572655,-59.400444,36.058315,61.577129,33.779713,-1.531694,-69.753815,-0.015141,-4.910920,-4.319731,2.511881,4.352213,2.494316,-0.015531,-4.974724,49.999962,-0.001428,3727973542.600000,-1.640659,-69.545863,-59.321649,36.138811,61.616215,33.663144,-1.643978,-69.727368,-0.019796,-4.910254,-4.316161,2.515841,4.353599,2.489700,-0.020384,-4.973753,50.000005,-0.000003,-0.066007,1.389371,-0.242570,3.458958,-0.065232,0.689427,-0.485801,4.129096,-0.048234,0.342071,-0.554116,3.393574,-0.063468,0.336944,-0.213935,1.004535,-0.078362,0.331331,-0.595665,2.301883,-0.090542,0.324861,-0.583280,1.927248
3727973542.620000,0.160584,0.034991,0.001567,0.158585,0.032880,0.001551,0.173493,0.033077,0.001703,0.164305,0.033962,0.001607,0.096304,0.012681,0.000955,0.105292,0.022233,0.001029,0.096043,0.022360,0.000934,0.099179,0.019378,0.000973,-0.000114,0.000105,3727973542.620000,-1.532243,-69.572716,-59.397034,36.058552,61.579182,33.779175,-1.532444,-69.753571,-0.015105,-4.910911,-4.319692,2.511940,4.352250,2.494328,-0.015545,-4.974734,49.999893,0.000103,3727973542.620000,-1.640686,-69.545895,-59.321526,36.138759,61.616232,33.663132,-1.643998,-69.727337,-0.019790,-4.910271,-4.316145,2.515825,4.353604,2.489706,-0.020380,-4.973753,50.000007,-0.000002,-0.066042,1.389378,-0.242600,3.458949,-0.065208,0.689406,-0.485815,4.129107,-0.048214,0.341995,-0.554049,3.393343,-0.063551,0.337106,-0.213950,1.004591,-0.078385,0.331373,-0.595688,2.301888,-0.090504,0.324877,-0.583286,1.927261
3727973542.640000,0.158951,0.034278,0.001552,0.155809,0.030550,0.001528,0.175834,0.034900,0.001723,0.163637,0.033593,0.001601,0.096210,0.011616,0.000955,0.105567,0.023505,0.001029,0.095781,0.022683,0.000930,0.099143,0.019703,0.000972,0.000004,0.001491,3727973542.640000,-1.533303,-69.572250,-59.395214,36.059299,61.579605,33.781010,-1.532857,-69.753464,-0.015104,-4.910860,-4.319732,2.511966,4.352245,2.494312,-0.015550,-4.974736,50.000008,0.001485,3727973542.640000,-1.640704,-69.545948,-59.321937,36.138950,61.616216,33.663106,-1.643995,-69.727497,-0.019792,-4.910273,-4.316130,2.515819,4.353577,2.489696,-0.020379,-4.973739,50.000003,-0.000006,-0.066080,1.389379,-0.242652,3.458975,-0.065218,0.689441,-0.485847,4.129085,-0.048325,0.342029,-0.554214,3.393482,-0.063427,0.336936,-0.213903,1.004531,-0.078288,0.331379,-0.595690,2.301860,-0.090470,0.324876,-0.583260,1.927281
3727973542.660000,0.158366,0.033405,0.001548,0.155719,0.033499,0.001520,0.178214,0.034336,0.001748,0.164139,0.033749,0.001606,0.095160,0.011110,0.000945,0.105697,0.023199,0.001031,0.096365,0.022660,0.000937,0.099021,0.019370,0.000971,0.000076,0.000463,3727973542.660000,-1.533536,-69.571678,-59.396851,36.060810,61.578442,33.782406,-1.532495,-69.753654,-0.015156,-4.910831,-4.319711,2.511946,4.352219,2.494315,-0.015560,-4.974708,50.000072,0.000455,3727973542.660000,-1.640666,-69.545990,-59.322080,36.138973,61.616258,33.663129,-1.643967,-69.727571,-0.019794,-4.910269,-4.316117,2.515815,4.353567,2.489673,-0.020386,-4.973727,49.999996,-0.000009,-0.066071,1.389379,-0.242648,3.458966,-0.065203,0.689425,-0.485792,4.129109,-0.048231,0.342043,-0.554053,3.393328,-0.063569,0.337049,-0.213942,1.004595,-0.078239,0.331414,-0.595701,2.301929,-0.090472,0.324924,-0.583287,1.927318
3727973542.680000,0.157534,0.034173,0.001538,0.160580,0.037955,0.001560,0.177875,0.032402,0.001749,0.165309,0.034759,0.001616,0.093995,0.012386,0.000932,0.105672,0.023156,0.001031,0.096444,0.022887,0.000937,0.098685,0.019831,0.000967,0.000049,-0.001139,3727973542.680000,-1.534309,-69.572159,-59.400555,36.059860,61.577148,33.781784,-1.531825,-69.754196,-0.015201,-4.910872,-4.319707,2.511940,4.352227,2.494334,-0.015570,-4.974723,50.000046,-0.001146,3727973542.680000,-1.640718,-69.545951,-59.321713,36.138765,61.616164,33.663145,-1.643964,-69.727393,-0.019774,-4.910247,-4.316116,2.515810,4.353565,2.489686,-0.020374,-4.973720,49.999997,-0.000007,-0.066115,1.389361,-0.242681,3.458976,-0.065267,0.689409,-0.485816,4.129127,-0.048284,0.342045,-0.554239,3.393416,-0.063437,0.336987,-0.213878,1.004557,-0.078198,0.331409,-0.595700,2.301926,-0.090448,0.324916,-0.583201,1.927289
3727973542.700000,0.158134,0.035491,0.001541,0.161444,0.034266,0.001577,0.174635,0.031131,0.001718,0.164815,0.034001,0.001612,0.095763,0.013299,0.000948,0.107971,0.023861,0.001053,0.096398,0.022683,0.000937,0.100032,0.020281,0.000979,-0.000093,-0.000445,3727973542.700000,-1.534061,-69.573067,-59.398140,36.057083,61.577389,33.779480,-1.532055,-69.753342,-0.015131,-4.910910,-4.319768,2.511865,4.352214,2.494331,-0.015513,-4.974736,49.999908,-0.000450,3727973542.700000,-1.640670,-69.545938,-59.320863,36.138349,61.616153,33.663154,-1.643965,-69.727073,-0.019785,-4.910240,-4.316091,2.515811,4.353562,2.489688,-0.020381,-4.973710,50.000002,-0.000005,-0.066059,1.389334,-0.242629,3.458969,-0.065227,0.689400,-0.485790,4.129082,-0.048231,0.342024,-0.554074,3.393381,-0.063556,0.337056,-0.213906,1.004573,-0.078203,0.331381,-0.595681,2.301953,-0.090446,0.324892,-0.583189,1.927316
3727973542.720000,0.159552,0.035318,0.001556,0.157110,0.031214,0.001540,0.172707,0.032675,0.001696,0.163223,0.033480,0.001597,0.096435,0.013688,0.000955,0.107281,0.023523,0.001047,0.095911,0.022545,0.000932,0.099864,0.020241,0.000978,-0.000058,0.000322,3727973542.720000,-1.533061,-69.572983,-59.394657,36.058075,61.579124,33.778576,-1.533140,-69.752846,-0.015097,-4.910904,-4.319749,2.511873,4.352208,2.494315,-0.015511,-4.974725,49.999947,0.000321,3727973542.720000,-1.640712,-69.545951,-59.320558,36.138193,61.616177,33.663114,-1.644001,-69.726963,-0.019782,-4.910216,-4.316102,2.515801,4.353550,2.489696,-0.020371,-4.973701,50.000005,-0.000001,-0.066075,1.389368,-0.242666,3.458969,-0.065247,0.689398,-0.485811,4.129067,-0.048319,0.342058,-0.554318,3.393424,-0.063441,0.337077,-0.213844,1.004592,-0.078218,0.331403,-0.595649,2.301970,-0.090436,0.324905,-0.583201,1.927295
3727973542.740000,0.159342,0.034982,0.001554,0.157305,0.035190,0.001533,0.175584,0.034761,0.001721,0.164162,0.035245,0.001603,0.095687,0.013700,0.000947,0.106011,0.023442,0.001034,0.096105,0.023030,0.000933,0.099275,0.020486,0.000971,0.000092,0.000495,3727973542.740000,-1.533108,-69.572777,-59.396294,36.059582,61.579620,33.780888,-1.532730,-69.753929,-0.015131,-4.910901,-4.319722,2.511945,4.352219,2.494330,-0.015545,-4.974739,50.000092,0.000489,3727973542.740000,-1.640668,-69.545982,-59.320073,36.137872,61.616241,33.663171,-1.643968,-69.726808,-0.019778,-4.910212,-4.316111,2.515819,4.353541,2.489695,-0.020372,-4.973703,50.000000,-0.000006,-0.066066,1.389352,-0.242607,3.459000,-0.065218,0.689416,-0.485724,4.129018,-0.048301,0.342056,-0.554180,3.393432,-0.063625,0.337089,-0.213898,1.004559,-0.078246,0.331370,-0.595625,2.301982,-0.090433,0.324905,-0.583184,1.927318
3727973542.760000,0.157738,0.034686,0.001539,0.157001,0.034394,0.001532,0.178741,0.034112,0.001754,0.164598,0.034739,0.001609,0.096068,0.012956,0.000952,0.106491,0.023216,0.001039,0.096749,0.022731,0.000940,0.099757,0.020006,0.000977,-0.000017,0.000780,3727973542.760000,-1.534197,-69.572563,-59.395367,36.059185,61.578094,33.782719,-1.532351,-69.753441,-0.015137,-4.910866,-4.319720,2.511911,4.352199,2.494335,-0.015532,-4.974713,49.999977,0.000771,3727973542.760000,-1.640664,-69.545998,-59.319666,36.137684,61.616245,33.663159,-1.643985,-69.726663,-0.019808,-4.910213,-4.316105,2.515815,4.353552,2.489676,-0.020390,-4.973701,49.999994,-0.000009,-0.066049,1.389383,-0.242702,3.459031,-0.065304,0.689393,-0.485757,4.129026,-0.048362,0.342105,-0.554334,3.393537,-0.063433,0.337004,-0.213823,1.004562,-0.078238,0.331364,-0.595583,2.301997,-0.090413,0.324865,-0.583190,1.927309
3727973542.780000,0.156908,0.035443,0.001528,0.156541,0.032764,0.001530,0.177597,0.031820,0.001747,0.163754,0.033619,0.001602,0.095688,0.012466,0.000949,0.106814,0.022674,0.001044,0.095894,0.021922,0.000933,0.099412,0.019178,0.000975,-0.000023,-0.000802,3727973542.780000,-1.534919,-69.573105,-59.394146,36.058598,61.576977,33.781494,-1.532792,-69.752602,-0.015152,-4.910857,-4.319711,2.511869,4.352175,2.494272,-0.015541,-4.974673,49.999973,-0.000810,3727973542.780000,-1.640662,-69.546029,-59.319453,36.137617,61.616292,33.663159,-1.644008,-69.726615,-0.019808,-4.910228,-4.316109,2.515805,4.353547,2.489663,-0.020389,-4.973701,49.999996,-0.000008,-0.066049,1.389362,-0.242684,3.458985,-0.065255,0.689430,-0.485664,4.129007,-0.048326,0.342085,-0.554107,3.393461,-0.063577,0.337021,-0.213860,1.004556,-0.078266,0.331337,-0.595614,2.302005,-0.090409,0.324863,-0.583191,1.927352
3727973542.800000,0.158938,0.035784,0.001548,0.160070,0.034373,0.001563,0.174352,0.031315,0.001715,0.164501,0.034046,0.001609,0.096216,0.014560,0.000951,0.106257,0.023042,0.001037,0.095193,0.022225,0.000926,0.099194,0.020098,0.000971,0.000041,0.000231,3727973542.800000,-1.533554,-69.573357,-59.395634,36.056950,61.577747,33.779354,-1.532359,-69.752670,-0.015141,-4.910950,-4.319713,2.511878,4.352199,2.494241,-0.015552,-4.974708,50.000042,0.000225,3727973542.800000,-1.640686,-69.546013,-59.318811,36.137325,61.616289,33.663163,-1.644037,-69.726375,-0.019808,-4.910219,-4.316111,2.515777,4.353538,2.489659,-0.020380,-4.973691,50.000001,-0.000006,-0.066079,1.389343,-0.242702,3.458981,-0.065266,0.689401,-0.485708,4.129009,-0.048411,0.342082,-0.554331,3.393381,-0.063464,0.337106,-0.213765,1.004576,-0.078239,0.331321,-0.595531,2.301998,-0.090433,0.324853,-0.583203,1.927357
3727973542.820000,0.160169,0.035018,0.001563,0.159549,0.031700,0.001563,0.173087,0.032965,0.001699,0.164332,0.033454,0.001609,0.097577,0.014799,0.000964,0.106441,0.022890,0.001039,0.096020,0.022786,0.000933,0.099987,0.020347,0.000979,-0.000009,0.000631,3727973542.820000,-1.532513,-69.572784,-59.394009,36.055885,61.579353,33.778957,-1.532358,-69.752228,-0.015086,-4.910966,-4.319739,2.511856,4.352206,2.494285,-0.015512,-4.974728,49.999996,0.000630,3727973542.820000,-1.640656,-69.545951,-59.318761,36.137245,61.616340,33.663194,-1.644012,-69.726347,-0.019819,-4.910223,-4.316138,2.515769,4.353538,2.489657,-0.020377,-4.973699,50.000005,-0.000001,-0.066102,1.389325,-0.242693,3.459007,-0.065283,0.689445,-0.485656,4.129025,-0.048395,0.342083,-0.554264,3.393566,-0.063533,0.336963,-0.213809,1.004532,-0.078256,0.331295,-0.595536,2.302009,-0.090452,0.324859,-0.583213,1.927314
3727973542.840000,0.159683,0.034135,0.001560,0.156242,0.030810,0.001532,0.175363,0.034241,0.001720,0.163842,0.033288,0.001604,0.096712,0.012943,0.000958,0.106685,0.022913,0.001042,0.097018,0.022113,0.000945,0.100089,0.019476,0.000982,0.000001,-0.000303,3727973542.840000,-1.532707,-69.572151,-59.391869,36.057190,61.579494,33.780704,-1.532674,-69.751945,-0.015111,-4.910885,-4.319737,2.511846,4.352165,2.494326,-0.015499,-4.974692,50.000004,-0.000309,3727973542.840000,-1.640653,-69.545937,-59.318301,36.136972,61.616394,33.663237,-1.644006,-69.726187,-0.019815,-4.910233,-4.316129,2.515769,4.353557,2.489663,-0.020379,-4.973706,50.000003,-0.000006,-0.066123,1.389347,-0.242709,3.459022,-0.065277,0.689437,-0.485674,4.129023,-0.048358,0.342077,-0.554275,3.393399,-0.063534,0.337077,-0.213848,1.004584,-0.078319,0.331294,-0.595517,2.302075,-0.090425,0.324872,-0.583242,1.927357
3727973542.860000,0.158447,0.034045,0.001547,0.156226,0.033807,0.001525,0.178028,0.034045,0.001747,0.164316,0.034200,0.001607,0.094915,0.012420,0.000941,0.105538,0.023151,0.001030,0.096963,0.021412,0.000946,0.099109,0.019230,0.000972,0.000022,0.000673,3727973542.860000,-1.533618,-69.572052,-59.392731,36.058250,61.578377,33.782337,-1.532484,-69.752296,-0.015197,-4.910871,-4.319722,2.511899,4.352134,2.494328,-0.015540,-4.974687,50.000019,0.000666,3727973542.860000,-1.640699,-69.545919,-59.317620,36.136565,61.616328,33.663240,-1.644005,-69.725897,-0.019815,-4.910245,-4.316135,2.515762,4.353559,2.489678,-0.020372,-4.973713,49.999998,-0.000007,-0.066135,1.389359,-0.242745,3.459017,-0.065286,0.689477,-0.485705,4.129026,-0.048455,0.342124,-0.554369,3.393552,-0.063497,0.336994,-0.213838,1.004534,-0.078376,0.331271,-0.595549,2.302030,-0.090462,0.324811,-0.583242,1.927317
3727973542.880000,0.157831,0.035156,0.001538,0.158757,0.036431,0.001545,0.177787,0.033238,0.001746,0.164844,0.035125,0.001610,0.094879,0.013287,0.000939,0.105600,0.023086,0.001030,0.097139,0.022340,0.000945,0.099190,0.019821,0.000972,0.000040,-0.000763,3727973542.880000,-1.534206,-69.572861,-59.394875,36.057915,61.577961,33.781960,-1.532264,-69.752914,-0.015220,-4.910923,-4.319735,2.511896,4.352179,2.494327,-0.015552,-4.974721,50.000038,-0.000768,3727973542.880000,-1.640657,-69.545968,-59.317487,36.136468,61.616378,33.663190,-1.644008,-69.725865,-0.019831,-4.910254,-4.316148,2.515765,4.353562,2.489656,-0.020383,-4.973718,49.999998,-0.000005,-0.066074,1.389322,-0.242696,3.459016,-0.065240,0.689434,-0.485646,4.129036,-0.048388,0.342050,-0.554112,3.393443,-0.063627,0.337026,-0.213867,1.004529,-0.078403,0.331299,-0.595549,2.301999,-0.090469,0.324813,-0.583301,1.927339
3727973542.900000,0.158669,0.036055,0.001545,0.161583,0.035486,0.001576,0.175317,0.032133,0.001723,0.165245,0.034817,0.001615,0.096516,0.013804,0.000955,0.106325,0.022657,0.001039,0.097173,0.022945,0.000944,0.099970,0.019983,0.000979,0.000005,-0.000632,3727973542.900000,-1.533779,-69.573494,-59.395378,36.055702,61.578060,33.780163,-1.531936,-69.752686,-0.015142,-4.910952,-4.319748,2.511844,4.352208,2.494329,-0.015513,-4.974731,50.000008,-0.000635,3727973542.900000,-1.640670,-69.545966,-59.317427,36.136447,61.616379,33.663185,-1.644018,-69.725844,-0.019830,-4.910257,-4.316159,2.515760,4.353562,2.489648,-0.020382,-4.973720,50.000003,-0.000003,-0.066154,1.389276,-0.242758,3.458993,-0.065290,0.689420,-0.485693,4.129006,-0.048432,0.341979,-0.554314,3.393308,-0.063521,0.337029,-0.213848,1.004533,-0.078383,0.331331,-0.595571,2.301985,-0.090460,0.324813,-0.583296,1.927350
3727973542.920000,0.159469,0.035421,0.001555,0.160421,0.031604,0.001573,0.173882,0.032595,0.001708,0.164695,0.033661,0.001612,0.098001,0.012911,0.000971,0.105765,0.022950,0.001032,0.096772,0.022488,0.000941,0.100117,0.019636,0.000982,-0.000051,0.000274,3727973542.920000,-1.533079,-69.573082,-59.392822,36.054443,61.578896,33.779358,-1.532140,-69.751839,-0.015060,-4.910927,-4.319737,2.511876,4.352199,2.494294,-0.015506,-4.974717,49.999954,0.000272,3727973542.920000,-1.640652,-69.545981,-59.317306,36.136375,61.616408,33.663176,-1.644019,-69.725808,-0.019828,-4.910276,-4.316151,2.515756,4.353566,2.489637,-0.020385,-4.973722,50.000005,-0.000002,-0.066135,1.389261,-0.242761,3.458964,-0.065325,0.689436,-0.485712,4.129051,-0.048432,0.342004,-0.554317,3.393413,-0.063535,0.336969,-0.213886,1.004506,-0.078369,0.331300,-0.595602,2.301974,-0.090497,0.324761,-0.583312,1.927329
3727973542.940000,0.158793,0.034286,0.001550,0.156611,0.028922,0.001539,0.175679,0.034336,0.001723,0.163837,0.033094,0.001604,0.097937,0.011994,0.000972,0.105261,0.024206,0.001024,0.096467,0.021892,0.000939,0.099816,0.019658,0.000979,-0.000022,0.000055,3727973542.940000,-1.533384,-69.572311,-59.390484,36.055683,61.579460,33.780823,-1.532661,-69.751602,-0.015055,-4.910893,-4.319759,2.511935,4.352200,2.494279,-0.015522,-4.974725,49.999981,0.000049,3727973542.940000,-1.640671,-69.546006,-59.317770,36.136588,61.616403,33.663137,-1.644020,-69.725978,-0.019825,-4.910287,-4.316139,2.515750,4.353588,2.489644,-0.020386,-4.973729,50.000003,-0.000006,-0.066114,1.389298,-0.242750,3.458999,-0.065319,0.689479,-0.485769,4.129092,-0.048400,0.341994,-0.554348,3.393433,-0.063545,0.337001,-0.213859,1.004509,-0.078364,0.331325,-0.595655,2.301976,-0.090498,0.324774,-0.583264,1.927329
3727973542.960000,0.158403,0.034798,0.001545,0.156303,0.031299,0.001531,0.178245,0.034009,0.001749,0.164425,0.033729,0.001609,0.094584,0.011602,0.000939,0.105910,0.024460,0.001030,0.096573,0.022438,0.000939,0.098966,0.019806,0.000970,0.000067,0.000381,3727973542.960000,-1.533736,-69.572662,-59.391891,36.057125,61.578342,33.782372,-1.532324,-69.752151,-0.015189,-4.910873,-4.319776,2.511909,4.352204,2.494300,-0.015551,-4.974723,50.000065,0.000375,3727973542.960000,-1.640657,-69.546009,-59.318047,36.136709,61.616392,33.663146,-1.644000,-69.726078,-0.019796,-4.910287,-4.316129,2.515743,4.353568,2.489652,-0.020370,-4.973721,49.999998,-0.000006,-0.066090,1.389320,-0.242679,3.458963,-0.065202,0.689485,-0.485777,4.129101,-0.048374,0.342008,-0.554338,3.393399,-0.063549,0.337083,-0.213844,1.004510,-0.078382,0.331314,-0.595696,2.302016,-0.090519,0.324782,-0.583255,1.927357
3727973542.980000,0.158534,0.035362,0.001545,0.158831,0.033780,0.001552,0.177436,0.032463,0.001744,0.164977,0.034000,0.001614,0.093578,0.012618,0.000927,0.105355,0.023974,0.001026,0.097247,0.022687,0.000946,0.098695,0.020014,0.000966,0.000002,-0.000305,3727973542.980000,-1.533711,-69.573051,-59.393864,36.056644,61.577522,33.781506,-1.531959,-69.752235,-0.015248,-4.910909,-4.319734,2.511915,4.352205,2.494336,-0.015569,-4.974729,50.000000,-0.000311,3727973542.980000,-1.640628,-69.546006,-59.317805,36.136556,61.616345,33.663127,-1.643983,-69.725965,-0.019799,-4.910273,-4.316120,2.515742,4.353574,2.489655,-0.020372,-4.973716,49.999998,-0.000006,-0.066065,1.389336,-0.242670,3.458999,-0.065215,0.689485,-0.485822,4.129096,-0.048338,0.341984,-0.554336,3.393469,-0.063599,0.337029,-0.213878,1.004451,-0.078380,0.331312,-0.595740,2.301994,-0.090559,0.324796,-0.583285,1.927331
3727973543.000000,0.159152,0.035350,0.001551,0.160158,0.034182,0.001564,0.173769,0.031650,0.001708,0.164404,0.033908,0.001608,0.096064,0.013186,0.000951,0.104941,0.024102,0.001021,0.097282,0.021825,0.000948,0.099399,0.019960,0.000974,-0.000045,-0.000413,3727973543.000000,-1.533298,-69.573082,-59.393997,36.055729,61.578190,33.779022,-1.532363,-69.751945,-0.015123,-4.910943,-4.319734,2.511944,4.352180,2.494323,-0.015535,-4.974735,49.999954,-0.000421,3727973543.000000,-1.640658,-69.546035,-59.317242,36.136249,61.616305,33.663121,-1.643994,-69.725748,-0.019793,-4.910278,-4.316126,2.515748,4.353592,2.489653,-0.020375,-4.973725,49.999999,-0.000007,-0.066052,1.389367,-0.242638,3.458985,-0.065276,0.689512,-0.485827,4.129042,-0.048308,0.341937,-0.554315,3.393426,-0.063601,0.337004,-0.213931,1.004444,-0.078344,0.331336,-0.595787,2.301988,-0.090515,0.324762,-0.583272,1.927314
