Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag
3730138850.720000,0.847101,-0.067889,0.008447,0.861051,-0.065324,0.008589,0.850270,-0.056157,0.008487,0.852636,-0.061011,0.008507,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008363,0.000292,3730138850.720000,61.531101,32.345039,-2.739454,-69.368530,-59.313744,37.437794,61.686188,32.435738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.559242,-1.999708,3730138850.720000,61.844096,31.845780,-3.337299,-69.387771,-59.027042,37.961126,61.997713,31.929278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.550879,-2.000000
3730138850.740000,0.854872,-0.070813,0.008522,0.858110,-0.056279,0.008565,0.847384,-0.060577,0.008455,0.853260,-0.060281,0.008514,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008392,0.000914,3730138850.740000,41.621239,55.677387,27.379505,-63.796345,-69.651939,8.268715,41.723492,55.825569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.519276,-1.999086,3730138850.740000,42.124055,55.359860,26.847198,-64.064564,-69.621716,8.862671,42.222717,55.501779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.510884,-2.000000
3730138850.760000,0.863737,-0.065696,0.008615,0.849779,-0.054346,0.008483,0.849670,-0.066300,0.008474,0.854184,-0.059413,0.008524,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008392,0.001301,3730138850.760000,13.950695,68.100861,51.937164,-46.066936,-66.543129,-22.177752,13.981153,68.278572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.479290,-1.998699,3730138850.760000,14.546429,68.022835,51.572555,-46.531130,-66.772934,-21.627439,14.571283,68.197440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.470898,-2.000000
3730138850.780000,0.864734,-0.056880,0.008631,0.843448,-0.056929,0.008418,0.856868,-0.071526,0.008542,0.854833,-0.059312,0.008530,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008396,0.000892,3730138850.780000,-16.035151,67.640076,66.510612,-19.902964,-51.007534,-48.146767,-16.082582,67.814575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.439312,-1.999108,3730138850.780000,-15.459546,67.814529,66.378511,-20.473771,-51.453733,-47.743466,-15.512728,67.989621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.430916,-2.000000
3730138850.800000,0.856931,-0.050787,0.008556,0.843515,-0.063687,0.008414,0.868512,-0.069663,0.008660,0.856200,-0.059485,0.008544,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008431,0.000372,3730138850.800000,-42.760994,54.807861,68.755081,9.622057,-26.304264,-65.022827,-42.877747,54.945072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.399361,-1.999628,3730138850.800000,-42.311962,55.199767,68.877470,9.048996,-26.885109,-64.837760,-42.431984,55.342325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.390930,-2.000000
3730138850.820000,0.847558,-0.052191,0.008462,0.849992,-0.071238,0.008473,0.875004,-0.059860,0.008732,0.857428,-0.059423,0.008556,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008401,0.000042,3730138850.820000,-61.547722,32.316467,58.678635,37.103512,2.831637,-70.084869,-61.711269,32.391228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.359344,-1.999958,3730138850.820000,-61.304064,32.853251,59.032959,36.631094,2.220872,-70.148915,-61.468393,32.937624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.350944,-2.000000
3730138850.840000,0.844521,-0.058525,0.008427,0.860827,-0.073702,0.008580,0.869810,-0.050943,0.008685,0.858271,-0.059616,0.008565,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008362,-0.000443,3730138850.840000,-69.375381,4.428607,38.463116,57.796738,31.146456,-62.847191,-69.554604,4.430145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.319305,-2.000443,3730138850.840000,-69.376199,5.016032,38.986315,57.506991,30.615031,-63.147506,-69.555577,5.028678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.310943,-2.000000
3730138850.860000,0.848271,-0.066755,0.008459,0.870336,-0.066553,0.008681,0.858397,-0.048368,0.008572,0.858879,-0.059435,0.008571,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008388,-0.000612,3730138850.860000,-65.278656,-23.901815,11.913389,68.395683,53.828293,-44.971710,-65.443558,-23.971317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.279324,-2.000612,3730138850.860000,-65.522249,-23.364355,12.514990,68.335169,53.466664,-45.453476,-65.685645,-23.423464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.270935,-2.000000
3730138850.880000,0.857966,-0.072107,0.008552,0.870996,-0.055309,0.008695,0.850274,-0.052987,0.008488,0.859596,-0.059023,0.008578,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008382,0.000469,3730138850.880000,-50.355061,-47.927387,-16.316790,67.480865,67.287407,-19.810049,-50.479393,-48.055908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.239319,-1.999531,3730138850.880000,-50.799739,-47.529254,-15.738151,67.657605,67.152409,-20.391302,-50.919820,-47.649246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.230937,-2.000000
3730138850.900000,0.870282,-0.069969,0.008678,0.861119,-0.048593,0.008600,0.849700,-0.061804,0.008477,0.860202,-0.058757,0.008584,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008364,0.000196,3730138850.900000,-27.417400,-63.882214,-41.565636,55.607723,69.652802,8.282114,-27.482433,-64.049255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.199310,-1.999804,3730138850.900000,-27.990297,-63.686452,-41.105876,55.990317,69.763624,7.696123,-28.047723,-63.848492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.190946,-2.000000
3730138850.920000,0.875917,-0.058962,0.008742,0.850187,-0.049679,0.008489,0.856569,-0.070985,0.008539,0.860737,-0.058315,0.008590,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008381,0.000749,3730138850.920000,-0.401296,-69.516251,-59.926277,35.054703,60.941269,34.731911,-0.396118,-69.695755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.159336,-1.999251,3730138850.920000,-1.009573,-69.551095,-59.656162,35.579852,61.279128,34.234558,-0.995372,-69.730444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.150955,-2.000000
3730138850.940000,0.870448,-0.047385,0.008694,0.843887,-0.055743,0.008423,0.869993,-0.074064,0.008672,0.861314,-0.057679,0.008596,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008343,0.001778,3730138850.940000,26.354012,-64.328644,-68.798973,9.322695,42.903481,55.493042,26.429195,-64.492149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.119331,-1.998222,3730138850.940000,25.805999,-64.585927,-68.756337,9.907361,43.415229,55.159773,25.888764,-64.754307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.110988,-2.000000
3730138850.960000,0.859500,-0.042446,0.008586,0.845033,-0.065055,0.008428,0.882221,-0.067279,0.008800,0.862181,-0.057263,0.008605,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008420,0.000823,3730138850.960000,48.811497,-49.499832,-67.185303,-17.506598,18.610771,67.630173,48.943623,-49.621574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.079411,-1.999177,3730138850.960000,48.405225,-49.938312,-67.374291,-16.950771,19.218085,67.509210,48.542606,-50.069576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.070990,-2.000000
3730138850.980000,0.850101,-0.045844,0.008491,0.856444,-0.072683,0.008537,0.884402,-0.054451,0.008830,0.863586,-0.056773,0.008620,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008442,0.000591,3730138850.980000,63.817028,-27.573015,-55.709698,-41.434994,-8.119589,69.672546,63.985100,-27.635586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.039436,-1.999409,3730138850.980000,63.609780,-28.126755,-56.102157,-40.987706,-7.508183,69.779519,63.780727,-28.202093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.030994,-2.000000
3730138851.000000,0.846380,-0.055328,0.008448,0.872690,-0.072248,0.008700,0.875918,-0.044092,0.008750,0.864896,-0.056342,0.008633,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008410,-0.000960,3730138851.000000,69.491692,-1.966991,-36.391937,-59.127762,-33.353123,61.707100,69.670677,-1.962801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.999405,-2.000960,3730138851.000000,69.511054,-2.555398,-36.931654,-58.851433,-32.826387,62.023922,69.690401,-2.565636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.990995,-2.000000
3730138851.020000,0.850929,-0.066002,0.008486,0.882778,-0.062588,0.008808,0.863209,-0.040861,0.008624,0.865527,-0.056048,0.008640,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008366,-0.000646,3730138851.020000,65.394737,23.591501,-12.239379,-68.342148,-53.614552,45.230389,65.559723,23.659868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.959351,-2.000646,3730138851.020000,65.635910,23.050901,-12.848920,-68.274421,-53.244243,45.709761,65.798563,23.105536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.950985,-2.000000
3730138851.040000,0.863475,-0.073250,0.008607,0.881082,-0.048896,0.008799,0.853302,-0.045720,0.008523,0.865795,-0.055519,0.008643,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008358,0.000796,3730138851.040000,52.460957,45.616760,13.265370,-68.150482,-66.331490,22.816847,52.591560,45.739014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.919353,-1.999204,3730138851.040000,52.890365,45.196662,12.671376,-68.297965,-66.164871,23.392032,53.014327,45.307940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.910996,-2.000000
3730138851.060000,0.877549,-0.071203,0.008750,0.870460,-0.039115,0.008698,0.851794,-0.056465,0.008502,0.866424,-0.054996,0.008649,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008382,0.001387,3730138851.060000,32.755180,61.320053,36.684052,-58.947315,-70.108185,-2.326402,32.834332,61.480942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.879402,-1.998613,3730138851.060000,33.314172,61.074599,36.184127,-59.287333,-70.165048,-1.731269,33.383215,61.228329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.871020,-2.000000
3730138851.080000,0.885338,-0.060105,0.008836,0.857676,-0.037856,0.008570,0.859841,-0.067977,0.008574,0.867471,-0.054751,0.008660,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008432,0.001033,3730138851.080000,9.094324,68.922829,55.073772,-42.278019,-64.809189,-26.839935,9.110658,69.101585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.839451,-1.998967,3730138851.080000,9.708774,68.881187,54.730149,-42.764635,-65.081181,-26.301132,9.714034,69.057908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.831018,-2.000000
3730138851.100000,0.883898,-0.046263,0.008829,0.849620,-0.045184,0.008486,0.873283,-0.074363,0.008704,0.868781,-0.054143,0.008673,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008427,0.000139,3730138851.100000,-15.388315,67.796143,66.323349,-20.537323,-51.466522,-47.663567,-15.436431,67.969345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.799465,-1.999861,3730138851.100000,-14.796000,67.960801,66.176582,-21.108942,-51.918057,-47.248918,-14.854382,68.137563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.791038,-2.000000
3730138851.120000,0.874854,-0.035205,0.008743,0.849021,-0.057172,0.008473,0.886371,-0.071742,0.008838,0.869928,-0.053320,0.008685,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008398,-0.000993,3730138851.120000,-37.666531,58.433910,69.346916,3.408513,-32.041862,-62.401192,-37.771187,58.579346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.759441,-2.000993,3730138851.120000,-37.167294,58.781686,69.412993,2.822408,-32.615494,-62.160173,-37.280870,58.936610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.751043,-2.000000
3730138851.140000,0.863413,-0.033259,0.008629,0.856693,-0.069715,0.008542,0.892450,-0.059996,0.008907,0.870719,-0.053202,0.008693,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008359,-0.000533,3730138851.140000,-55.182678,42.287701,64.124611,26.620245,-9.097440,-69.554916,-55.329426,42.389545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.719395,-2.000533,3730138851.140000,-54.833957,42.776529,64.394539,26.089747,-9.722431,-69.512832,-54.988091,42.891750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.711035,-2.000000
3730138851.160000,0.854419,-0.039755,0.008537,0.868993,-0.076551,0.008659,0.890090,-0.045290,0.008891,0.871038,-0.053205,0.008696,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008338,0.000675,3730138851.160000,-66.112274,21.508175,51.607891,46.445923,14.571030,-68.618126,-66.283791,21.556515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.679379,-1.999325,3730138851.160000,-65.952479,22.080541,52.047992,46.032527,13.966675,-68.776118,-66.129005,22.143908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.671041,-2.000000
3730138851.180000,0.851555,-0.052170,0.008502,0.880875,-0.073575,0.008781,0.881921,-0.034350,0.008814,0.871324,-0.053199,0.008699,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008373,0.001177,3730138851.180000,-69.509315,-1.374769,33.513466,60.806931,36.278877,-60.039352,-69.687218,-1.384493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.639427,-1.998823,3730138851.180000,-69.554778,-0.784182,34.071194,60.554854,35.760568,-60.377520,-69.733722,-0.778630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.631054,-2.000000
3730138851.200000,0.857198,-0.064825,0.008550,0.889303,-0.062903,0.008874,0.871093,-0.030805,0.008707,0.872394,-0.053009,0.008710,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008452,0.001267,3730138851.200000,-65.330635,-23.777227,12.052076,68.376785,53.745510,-45.082607,-65.495895,-23.843908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.599503,-1.998733,3730138851.200000,-65.574054,-23.232834,12.666308,68.310119,53.367390,-45.562882,-65.735938,-23.284874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.591050,-2.000000
3730138851.220000,0.868660,-0.072637,0.008659,0.890182,-0.046731,0.008892,0.862499,-0.036229,0.008619,0.873618,-0.052057,0.008723,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008403,0.000644,3730138851.220000,-54.351624,-43.351574,-10.360177,68.655060,65.308968,-25.608837,-54.486855,-43.468594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.559475,-1.999356,3730138851.220000,-54.764757,-42.910474,-9.753877,68.776604,65.109411,-26.180259,-54.892527,-43.014052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.551072,-2.000000
3730138851.240000,0.880489,-0.072539,0.008778,0.884092,-0.033682,0.008836,0.858661,-0.047674,0.008575,0.874240,-0.051663,0.008729,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008374,0.000018,3730138851.240000,-38.002720,-58.217133,-31.383640,61.936146,70.046455,-3.818627,-38.093002,-58.372097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.519466,-1.999982,3730138851.240000,-38.540246,-57.923317,-30.845543,62.231991,70.044527,-4.421266,-38.621051,-58.067347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.511092,-2.000000
3730138851.260000,0.891177,-0.062648,0.008893,0.874710,-0.029100,0.008744,0.861164,-0.060683,0.008593,0.875547,-0.051590,0.008743,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008446,-0.000249,3730138851.260000,-18.151161,-67.112808,-48.989929,49.203537,67.797935,18.015306,-18.188187,-67.287331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.479530,-2.000249,3730138851.260000,-18.758991,-66.990715,-48.571982,49.644444,67.991493,17.442655,-18.785438,-67.160398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.471084,-2.000000
3730138851.280000,0.897145,-0.048126,0.008961,0.863851,-0.032243,0.008634,0.869796,-0.070644,0.008672,0.876782,-0.050631,0.008755,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008387,-0.000226,3730138851.280000,3.130869,-69.454475,-61.638557,31.963942,59.103012,37.788025,3.147474,-69.631752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.439465,-2.000226,3730138851.280000,2.509598,-69.513196,-61.380080,32.505406,59.470507,37.300401,2.538990,-69.691926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.431078,-2.000000
3730138851.300000,0.894397,-0.034567,0.008939,0.854833,-0.042204,0.008540,0.881983,-0.072709,0.008793,0.876951,-0.050150,0.008757,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008340,0.000227,3730138851.300000,23.788033,-65.329224,-68.381821,12.039110,45.075722,53.752850,23.855352,-65.493942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.399429,-1.999773,3730138851.300000,23.211144,-65.561911,-68.305346,12.627956,45.579764,53.393246,23.292571,-65.733304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.391089,-2.000000
3730138851.320000,0.884772,-0.026087,0.008845,0.852890,-0.055841,0.008513,0.894379,-0.065801,0.008923,0.877279,-0.050012,0.008761,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008407,0.000635,3730138851.320000,41.983246,-55.418663,-68.893341,-8.644139,27.235487,64.649704,42.095196,-55.556751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.359497,-1.999365,3730138851.320000,41.502256,-55.802392,-69.002963,-8.061845,27.829545,64.446531,41.627687,-55.951382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.351090,-2.000000
3730138851.340000,0.871717,-0.025448,0.008715,0.858564,-0.067495,0.008562,0.905140,-0.054053,0.009038,0.878403,-0.049428,0.008772,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008428,0.000549,3730138851.340000,56.244713,-40.870323,-63.431023,-28.241468,7.324197,69.769196,56.392380,-40.969830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.319530,-1.999451,3730138851.340000,55.900639,-41.369442,-63.713501,-27.716051,7.958745,69.737848,56.058523,-41.483442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.311103,-2.000000
3730138851.360000,0.859928,-0.032724,0.008594,0.870768,-0.072719,0.008680,0.908008,-0.040403,0.009073,0.879499,-0.049002,0.008784,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008380,0.000994,3730138851.360000,65.560974,-23.143269,-52.750225,-45.151085,-12.869295,68.961906,65.731552,-23.195431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.279507,-1.999006,3730138851.360000,65.381046,-23.713630,-53.178835,-44.724017,-12.248034,69.103749,65.557406,-23.783536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.271126,-2.000000
3730138851.380000,0.853034,-0.044378,0.008521,0.886587,-0.070716,0.008841,0.900196,-0.029097,0.008999,0.879869,-0.048835,0.008787,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008373,0.000433,3730138851.380000,69.419769,-3.845662,-37.983238,-58.125408,-31.678379,62.592766,69.597946,-3.846471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.239506,-1.999567,3730138851.380000,69.415287,-4.438991,-38.522863,-57.828234,-31.122913,62.893589,69.595447,-4.460071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.231133,-2.000000
3730138851.400000,0.855870,-0.055740,0.008543,0.900586,-0.062203,0.008987,0.886686,-0.024095,0.008865,0.880952,-0.048422,0.008798,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008460,0.000223,3730138851.400000,67.795746,15.421598,-20.504589,-66.339020,-47.690285,51.449165,67.966133,15.469830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.199585,-1.999777,3730138851.400000,67.962899,14.850145,-21.113087,-66.193239,-47.243719,51.882399,68.132601,14.878452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.191125,-2.000000
3730138851.420000,0.867629,-0.064596,0.008655,0.907052,-0.049798,0.009059,0.873104,-0.026389,0.008728,0.882476,-0.048107,0.008814,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008416,0.000154,3730138851.420000,61.094738,33.191467,-1.789920,-69.412453,-59.831169,36.628090,61.245602,33.282536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.159542,-1.999846,3730138851.420000,61.419394,32.682566,-2.419860,-69.427963,-59.524904,37.158714,61.566182,32.757203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.151126,-2.000000
3730138851.440000,0.882442,-0.069087,0.008800,0.903065,-0.036815,0.009025,0.863588,-0.033786,0.008631,0.882874,-0.047626,0.008818,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008358,-0.000275,3730138851.440000,50.077866,48.233234,16.717249,-67.393044,-67.413780,19.413757,50.200459,48.360298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.119492,-2.000275,3730138851.440000,50.535306,47.823707,16.114298,-67.566042,-67.266443,20.001616,50.649065,47.938586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.111134,-2.000000
3730138851.460000,0.895865,-0.066677,0.008937,0.892890,-0.027255,0.008926,0.861624,-0.044690,0.008607,0.883297,-0.047146,0.008822,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008399,0.001207,3730138851.460000,35.760963,59.626991,33.717754,-60.699326,-70.144958,1.154137,35.846741,59.781887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.079548,-1.998793,3730138851.460000,36.316619,59.344594,33.183661,-61.014497,-70.163784,1.758581,36.389920,59.491355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.071149,-2.000000
3730138851.480000,0.905053,-0.058602,0.009034,0.880327,-0.023007,0.008801,0.868491,-0.056781,0.008669,0.884468,-0.046950,0.008834,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008435,0.000817,3730138851.480000,19.304302,66.794830,48.133598,-50.045132,-68.102440,-16.845182,19.346756,66.967262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.039600,-1.999183,3730138851.480000,19.918618,66.656770,47.702252,-50.478440,-68.284679,-16.263424,19.946968,66.825110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.031165,-2.000000
