Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag
3730138473.700000,0.570905,0.035013,0.005697,0.563388,0.022313,0.005629,0.579218,0.032003,0.005782,0.571202,0.030308,0.005703,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008434,0.000140,3730138473.700000,32.150650,61.713161,37.327072,-58.624798,-70.146523,-3.051678,32.229538,61.875744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.650028,-0.499860,3730138473.700000,32.490350,61.507453,36.988240,-58.820851,-70.140549,-2.645167,32.572025,61.672238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.641594,-0.500000
3730138473.720000,0.568987,0.035519,0.005678,0.561134,0.024492,0.005605,0.583664,0.029457,0.005828,0.571339,0.030746,0.005704,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008450,0.000609,3730138473.720000,42.144520,55.371513,26.853159,-64.102379,-69.649574,8.875774,42.248276,55.520058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.640045,-0.499391,3730138473.720000,42.443150,55.111760,26.486938,-64.236159,-69.576165,9.278830,42.551204,55.261171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.631595,-0.500000
3730138473.740000,0.568907,0.035885,0.005677,0.564617,0.027575,0.005639,0.580709,0.025749,0.005801,0.571470,0.030572,0.005706,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008453,-0.000361,3730138473.740000,50.977612,47.364555,15.520170,-67.745377,-67.111969,20.634775,51.104755,47.494198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.630058,-0.500361,3730138473.740000,51.227282,47.057521,15.133759,-67.813112,-66.973901,21.018306,51.359206,47.187415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.621606,-0.500000
3730138473.760000,0.573811,0.036847,0.005725,0.567258,0.029224,0.005664,0.573629,0.023964,0.005731,0.571577,0.030529,0.005707,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008434,-0.000528,3730138473.760000,58.361168,37.896702,3.643836,-69.405159,-62.563675,31.868368,58.509159,38.001030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.620049,-0.500528,3730138473.760000,58.555601,37.548117,3.249703,-69.404402,-62.365079,32.218650,58.707145,37.655020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.611614,-0.500000
3730138473.780000,0.577427,0.035915,0.005762,0.564099,0.030791,0.005632,0.572450,0.024090,0.005719,0.571338,0.030693,0.005704,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008376,0.000319,3730138473.780000,64.041779,27.219341,-8.431331,-68.987404,-56.100662,42.220100,64.205719,27.295404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.609993,-0.499681,3730138473.780000,64.174506,26.840239,-8.816998,-68.917607,-55.844847,42.529988,64.340626,26.920453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.601617,-0.500000
3730138473.800000,0.576315,0.033735,0.005752,0.560318,0.033409,0.005592,0.575270,0.024377,0.005747,0.570652,0.030786,0.005697,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008401,-0.000242,3730138473.800000,67.807678,15.632255,-20.336142,-66.459015,-47.879814,51.355206,67.982124,15.679274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.600014,-0.500242,3730138473.800000,67.873580,15.236807,-20.700563,-66.322093,-47.572298,51.616931,68.049401,15.286998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.591612,-0.500000
3730138473.820000,0.573695,0.032064,0.005727,0.564971,0.035828,0.005637,0.574719,0.023838,0.005742,0.571145,0.031053,0.005702,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008484,0.000404,3730138473.820000,69.499359,3.478165,-31.691088,-61.855125,-38.116222,58.965836,69.679359,3.495730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.590096,-0.499596,3730138473.820000,69.495856,3.079095,-32.027806,-61.653401,-37.768036,59.169605,69.676523,3.097393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.581611,-0.500000
3730138473.840000,0.574187,0.030662,0.005733,0.571446,0.036293,0.005702,0.568353,0.024516,0.005678,0.571342,0.031225,0.005704,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008407,0.000221,3730138473.840000,69.019028,-8.868797,-42.129688,-55.276234,-27.083248,64.778931,69.199295,-8.883649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.580017,-0.499779,3730138473.840000,68.945910,-9.261482,-42.428782,-55.015151,-26.708480,64.915738,69.125913,-9.275319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.571610,-0.500000
3730138473.860000,0.577300,0.029190,0.005765,0.570740,0.035651,0.005695,0.563923,0.027153,0.005632,0.570648,0.031091,0.005697,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008392,0.000512,3730138473.860000,66.337074,-21.017801,-51.302429,-46.887501,-15.110532,68.567352,66.510422,-21.067036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.570007,-0.499488,3730138473.860000,66.195487,-21.393624,-51.550254,-46.577956,-14.720131,68.632730,66.368687,-21.438944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.561615,-0.500000
3730138473.880000,0.574675,0.026640,0.005740,0.569384,0.035281,0.005682,0.568313,0.030526,0.005674,0.570801,0.031339,0.005699,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008470,0.000250,3730138473.880000,61.491772,-32.574753,-58.880672,-36.924896,-2.570940,70.165909,61.653969,-32.653812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.560093,-0.499750,3730138473.880000,61.287460,-32.918396,-59.068684,-36.576843,-2.172111,70.157951,61.447633,-32.994276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.551623,-0.500000
3730138473.900000,0.568563,0.025243,0.005679,0.572753,0.035158,0.005716,0.573687,0.032653,0.005727,0.571699,0.031696,0.005707,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008471,-0.000449,3730138473.900000,54.596996,-43.145233,-64.580193,-25.686161,10.139352,69.477432,54.744205,-43.250256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.550095,-0.500449,3730138473.900000,54.337365,-43.443643,-64.703204,-25.307722,10.533616,69.395569,54.479205,-43.548188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.541624,-0.500000
3730138473.920000,0.566483,0.026065,0.005658,0.577908,0.033651,0.005768,0.570820,0.033725,0.005697,0.571748,0.031625,0.005708,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008393,-0.001031,3730138473.920000,45.842632,-52.352821,-68.173668,-13.518254,22.604782,66.475266,45.968048,-52.482838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.540009,-0.501031,3730138473.920000,45.533814,-52.597655,-68.227551,-13.120369,22.975392,66.323034,45.653300,-52.727684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.531616,-0.500000
3730138473.940000,0.567674,0.027143,0.005669,0.578689,0.030238,0.005778,0.566852,0.035430,0.005656,0.571080,0.031533,0.005701,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008389,-0.000100,3730138473.940000,35.486118,-59.858971,-69.496132,-0.810603,34.394119,61.212559,35.583794,-60.010864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.529999,-0.500100,3730138473.940000,35.136643,-60.042898,-69.478647,-0.408911,34.727508,60.995422,35.229975,-60.193777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.521610,-0.500000
3730138473.960000,0.567046,0.028326,0.005663,0.572975,0.027540,0.005722,0.571805,0.037606,0.005705,0.570624,0.031692,0.005697,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008405,0.001035,3730138473.960000,23.847502,-65.373253,-68.454552,12.013665,45.084538,53.827057,23.914780,-65.540787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.520023,-0.498965,3730138473.960000,23.470291,-65.488692,-68.365857,12.401772,45.373801,53.548856,23.533580,-65.655147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.511618,-0.500000
3730138473.980000,0.563405,0.030438,0.005625,0.569150,0.026545,0.005685,0.579602,0.038390,0.005782,0.570729,0.031856,0.005697,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008454,0.000604,3730138473.980000,11.303713,-68.663216,-65.036972,24.506382,54.286503,44.531105,11.340293,-68.839737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.510082,-0.499396,3730138473.980000,10.913985,-68.704800,-64.879392,24.869089,54.522150,44.199499,10.944411,-68.881288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.501629,-0.500000
3730138474.000000,0.561826,0.033074,0.005608,0.571841,0.025780,0.005712,0.580452,0.036591,0.005792,0.571389,0.031911,0.005704,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008462,-0.000698,3730138474.000000,-1.719285,-69.566055,-59.317410,36.219139,61.648312,33.608402,-1.715234,-69.746460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.500095,-0.500698,3730138474.000000,-2.108657,-69.532323,-59.094329,36.547938,61.819314,33.238616,-2.112369,-69.713295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.491634,-0.500000
3730138474.020000,0.565162,0.035306,0.005640,0.572446,0.024040,0.005719,0.577143,0.034531,0.005760,0.571604,0.031782,0.005706,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008387,-0.000828,3730138474.020000,-14.764955,-68.002357,-51.451813,46.723339,66.867935,21.417154,-14.796342,-68.180496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.490021,-0.500828,3730138474.020000,-15.142877,-67.894038,-51.171473,47.005512,66.967066,21.024375,-15.180333,-68.073319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.481634,-0.500000
3730138474.040000,0.568946,0.036451,0.005677,0.566131,0.023648,0.005656,0.577067,0.033654,0.005760,0.570734,0.031679,0.005698,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008330,0.000708,3730138474.040000,-27.364826,-63.980278,-41.679134,55.616581,69.712807,8.376431,-27.431059,-64.148613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.479958,-0.499292,3730138474.040000,-27.717480,-63.800649,-41.354139,55.838211,69.736428,7.972074,-27.787305,-63.971015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.471628,-0.500000
3730138474.060000,0.568386,0.036718,0.005671,0.560465,0.025413,0.005598,0.581432,0.031683,0.005805,0.570145,0.031774,0.005692,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008437,0.000732,3730138474.060000,-39.050755,-57.596127,-30.321526,62.537521,70.032364,-5.052038,-39.147011,-57.749584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.470062,-0.499268,3730138474.060000,-39.362297,-57.352688,-29.963341,62.690355,69.979687,-5.456743,-39.462529,-57.507565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.461625,-0.500000
3730138474.080000,0.568096,0.037265,0.005668,0.562147,0.028128,0.005614,0.583271,0.028392,0.005825,0.571226,0.031836,0.005702,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008513,0.000601,3730138474.080000,-49.368305,-49.041145,-17.772770,67.189613,67.765656,-18.381502,-49.490791,-49.174835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.460148,-0.499399,3730138474.080000,-49.626967,-48.742392,-17.390422,67.269403,67.638231,-18.770592,-49.754564,-48.876257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.451635,-0.500000
3730138474.100000,0.571643,0.037938,0.005703,0.566430,0.030267,0.005655,0.577101,0.025500,0.005765,0.571749,0.031748,0.005708,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008403,-0.000926,3730138474.100000,-57.901909,-38.595993,-4.478797,69.355934,62.945126,-31.112083,-58.047951,-38.703121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.450047,-0.500926,3730138474.100000,-58.099028,-38.250655,-4.085258,69.359161,62.748730,-31.466397,-58.249419,-38.358990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.441644,-0.500000
3730138474.120000,0.577402,0.036523,0.005761,0.564621,0.031420,0.005637,0.570984,0.024393,0.005704,0.571049,0.031848,0.005701,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008337,-0.000647,3730138474.120000,-64.292984,-26.621201,9.073840,68.905098,55.704865,-42.742893,-64.458145,-26.695610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.439983,-0.500647,3730138474.120000,-64.421763,-26.240758,9.459111,68.831232,55.446632,-43.049432,-64.588710,-26.319340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.431647,-0.500000
3730138474.140000,0.578856,0.033684,0.005778,0.561413,0.033269,0.005603,0.571742,0.024376,0.005712,0.570728,0.031585,0.005698,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008397,0.000866,3730138474.140000,-68.255249,-13.545726,22.364656,65.802849,46.280472,-52.801769,-68.431602,-13.586148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.430038,-0.499134,3730138474.140000,-68.309364,-13.146709,22.725458,65.654657,45.966935,-53.052307,-68.486269,-13.191864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.421641,-0.500000
3730138474.160000,0.574653,0.031165,0.005737,0.564533,0.035906,0.005633,0.574035,0.024330,0.005735,0.571090,0.030891,0.005702,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008456,0.000222,3730138474.160000,-69.586212,0.142023,34.865944,60.121208,34.997074,-60.869434,-69.766541,0.134191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.420094,-0.499778,3730138474.160000,-69.562573,0.541079,35.191409,59.902351,34.639017,-61.054269,-69.743097,0.531808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.411637,-0.500000
3730138474.180000,0.573223,0.029366,0.005724,0.571711,0.037012,0.005704,0.569841,0.025142,0.005692,0.571585,0.030830,0.005707,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008448,-0.000311,3730138474.180000,-68.182533,13.907716,46.070000,52.036007,22.260384,-66.590919,-68.360786,13.935016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.410084,-0.500311,3730138474.180000,-68.081818,14.293556,46.348911,51.753220,21.875480,-66.699780,-68.259107,14.320483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.401636,-0.500000
3730138474.200000,0.575877,0.027372,0.005751,0.574263,0.035683,0.005731,0.563908,0.027832,0.005631,0.571340,0.030780,0.005704,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008365,-0.000580,3730138474.200000,-64.049759,27.201361,55.507385,41.822144,8.554436,-69.690018,-64.217995,27.266050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.400009,-0.500580,3730138474.200000,-63.874769,27.561746,55.726250,41.488568,8.159577,-69.717682,-64.041707,27.623417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.391644,-0.500000
3730138474.220000,0.574615,0.024700,0.005740,0.571394,0.034260,0.005703,0.565962,0.031945,0.005650,0.570650,0.030708,0.005697,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008351,0.000529,3730138474.220000,-57.302773,39.479851,62.761219,29.852551,-5.578236,-69.991447,-57.454132,39.577827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.390007,-0.499471,3730138474.220000,-57.061116,39.798294,62.908885,29.484058,-5.971668,-69.936474,-57.210143,39.892270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.381656,-0.500000
3730138474.240000,0.568225,0.023629,0.005677,0.572102,0.033375,0.005710,0.572367,0.034274,0.005712,0.570901,0.030744,0.005700,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008438,0.000373,3730138474.240000,-48.168060,50.220535,67.490196,16.589979,-19.567968,-67.431709,-48.298180,50.345482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.380089,-0.499627,3730138474.240000,-47.870889,50.481231,67.561281,16.198913,-19.946010,-67.295764,-47.995679,50.604398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.371651,-0.500000
3730138474.260000,0.563882,0.024902,0.005633,0.576618,0.031584,0.005757,0.574059,0.035126,0.005729,0.571535,0.030948,0.005706,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008450,-0.000111,3730138474.260000,-36.982773,58.945316,69.452301,2.561749,-32.835426,-62.062721,-37.086029,59.093426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.370094,-0.500111,3730138474.260000,-36.641047,59.137964,69.443964,2.161215,-33.178779,-61.851869,-36.736866,59.285731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.361644,-0.500000
3730138474.280000,0.564528,0.027606,0.005638,0.578330,0.027783,0.005776,0.571316,0.036217,0.005701,0.571397,0.031003,0.005705,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008380,-0.000386,3730138474.280000,-24.180698,65.250359,68.514412,-11.659879,-44.808514,-54.056831,-24.250269,65.416710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.360023,-0.500386,3730138474.280000,-23.805879,65.367601,68.426913,-12.052061,-45.099609,-53.781039,-23.869295,65.533667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.351644,-0.500000
3730138474.300000,0.566134,0.029724,0.005653,0.572643,0.024156,0.005721,0.573472,0.037879,0.005721,0.570745,0.030878,0.005698,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008372,-0.000057,3730138474.300000,-10.275271,68.823982,64.661736,-25.475765,-54.949753,-43.709496,-10.307406,69.001251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.350021,-0.500057,3730138474.300000,-9.883130,68.860497,64.499360,-25.839012,-55.178019,-43.377976,-9.910997,69.037547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.341649,-0.500000
3730138474.320000,0.564335,0.031593,0.005634,0.566970,0.023531,0.005664,0.581141,0.038160,0.005798,0.570829,0.031282,0.005699,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008410,0.000785,3730138474.320000,4.157240,69.462364,58.007622,-38.279259,-62.789825,-31.424992,4.161444,69.642830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.340069,-0.499215,3730138474.320000,4.547060,69.415911,57.776277,-38.598124,-62.946943,-31.048577,4.556831,69.596213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.331659,-0.500000
3730138474.340000,0.562632,0.034729,0.005615,0.567075,0.024073,0.005665,0.583831,0.035404,0.005827,0.571207,0.031601,0.005702,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008411,-0.000294,3730138474.340000,18.495653,67.083786,48.793171,-49.491688,-67.947517,-17.698608,18.535515,67.259903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.330074,-0.500294,3730138474.340000,18.865458,66.955630,48.500345,-49.755326,-68.025401,-17.296288,18.912779,67.131898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.321663,-0.500000
3730138474.360000,0.566783,0.037779,0.005654,0.568114,0.023933,0.005675,0.579122,0.032014,0.005781,0.571345,0.031453,0.005704,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008413,-0.000570,3730138474.360000,32.102207,61.739689,37.377544,-58.592594,-70.145805,-3.108925,32.178936,61.902927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.320068,-0.500570,3730138474.360000,32.438524,61.533945,37.035543,-58.789713,-70.140152,-2.702466,32.521270,61.698970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.311656,-0.500000
3730138474.380000,0.571869,0.038637,0.005705,0.565232,0.024985,0.005646,0.575462,0.030274,0.005746,0.570857,0.031476,0.005699,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008338,0.000378,3730138474.380000,44.359379,53.615082,24.228798,-65.139297,-69.232559,11.704041,44.469925,53.757637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.309994,-0.499622,3730138474.380000,44.647254,53.340552,23.854670,-65.258752,-69.143236,12.097979,44.761477,53.486496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.301656,-0.500000
3730138474.400000,0.572629,0.038009,0.005713,0.560063,0.028327,0.005593,0.578004,0.028421,0.005772,0.570247,0.031627,0.005693,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008383,0.000788,3730138474.400000,54.691357,43.025589,9.909459,-68.789368,-65.194946,26.072285,54.828926,43.142174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.300045,-0.499212,3730138474.400000,54.915377,42.696231,9.521892,-68.824216,-65.024885,26.440654,55.056224,42.815805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.291662,-0.500000
3730138474.420000,0.572132,0.037049,0.005708,0.560948,0.032297,0.005599,0.579638,0.025712,0.005790,0.570921,0.031775,0.005699,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008461,0.000281,3730138474.420000,62.589588,30.412214,-4.942502,-69.323456,-58.162197,39.335499,62.747852,30.498632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.290127,-0.499719,3730138474.420000,62.738925,30.043312,-5.328863,-69.272322,-57.918581,39.661396,62.900671,30.130936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.281666,-0.500000
3730138474.440000,0.575138,0.035730,0.005739,0.566869,0.034548,0.005657,0.573018,0.024091,0.005724,0.571663,0.031556,0.005707,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008416,-0.000392,3730138474.440000,67.645050,16.325306,-19.650143,-66.663643,-48.403610,50.864574,67.818199,16.375378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.280087,-0.500392,3730138474.440000,67.713436,15.931115,-20.020038,-66.528428,-48.100060,51.128505,67.889126,15.983029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.271670,-0.500000
3730138474.460000,0.579765,0.033305,0.005787,0.567916,0.035549,0.005667,0.566163,0.025490,0.005655,0.571242,0.031263,0.005703,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008346,-0.000825,3730138474.460000,69.573395,1.397233,-33.528351,-60.877323,-36.329411,60.085716,69.752998,1.406273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.270012,-0.500825,3730138474.460000,69.557150,0.994251,-33.860766,-60.664775,-35.979865,60.274840,69.738081,1.008137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.261666,-0.500000
3730138474.480000,0.578503,0.029670,0.005777,0.565726,0.036623,0.005644,0.567595,0.028540,0.005668,0.570586,0.031541,0.005696,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008356,0.000386,3730138474.480000,68.228745,-13.684814,-45.904282,-52.182373,-22.474873,66.520683,68.406021,-13.714803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.260025,-0.499614,3730138474.480000,68.128342,-14.074536,-46.181173,-51.903434,-22.091172,66.627986,68.305245,-14.099788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.251669,-0.500000
