Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag
3730138621.660000,0.667101,-0.004290,0.006671,0.663566,-0.014895,0.006634,0.676854,-0.009200,0.006768,0.669188,-0.009548,0.006692,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008785,0.001354,3730138621.660000,60.473873,-34.358479,-59.911633,-35.153431,-0.497885,70.176765,60.632366,-34.441288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.339607,-0.998646,3730138621.660000,60.245907,-34.762625,-60.152497,-34.760354,-0.022907,70.184985,60.406313,-34.849565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.330822,-1.000000
3730138621.680000,0.664719,-0.007028,0.006647,0.666078,-0.015566,0.006659,0.676318,-0.005177,0.006763,0.669046,-0.009348,0.006690,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008802,0.000378,3730138621.680000,69.217697,-6.819485,-40.458630,-56.465401,-28.973747,63.918415,69.396370,-6.830724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.319641,-0.999622,3730138621.680000,69.175701,-7.279937,-40.840118,-56.203465,-28.542274,64.116226,69.355602,-7.295521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.310840,-1.000000
3730138621.700000,0.664749,-0.010922,0.006647,0.670641,-0.011936,0.006706,0.673903,-0.003732,0.006739,0.669769,-0.008746,0.006697,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008840,0.000647,3730138621.700000,66.071198,21.729952,-14.192890,-67.999298,-52.331936,46.759418,66.239258,21.793116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.299686,-0.999353,3730138621.700000,66.221408,21.292627,-14.650303,-67.910702,-52.017576,47.112781,66.389535,21.350865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.290846,-1.000000
3730138621.720000,0.666303,-0.013793,0.006662,0.672027,-0.007367,0.006720,0.671058,-0.005786,0.006711,0.669787,-0.008562,0.006698,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008768,0.000097,3730138621.720000,51.774921,46.443378,14.323870,-67.971848,-66.709122,21.793449,51.902405,46.569927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.279625,-0.999903,3730138621.720000,52.090364,46.103781,13.867792,-68.071585,-66.565226,22.241896,52.217617,46.225221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.270857,-1.000000
3730138621.740000,0.670691,-0.013336,0.006706,0.670185,-0.004530,0.006702,0.669621,-0.009572,0.006696,0.670151,-0.008766,0.006701,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008830,-0.000921,3730138621.740000,28.912781,63.258831,40.285126,-56.590263,-69.861115,-6.668273,28.978273,63.426090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.259686,-1.000921,3730138621.740000,29.340257,63.071931,39.906772,-56.861552,-69.910890,-6.200940,29.405231,63.236021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.250855,-1.000000
3730138621.760000,0.674661,-0.008608,0.006746,0.666769,-0.005152,0.006668,0.669957,-0.013395,0.006699,0.670449,-0.008619,0.006704,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008777,0.000112,3730138621.760000,1.409891,69.538841,59.447556,-35.934818,-61.467464,-33.864563,1.404253,69.718315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.239624,-0.999888,3730138621.760000,1.879152,69.533733,59.209685,-36.332265,-61.701197,-33.456536,1.871787,69.713343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.230847,-1.000000
3730138621.780000,0.674342,-0.003408,0.006743,0.663113,-0.008019,0.006631,0.672430,-0.015259,0.006723,0.669949,-0.008513,0.006699,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008754,-0.000703,3730138621.780000,-26.163492,64.444893,68.806091,-9.542456,-43.103146,-55.382229,-26.237896,64.608086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.219608,-1.000703,3730138621.780000,-25.729196,64.622061,68.746817,-9.999292,-43.481143,-55.099601,-25.806682,64.787924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.210855,-1.000000
3730138621.800000,0.671300,-0.001441,0.006713,0.662507,-0.012401,0.006624,0.677152,-0.012449,0.006771,0.670318,-0.008501,0.006703,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008816,0.000452,3730138621.800000,-49.361938,49.000874,67.029327,18.231861,-17.904047,-67.856857,-49.493332,49.122746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.199665,-0.999548,3730138621.800000,-49.032590,49.331847,67.156958,17.789646,-18.365365,-67.742511,-49.167136,49.457595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.190849,-1.000000
3730138621.820000,0.666974,-0.003055,0.006670,0.664054,-0.015480,0.006639,0.679407,-0.006927,0.006794,0.670150,-0.008366,0.006701,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008757,0.000827,3730138621.820000,-64.570099,25.853273,54.601875,42.941963,9.996289,-69.463745,-64.738533,25.914610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.179611,-0.999173,3730138621.820000,-64.398196,26.284167,54.894271,42.585096,9.524788,-69.534873,-64.568822,26.350060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.170855,-1.000000
3730138621.840000,0.664034,-0.007345,0.006640,0.668849,-0.014569,0.006687,0.677864,-0.002396,0.006779,0.670254,-0.008185,0.006702,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008810,0.000158,3730138621.840000,-69.542694,-1.217612,33.669704,60.760288,36.161301,-60.146114,-69.722000,-1.227494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.159683,-0.999842,3730138621.840000,-69.554355,-0.755867,34.080242,60.542589,35.753618,-60.391304,-69.734369,-0.760232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.150873,-1.000000
3730138621.860000,0.664171,-0.011978,0.006641,0.674500,-0.010060,0.006745,0.673961,-0.001853,0.006740,0.670872,-0.008170,0.006709,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008811,0.000365,3730138621.860000,-63.695953,-27.937729,7.635827,69.044716,56.557728,-41.550137,-63.856750,-28.017479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.139683,-0.999635,3730138621.860000,-63.887735,-27.517404,8.102144,68.998587,56.277455,-41.931147,-64.048501,-27.590723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.130872,-1.000000
3730138621.880000,0.667994,-0.014379,0.006679,0.674385,-0.004586,0.006744,0.670424,-0.004677,0.006704,0.670921,-0.008222,0.006709,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008756,-0.000898,3730138621.880000,-48.124924,-50.217003,-19.411211,66.698540,68.163712,-16.699699,-48.241886,-50.352669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.119637,-1.000898,3730138621.880000,-48.466210,-49.901640,-18.961837,66.830993,68.053405,-17.157110,-48.582608,-50.031997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.110881,-1.000000
3730138621.900000,0.673937,-0.011964,0.006739,0.671247,-0.001560,0.006713,0.668012,-0.009393,0.006680,0.671050,-0.008362,0.006710,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008768,0.000043,3730138621.900000,-25.365839,-64.764221,-43.357628,54.273537,69.385857,10.525106,-25.422218,-64.933624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.099644,-0.999957,3730138621.900000,-25.804775,-64.599548,-42.993012,54.564202,69.461138,10.062338,-25.859528,-64.766989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.090875,-1.000000
3730138621.920000,0.677085,-0.005993,0.006771,0.667539,-0.002384,0.006675,0.668105,-0.013928,0.006680,0.670892,-0.008286,0.006709,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008774,0.000216,3730138621.920000,1.044867,-69.546951,-60.679665,33.815311,60.236309,36.011044,1.056026,-69.724899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.079639,-0.999784,3730138621.920000,0.573992,-69.556600,-60.454024,34.220434,60.483944,35.612820,0.588291,-69.736193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.070865,-1.000000
3730138621.940000,0.676134,-0.000484,0.006761,0.663360,-0.006656,0.006633,0.674088,-0.014774,0.006740,0.671182,-0.007471,0.006712,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008808,0.000470,3730138621.940000,27.139774,-64.041573,-68.944130,8.496863,42.258236,56.031654,27.216314,-64.203209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.059685,-0.999530,3730138621.940000,26.706278,-64.223920,-68.890835,8.954610,42.641214,55.753810,26.786795,-64.389239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.050876,-1.000000
3730138621.960000,0.672455,0.001823,0.006724,0.661627,-0.012169,0.006616,0.680651,-0.011171,0.006806,0.671578,-0.006891,0.006716,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008774,0.000255,3730138621.960000,49.121178,-49.244461,-67.119560,-17.901085,18.237036,67.769859,49.252029,-49.366753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.039650,-0.999745,3730138621.960000,48.788037,-49.572756,-67.244700,-17.458787,18.699939,67.651727,48.922762,-49.699822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.030876,-1.000000
3730138621.980000,0.666293,-0.000150,0.006663,0.664006,-0.015906,0.006639,0.683682,-0.004979,0.006837,0.671336,-0.007008,0.006713,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008757,0.000304,3730138621.980000,63.903732,-27.462761,-55.660770,-41.562408,-8.256653,69.693504,64.070961,-27.527157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.019650,-0.999696,3730138621.980000,63.719428,-27.887977,-55.944361,-41.198533,-7.780369,69.751797,63.889199,-27.958617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.010892,-1.000000
3730138622.000000,0.662354,-0.005087,0.006624,0.670770,-0.015483,0.006706,0.682040,0.000485,0.006820,0.671724,-0.006996,0.006717,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008793,0.000161,3730138622.000000,69.528358,-1.922851,-36.376865,-59.180794,-33.412636,61.716900,69.707634,-1.919327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.999702,-0.999839,3730138622.000000,69.517634,-2.383450,-36.778631,-58.944631,-32.990768,61.943050,69.698046,-2.387682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.990909,-1.000000
3730138622.020000,0.662700,-0.010073,0.006627,0.677326,-0.010766,0.006773,0.676581,0.001813,0.006766,0.672190,-0.006536,0.006722,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008786,-0.000455,3730138622.020000,65.384056,23.725372,-12.120123,-68.401428,-53.729797,45.149399,65.548828,23.795422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.979691,-1.000455,3730138622.020000,65.546440,23.293928,-12.584464,-68.325129,-53.422132,45.511059,65.711590,23.355807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.970905,-1.000000
3730138622.040000,0.667552,-0.013503,0.006675,0.679010,-0.004025,0.006790,0.670035,-0.001110,0.006700,0.672168,-0.006199,0.006722,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008740,-0.000470,3730138622.040000,52.231907,45.933052,13.656877,-68.111343,-66.492867,22.450865,52.359692,46.058334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.959644,-1.000470,3730138622.040000,52.544421,45.589559,13.194612,-68.205249,-66.341682,22.896140,52.671358,45.708188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.950904,-1.000000
3730138622.060000,0.674924,-0.012595,0.006748,0.675555,0.000962,0.006756,0.665117,-0.006289,0.006651,0.671821,-0.006056,0.006718,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008728,-0.000196,3730138622.060000,32.041874,61.736015,37.405586,-58.536251,-70.109879,-3.161098,32.116745,61.898556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.939629,-1.000196,3730138622.060000,32.461855,61.526126,37.008937,-58.787042,-70.133763,-2.694894,32.533831,61.685131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.930900,-1.000000
3730138622.080000,0.680458,-0.006840,0.006804,0.669060,0.001468,0.006691,0.666296,-0.011941,0.006662,0.671900,-0.006060,0.006719,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008800,0.000196,3730138622.080000,7.671432,69.131607,55.967899,-41.149261,-64.273590,-28.184164,7.684107,69.309982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.919689,-0.999804,3730138622.080000,8.142213,69.082532,55.690520,-41.522184,-64.467631,-27.758647,8.150114,69.260986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.910889,-1.000000
3730138622.100000,0.681104,-0.000114,0.006811,0.662776,-0.002201,0.006628,0.672948,-0.015454,0.006728,0.672246,-0.006211,0.006722,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008753,0.000732,3730138622.100000,-17.558083,67.303307,66.981552,-18.415792,-49.944267,-49.305336,-17.609238,67.474693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.899658,-0.999268,3730138622.100000,-17.099292,67.421410,66.859497,-18.859741,-50.282643,-48.975755,-17.156317,67.595742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.890905,-1.000000
3730138622.120000,0.675834,0.003911,0.006758,0.658856,-0.007999,0.006588,0.680713,-0.013926,0.006806,0.671794,-0.006284,0.006718,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008716,0.000927,3730138622.120000,-40.321922,56.675770,69.154976,6.578527,-29.169685,-63.832443,-40.430649,56.817982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.879635,-0.999073,3730138622.120000,-39.936421,56.944746,69.202352,6.123260,-29.607586,-63.641295,-40.050560,57.091893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.870919,-1.000000
3730138622.140000,0.668131,0.003602,0.006681,0.661319,-0.013886,0.006612,0.686336,-0.007665,0.006863,0.671937,-0.006228,0.006719,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008813,0.000574,3730138622.140000,-57.727757,38.800842,62.384243,30.559866,-4.764906,-70.019600,-57.880459,38.894432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.859737,-0.999426,3730138622.140000,-57.465168,39.184247,62.593638,30.150890,-5.245751,-69.990613,-57.621399,39.284914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.850924,-1.000000
3730138622.160000,0.663148,-0.000571,0.006632,0.669490,-0.016260,0.006693,0.686626,-0.000776,0.006866,0.673092,-0.006254,0.006731,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008815,-0.000045,3730138622.160000,-67.666130,16.103107,47.711868,50.490681,20.083549,-67.246437,-67.842117,16.135872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.839752,-1.000045,3730138622.160000,-67.558241,16.551573,48.056569,50.178353,19.621498,-67.383273,-67.736210,16.593176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.830938,-1.000000
3730138622.180000,0.661554,-0.006930,0.006615,0.678421,-0.013231,0.006783,0.680417,0.003138,0.006804,0.673451,-0.005999,0.006734,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008737,-0.001152,3730138622.180000,-69.038956,-8.464866,27.144047,63.945042,42.240623,-56.045933,-69.215263,-8.496117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.819664,-1.001152,3730138622.180000,-69.098232,-8.008517,27.580832,63.767881,41.856998,-56.330271,-69.275066,-8.030282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.810927,-1.000000
3730138622.200000,0.664910,-0.012669,0.006648,0.683243,-0.006547,0.006832,0.670957,0.002439,0.006709,0.672998,-0.005407,0.006730,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008721,-0.000751,3730138622.200000,-61.851357,-31.818905,3.353699,69.386650,59.015556,-37.981583,-62.006634,-31.908726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.799637,-1.000751,3730138622.200000,-62.069394,-31.410976,3.827941,69.366658,58.757961,-38.375751,-62.223336,-31.492407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.790916,-1.000000
3730138622.220000,0.672709,-0.014954,0.006726,0.680876,0.000299,0.006809,0.665426,-0.001936,0.006654,0.672944,-0.005099,0.006729,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008754,0.000513,3730138622.220000,-47.158421,-51.128513,-20.682154,66.317360,68.470909,-15.401637,-47.274708,-51.265282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.779678,-0.999487,3730138622.220000,-47.508343,-50.817773,-20.230078,66.456443,68.368231,-15.857226,-47.621049,-50.948589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.770925,-1.000000
3730138622.240000,0.680031,-0.011768,0.006800,0.673556,0.003521,0.006735,0.666243,-0.008490,0.006662,0.673221,-0.005191,0.006732,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008752,0.001031,3730138622.240000,-26.888823,-64.148720,-42.061993,55.285751,69.617844,8.879743,-26.951952,-64.316605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.759686,-0.998969,3730138622.240000,-27.327606,-63.971930,-41.687204,55.565841,69.681373,8.416456,-27.385752,-64.137032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.750934,-1.000000
3730138622.260000,0.683375,-0.005453,0.006834,0.665331,0.002562,0.006653,0.670951,-0.014595,0.006708,0.673176,-0.005408,0.006732,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008745,0.000835,3730138622.260000,-3.568753,-69.464409,-58.302368,37.769943,62.493164,31.939020,-3.571309,-69.643944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.739685,-0.999165,3730138622.260000,-4.043588,-69.442186,-58.048302,38.156023,62.715170,31.523675,-4.040268,-69.622090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.730940,-1.000000
3730138622.280000,0.680840,0.001284,0.006808,0.660269,-0.002143,0.006603,0.679195,-0.016843,0.006790,0.673408,-0.005400,0.006734,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008770,-0.000020,3730138622.280000,20.004927,-66.617187,-67.609985,15.957194,48.106224,51.100666,20.064089,-66.786789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.719734,-1.000020,3730138622.280000,19.550662,-66.750986,-67.504598,16.403606,48.460271,50.781380,19.614950,-66.924001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.710964,-1.000000
3730138622.300000,0.674399,0.005486,0.006744,0.660818,-0.008659,0.006608,0.687175,-0.013760,0.006871,0.674124,-0.005343,0.006741,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008781,-0.001016,3730138622.300000,41.106678,-56.110180,-69.056793,-7.543636,28.273981,64.234474,41.220051,-56.249023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.699749,-1.001016,3730138622.300000,40.725128,-56.383016,-69.111117,-7.087767,28.718608,64.047506,40.842112,-56.528637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.690968,-1.000000
3730138622.320000,0.668209,0.004832,0.006682,0.666253,-0.014315,0.006661,0.689532,-0.007055,0.006895,0.674668,-0.005293,0.006747,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008721,-0.001282,3730138622.320000,57.389111,-39.301605,-62.645916,-30.020952,5.371925,69.975822,57.542080,-39.394825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.679672,-1.001282,3730138622.320000,57.122467,-39.682268,-62.853506,-29.607213,5.854705,69.942053,57.278020,-39.784248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.670951,-1.000000
3730138622.340000,0.663736,0.000542,0.006637,0.672615,-0.016552,0.006725,0.685108,-0.000285,0.006851,0.673804,-0.005198,0.006738,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008637,-0.000434,3730138622.340000,67.129936,-18.212662,-49.267162,-48.974594,-17.966246,67.843117,67.304726,-18.251478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.659588,-1.000434,3730138622.340000,67.007212,-18.657721,-49.603595,-48.650236,-17.501077,67.964806,67.183712,-18.705534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.650951,-1.000000
3730138622.360000,0.662975,-0.005821,0.006630,0.678579,-0.014218,0.006785,0.678071,0.004505,0.006780,0.673175,-0.005019,0.006732,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008728,0.001075,3730138622.360000,69.395447,4.733562,-30.551167,-62.388824,-39.156013,58.243946,69.573448,4.752677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.639675,-0.998925,3730138622.360000,69.429345,4.273638,-30.978160,-62.188948,-38.758452,58.505464,69.607359,4.284437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.630947,-1.000000
3730138622.380000,0.666153,-0.011966,0.006661,0.680650,-0.008270,0.006806,0.673257,0.004728,0.006732,0.673311,-0.005265,0.006733,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008757,0.001323,3730138622.380000,64.103157,26.998199,-8.652793,-68.926514,-55.939419,42.383717,64.265503,27.073637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.619701,-0.998677,3730138622.380000,64.289258,26.573801,-9.122478,-68.871720,-55.650184,42.757330,64.449727,26.641724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.610945,-1.000000
3730138622.400000,0.672326,-0.015246,0.006722,0.678466,-0.001664,0.006785,0.670543,0.001069,0.006705,0.673732,-0.005697,0.006737,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008777,0.000217,3730138622.400000,51.988453,46.209293,14.011325,-68.040154,-66.611725,22.101540,52.117657,46.333202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.599743,-0.999783,3730138622.400000,52.305872,45.865776,13.549599,-68.134784,-66.461319,22.547456,52.431619,45.983642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.590966,-1.000000
3730138622.420000,0.678408,-0.013709,0.006783,0.675025,0.002591,0.006750,0.669423,-0.005093,-6.276491,0.674240,-0.005969,0.006742,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008724,0.000136,3730138622.420000,34.483406,60.407021,35.033150,-59.987423,-70.181702,-0.360086,34.565296,60.566162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.579712,-0.999864,3730138622.420000,34.897145,60.179976,34.626535,-60.220972,-70.186115,0.109736,34.974953,60.335337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.570988,-1.000000
