Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694068.800000,0.157116,0.032624,0.001537,0.158140,0.029100,0.001554,0.166541,0.038796,0.001619,0.160582,0.033517,0.001570,0.097250,0.016149,0.000959,0.105693,0.018374,0.001041,0.089982,0.012577,0.000891,0.097618,0.015666,0.000963,-0.000007,-0.000418,3706694068.800000,-68.861603,10.151657,43.190464,54.534454,25.901712,-65.322945,-69.069077,10.172800,-4.869229,0.629797,3.032529,3.970661,1.929326,-4.629660,-4.932750,0.638233,48.599983,-0.000434,3706694068.800000,-68.823469,10.254117,43.262578,54.451418,25.785899,-65.339452,-69.029881,10.277794,-4.867837,0.634363,3.036102,3.966774,1.924959,-4.630795,-4.931360,0.642884,48.599990,-0.000016
3706694068.820000,0.153480,0.027442,0.001510,0.155089,0.032711,0.001516,0.172230,0.040479,0.001674,0.160259,0.033563,0.001567,0.094958,0.016440,0.000935,0.106592,0.020248,0.001046,0.090791,0.014609,0.000896,0.097450,0.017122,0.000959,-0.000030,0.000293,3706694068.820000,-66.018539,22.047897,52.071476,46.132942,14.072070,-68.848274,-66.222321,22.104671,-4.683830,1.472391,3.680704,3.378676,1.089302,-4.895948,-4.744957,1.491750,48.599968,0.000280,3706694068.820000,-65.967072,22.141475,52.124292,46.038902,13.951171,-68.843863,-66.165399,22.200950,-4.681682,1.476528,3.683492,3.374139,1.084756,-4.896207,-4.742712,1.496044,48.599998,-0.000012
3706694068.840000,0.148490,0.030561,0.001453,0.159309,0.037751,0.001547,0.173610,0.034899,0.001700,0.160490,0.034403,0.001567,0.093841,0.014767,0.000927,0.104605,0.021422,0.001024,0.089151,0.012834,0.000882,0.095857,0.016480,0.000944,0.000021,0.000065,3706694068.840000,-61.140984,33.266155,59.343330,36.309978,1.806073,-70.245201,-61.331726,33.354164,-4.353760,2.269469,4.215343,2.682248,0.215487,-5.010981,-4.410575,2.299274,48.600021,0.000058,3706694068.840000,-61.073922,33.344761,59.377031,36.204439,1.686039,-70.223663,-61.258299,33.438746,-4.351013,2.273167,4.217183,2.677357,0.211040,-5.010526,-4.407676,2.303058,48.600001,-0.000006
3706694068.860000,0.151454,0.036689,0.001469,0.163122,0.033960,0.001595,0.168854,0.031431,0.001659,0.161123,0.034015,0.001575,0.095861,0.016615,0.000944,0.104809,0.019466,0.001030,0.090365,0.012005,0.000896,0.096995,0.016086,0.000956,0.000029,-0.000152,3706694068.860000,-54.378094,43.455132,64.779083,25.364744,-10.518345,-69.474632,-54.547256,43.573185,-3.889505,2.996437,4.619661,1.903054,-0.664805,-4.971345,-3.940115,3.035690,48.600025,-0.000162,3706694068.860000,-54.294272,43.519008,64.797458,25.252800,-10.630232,-69.435265,-54.460052,43.644178,-3.886029,2.999609,4.620719,1.897926,-0.669176,-4.970151,-3.936576,3.038969,48.599996,-0.000009
3706694068.880000,0.155973,0.034861,0.001520,0.159700,0.029687,0.001569,0.166141,0.035544,0.001623,0.160597,0.033370,0.001571,0.095302,0.016090,0.000939,0.106505,0.019580,0.001047,0.088840,0.012999,0.000879,0.096867,0.016194,0.000955,-0.000055,0.000558,3706694068.880000,-45.934448,52.298901,68.216515,13.633332,-22.518284,-66.562820,-46.078487,52.447430,-3.305029,3.630957,4.881412,1.065188,-1.524733,-4.778276,-3.347985,3.678461,48.599941,0.000544,3706694068.880000,-45.838921,52.350411,68.217569,13.522274,-22.618223,-66.502556,-45.980710,52.502218,-3.301086,3.633475,4.881568,1.059870,-1.528733,-4.776313,-3.343929,3.681060,48.599996,-0.000013
3706694068.900000,0.154594,0.029221,0.001518,0.155014,0.032086,0.001516,0.170891,0.040310,0.001660,0.160171,0.033888,0.001565,0.095912,0.013065,0.000950,0.106612,0.019847,0.001047,0.089260,0.011656,0.000885,0.097231,0.014876,0.000961,0.000019,0.000150,3706694068.900000,-36.069996,59.528461,69.551079,1.480448,-33.820129,-61.597519,-36.187531,59.703026,-2.618485,4.153254,4.992515,0.194359,-2.337425,-4.437645,-2.652488,4.207604,48.600014,0.000140,3706694068.900000,-35.969089,59.565736,69.530934,1.374543,-33.908687,-61.516483,-36.081813,59.739349,-2.614197,4.155197,4.991725,0.189092,-2.341079,-4.435058,-2.648050,4.209525,48.599995,-0.000010
3706694068.920000,0.150145,0.029382,0.001472,0.158620,0.036612,0.001543,0.174698,0.036449,0.001708,0.161180,0.034154,0.001575,0.094945,0.014878,0.000938,0.106057,0.019712,0.001042,0.091318,0.014390,0.000902,0.097434,0.016331,0.000960,0.000080,-0.000122,3706694068.920000,-25.092142,64.923843,68.739349,-10.714037,-44.075630,-54.727211,-25.180176,65.115036,-1.851160,4.547559,4.949433,-0.682461,-3.078071,-3.960179,-1.875143,4.606967,48.600075,-0.000127,3706694068.920000,-24.989191,64.941632,68.697583,-10.816135,-44.152959,-54.631927,-25.069031,65.132367,-1.846620,4.548616,4.947744,-0.687482,-3.081197,-3.956832,-1.870411,4.608013,48.599995,-0.000005
3706694068.940000,0.149495,0.034343,0.001455,0.164071,0.035418,0.001602,0.170649,0.030262,0.001679,0.161390,0.033330,0.001579,0.093010,0.013685,0.000920,0.106594,0.019699,0.001047,0.089483,0.014068,0.000884,0.096346,0.015751,0.000950,-0.000021,-0.000867,3706694068.940000,-13.341303,68.316307,65.803520,-22.576242,-52.972240,-46.164505,-13.394992,68.516502,-1.026557,4.801363,4.753593,-1.538169,-3.723752,-3.360246,-1.039813,4.864052,48.599979,-0.000873,3706694068.940000,-13.237362,68.312182,65.743990,-22.673583,-53.033635,-46.061550,-13.282371,68.514730,-1.022000,4.801648,4.751044,-1.542844,-3.726195,-3.356482,-1.035027,4.864272,48.600001,-0.000006
3706694068.960000,0.154378,0.036535,0.001500,0.161879,0.029006,0.001592,0.165676,0.032855,0.001624,0.160613,0.032804,0.001572,0.093587,0.012146,0.000928,0.107654,0.020730,0.001056,0.089612,0.012325,0.000888,0.096917,0.015050,0.000957,-0.000053,-0.001157,3706694068.960000,-1.180635,69.598007,60.833126,-33.743626,-60.237274,-36.178585,-1.195766,69.803055,-0.170401,4.906909,4.411052,-2.346397,-4.254262,-2.656629,-0.172488,4.970933,48.599945,-0.001168,3706694068.960000,-1.075868,69.574280,60.761692,-33.830638,-60.276130,-36.068887,-1.085677,69.781957,-0.165828,4.906469,4.407657,-2.350568,-4.256094,-2.652525,-0.167704,4.970348,48.599998,-0.000011
3706694068.980000,0.156917,0.032180,0.001536,0.155546,0.028058,0.001530,0.167417,0.039362,0.001627,0.159941,0.033217,0.001564,0.093343,0.013569,0.000923,0.107022,0.020333,0.001051,0.089447,0.013273,0.000885,0.096589,0.015719,0.000953,-0.000050,0.000655,3706694068.980000,11.016542,68.728226,53.985893,-43.872726,-65.642769,-25.078814,11.040329,68.935150,0.691073,4.861049,3.932250,-3.082217,-4.653610,-1.871027,0.700224,4.924414,48.599949,0.000652,3706694068.980000,11.118489,68.689124,53.903592,-43.942930,-65.657639,-24.962159,11.144447,68.894911,0.695467,4.859750,3.928211,-3.085719,-4.654645,-1.866663,0.704806,4.922971,48.599998,-0.000003
3706694069.000000,0.151417,0.027342,0.001489,0.154277,0.033746,0.001505,0.173076,0.039121,0.001686,0.159599,0.033425,0.001560,0.094241,0.012553,0.000934,0.107934,0.020883,0.001059,0.088673,0.015332,0.000873,0.096924,0.016282,0.000955,-0.000016,0.001207,3706694069.000000,22.877365,65.735748,45.475170,-52.647778,-69.018066,-13.205938,22.935486,65.938889,1.531147,4.665071,3.332166,-3.722862,-4.909343,-1.027640,1.551289,4.725893,48.599987,0.001200,3706694069.000000,22.968945,65.683650,45.380562,-52.698382,-69.013230,-13.084462,23.030647,65.881001,1.535310,4.663054,3.327527,-3.725610,-4.909486,-1.023195,1.555550,4.723640,48.600003,-0.000006
3706694069.020000,0.147321,0.031184,0.001440,0.159667,0.036333,0.001554,0.172350,0.033168,0.001691,0.159803,0.033570,0.001562,0.093164,0.015338,0.000919,0.105685,0.022322,0.001033,0.089486,0.014998,0.000882,0.096117,0.017683,0.000945,0.000024,0.000781,3706694069.020000,34.033169,60.717648,35.561844,-59.794201,-70.260742,-0.922628,34.122303,60.907043,2.324110,4.325154,2.629092,-4.248706,-5.013362,-0.152545,2.354545,4.381452,48.600029,0.000774,3706694069.020000,34.109906,60.649677,35.455969,-59.827672,-70.238905,-0.803549,34.205921,60.833245,2.327726,4.322354,2.624116,-4.250470,-5.012743,-0.148100,2.358266,4.378451,48.600005,-0.000006
3706694069.040000,0.152378,0.036231,0.001480,0.162143,0.032220,0.001589,0.165895,0.032469,0.001627,0.160124,0.033638,0.001565,0.091901,0.015251,0.000906,0.102519,0.020887,0.001004,0.089562,0.014394,0.000884,0.094581,0.016465,0.000931,0.000026,-0.000014,3706694069.040000,44.134655,53.827660,24.548521,-65.092598,-69.336906,11.392368,44.255592,53.994980,3.045280,3.851575,1.844745,-4.643265,-4.962671,0.727241,3.085067,3.901646,48.600037,-0.000019,3706694069.040000,44.198248,53.742818,24.437195,-65.110540,-69.295784,11.501402,44.325144,53.907509,3.048304,3.848227,1.839700,-4.644144,-4.961312,0.731522,3.088191,3.898129,48.600010,-0.000005
3706694069.060000,0.157478,0.034102,0.001537,0.158201,0.028396,0.001556,0.165902,0.038160,0.001614,0.160506,0.033570,0.001569,0.094243,0.014241,0.000932,0.104942,0.020174,0.001030,0.089611,0.015585,0.000882,0.096211,0.016432,0.000948,0.000009,-0.000803,3706694069.060000,52.871437,45.273945,12.774577,-68.382538,-66.275726,23.353731,53.022652,45.415974,3.672278,3.259197,1.003742,-4.894417,-4.758855,1.584614,3.720271,3.301543,48.600018,-0.000806,3706694069.060000,52.922920,45.177214,12.664555,-68.382915,-66.212675,23.451736,53.076040,45.317496,3.674790,3.255311,0.998500,-4.894461,-4.756713,1.588565,3.722787,3.297473,48.600008,-0.000003
3706694069.080000,0.154621,0.028691,0.001519,0.154410,0.031650,0.001511,0.171621,0.039943,0.001669,0.160225,0.033450,0.001567,0.093302,0.014525,0.000922,0.105593,0.019696,0.001037,0.090737,0.014254,0.000896,0.096566,0.016294,0.000952,-0.000042,-0.000668,3706694069.080000,59.977047,35.318974,0.606213,-69.564819,-61.167805,34.590702,60.153057,35.434635,4.186028,2.566147,0.131647,-4.994535,-4.408014,2.392987,4.240670,2.599464,48.599968,-0.000668,3706694069.080000,60.013414,35.217715,0.500936,-69.543646,-61.085597,34.678876,60.188365,35.328534,4.187783,2.561916,0.126441,-4.993685,-4.405240,2.396595,4.242451,2.595004,48.600010,-0.000001
3706694069.100000,0.148982,0.029019,0.001461,0.158023,0.035955,0.001539,0.172934,0.034895,0.001693,0.160005,0.033291,0.001565,0.093656,0.013808,0.000926,0.106756,0.019338,0.001050,0.091043,0.014503,0.000899,0.097136,0.015792,0.000958,-0.000029,-0.000166,3706694069.100000,65.234108,24.273457,-11.577754,-68.599693,-54.168243,44.759865,65.426453,24.359272,4.570538,1.793858,-0.744499,-4.940471,-3.921180,3.127548,4.630157,1.817134,48.599979,-0.000172,3706694069.100000,65.250568,24.171105,-11.679082,-68.557150,-54.073497,44.835888,65.442703,24.248792,4.571566,1.789377,-0.749540,-4.938732,-3.917800,3.130617,4.631165,1.812409,48.600008,-0.000006
3706694069.120000,0.149939,0.036195,0.001455,0.162593,0.033211,0.001591,0.167290,0.030862,0.001644,0.159919,0.033423,0.001564,0.094022,0.016150,0.000926,0.105853,0.021116,0.001037,0.088876,0.014339,0.000877,0.096265,0.017339,0.000947,-0.000028,0.000648,3706694069.120000,68.479660,12.481741,-23.402369,-65.513855,-45.494598,53.549889,68.680130,12.532053,4.814046,0.966246,-1.597814,-4.733967,-3.313175,3.765656,4.876817,0.978650,48.599979,0.000640,3706694069.120000,68.472962,12.377624,-23.498792,-65.454792,-45.392496,53.608062,68.676687,12.420497,4.814161,0.961632,-1.602385,-4.731309,-3.309396,3.768020,4.876896,0.973864,48.600008,-0.000007
